timestamp,smartMeter,kettle,microwave,coffee machine,computer
2023-06-02 00:00:59,267.086,0.0,0.0,0.0,0.0
2023-06-02 00:01:00,266.929,0.0,0.0,0.0,0.0
2023-06-02 00:01:01,267.133,0.0,0.0,0.0,0.0
2023-06-02 00:01:02,267.143,0.0,0.0,0.0,0.0
2023-06-02 00:01:03,267.114,0.0,0.0,0.0,0.0
2023-06-02 00:01:04,266.976,0.0,0.0,0.0,0.0
2023-06-02 00:01:05,267.264,0.0,0.0,0.0,0.0
2023-06-02 00:01:06,267.6,0.0,0.0,0.0,0.0
2023-06-02 00:01:07,267.271,0.0,0.0,0.0,0.0
2023-06-02 00:01:08,267.171,0.0,0.0,0.0,0.0
2023-06-02 00:01:09,266.871,0.0,0.0,0.0,0.0
2023-06-02 00:01:10,267.186,0.0,0.0,0.0,0.0
2023-06-02 00:01:11,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:01:12,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:01:13,267.05,0.0,0.0,0.0,0.0
2023-06-02 00:01:14,267.121,0.0,0.0,0.0,0.0
2023-06-02 00:01:15,267.243,0.0,0.0,0.0,0.0
2023-06-02 00:01:16,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:01:17,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:01:18,267.114,0.0,0.0,0.0,0.0
2023-06-02 00:01:19,267.017,0.0,0.0,0.0,0.0
2023-06-02 00:01:20,267.157,0.0,0.0,0.0,0.0
2023-06-02 00:01:21,267.671,0.0,0.0,0.0,0.0
2023-06-02 00:01:22,267.669,0.0,0.0,0.0,0.0
2023-06-02 00:01:23,267.529,0.0,0.0,0.0,0.0
2023-06-02 00:01:24,267.286,0.0,0.0,0.0,0.0
2023-06-02 00:01:25,267.174,0.0,0.0,0.0,0.0
2023-06-02 00:01:26,267.143,0.0,0.0,0.0,0.0
2023-06-02 00:01:27,267.469,0.0,0.0,0.0,0.0
2023-06-02 00:01:28,267.467,0.0,0.0,0.0,0.0
2023-06-02 00:01:29,267.343,0.0,0.0,0.0,0.0
2023-06-02 00:01:30,267.543,0.0,0.0,0.0,0.0
2023-06-02 00:01:31,267.74,0.0,0.0,0.0,0.0
2023-06-02 00:01:32,267.629,0.0,0.0,0.0,0.0
2023-06-02 00:01:33,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:01:34,267.067,0.0,0.0,0.0,0.0
2023-06-02 00:01:35,267.171,0.0,0.0,0.0,0.0
2023-06-02 00:01:36,267.686,0.0,0.0,0.0,0.0
2023-06-02 00:01:37,267.364,0.0,0.0,0.0,0.0
2023-06-02 00:01:38,267.271,0.0,0.0,0.0,0.0
2023-06-02 00:01:39,267.076,0.0,0.0,0.0,0.0
2023-06-02 00:01:40,266.943,0.0,0.0,0.0,0.0
2023-06-02 00:01:41,267.086,0.0,0.0,0.0,0.0
2023-06-02 00:01:42,267.267,0.0,0.0,0.0,0.0
2023-06-02 00:01:43,267.457,0.0,0.0,0.0,0.0
2023-06-02 00:01:44,267.471,0.0,0.0,0.0,0.0
2023-06-02 00:01:45,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:01:46,267.143,0.0,0.0,0.0,0.0
2023-06-02 00:01:47,266.886,0.0,0.0,0.0,0.0
2023-06-02 00:01:48,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:01:49,267.283,0.0,0.0,0.0,0.0
2023-06-02 00:01:50,267.286,0.0,0.0,0.0,0.0
2023-06-02 00:01:51,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:01:52,267.0,0.0,0.0,0.0,0.0
2023-06-02 00:01:53,266.943,0.0,0.0,0.0,0.0
2023-06-02 00:01:54,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:01:55,267.233,0.0,0.0,0.0,0.0
2023-06-02 00:01:56,267.086,0.0,0.0,0.0,0.0
2023-06-02 00:01:57,266.857,0.0,0.0,0.0,0.0
2023-06-02 00:01:58,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:01:59,267.25,0.0,0.0,0.0,0.0
2023-06-02 00:02:00,267.243,0.0,0.0,0.0,0.0
2023-06-02 00:02:01,267.243,0.0,0.0,0.0,0.0
2023-06-02 00:02:02,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:02:03,267.014,0.0,0.0,0.0,0.0
2023-06-02 00:02:04,267.114,0.0,0.0,0.0,0.0
2023-06-02 00:02:05,267.471,0.0,0.0,0.0,0.0
2023-06-02 00:02:06,267.586,0.0,0.0,0.0,0.0
2023-06-02 00:02:07,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:02:08,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:02:09,267.143,0.0,0.0,0.0,0.0
2023-06-02 00:02:10,267.086,0.0,0.0,0.0,0.0
2023-06-02 00:02:11,267.314,0.0,0.0,0.0,0.0
2023-06-02 00:02:12,267.286,0.0,0.0,0.0,0.0
2023-06-02 00:02:13,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:02:14,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:02:15,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:02:16,267.117,0.0,0.0,0.0,0.0
2023-06-02 00:02:17,267.157,0.0,0.0,0.0,0.0
2023-06-02 00:02:18,266.986,0.0,0.0,0.0,0.0
2023-06-02 00:02:19,266.943,0.0,0.0,0.0,0.0
2023-06-02 00:02:20,267.357,0.0,0.0,0.0,0.0
2023-06-02 00:02:21,267.386,0.0,0.0,0.0,0.0
2023-06-02 00:02:22,267.357,0.0,0.0,0.0,0.0
2023-06-02 00:02:23,267.317,0.0,0.0,0.0,0.0
2023-06-02 00:02:24,267.114,0.0,0.0,0.0,0.0
2023-06-02 00:02:25,267.0,0.0,0.0,0.0,0.0
2023-06-02 00:02:26,267.114,0.0,0.0,0.0,0.0
2023-06-02 00:02:27,267.286,0.0,0.0,0.0,0.0
2023-06-02 00:02:28,267.243,0.0,0.0,0.0,0.0
2023-06-02 00:02:29,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:02:30,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:02:31,267.171,0.0,0.0,0.0,0.0
2023-06-02 00:02:32,267.029,0.0,0.0,0.0,0.0
2023-06-02 00:02:33,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:02:34,267.229,0.0,0.0,0.0,0.0
2023-06-02 00:02:35,267.286,0.0,0.0,0.0,0.0
2023-06-02 00:02:36,267.429,0.0,0.0,0.0,0.0
2023-06-02 00:02:37,267.193,0.0,0.0,0.0,0.0
2023-06-02 00:02:38,266.971,0.0,0.0,0.0,0.0
2023-06-02 00:02:39,266.986,0.0,0.0,0.0,0.0
2023-06-02 00:02:40,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:02:41,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:02:42,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:02:43,267.267,0.0,0.0,0.0,0.0
2023-06-02 00:02:44,266.957,0.0,0.0,0.0,0.0
2023-06-02 00:02:45,267.043,0.0,0.0,0.0,0.0
2023-06-02 00:02:46,267.262,0.0,0.0,0.0,0.0
2023-06-02 00:02:47,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:02:48,267.243,0.0,0.0,0.0,0.0
2023-06-02 00:02:49,267.167,0.0,0.0,0.0,0.0
2023-06-02 00:02:50,267.22,0.0,0.0,0.0,0.0
2023-06-02 00:02:51,267.081,0.0,0.0,0.0,0.0
2023-06-02 00:02:52,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:02:53,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:02:54,267.314,0.0,0.0,0.0,0.0
2023-06-02 00:02:55,267.643,0.0,0.0,0.0,0.0
2023-06-02 00:02:56,267.586,0.0,0.0,0.0,0.0
2023-06-02 00:02:57,267.667,0.0,0.0,0.0,0.0
2023-06-02 00:02:58,267.8,0.0,0.0,0.0,0.0
2023-06-02 00:02:59,267.75,0.0,0.0,0.0,0.0
2023-06-02 00:03:00,267.59,0.0,0.0,0.0,0.0
2023-06-02 00:03:01,267.443,0.0,0.0,0.0,0.0
2023-06-02 00:03:02,267.529,0.0,0.0,0.0,0.0
2023-06-02 00:03:03,267.75,0.0,0.0,0.0,0.0
2023-06-02 00:03:04,267.767,0.0,0.0,0.0,0.0
2023-06-02 00:03:05,267.798,0.0,0.0,0.0,0.0
2023-06-02 00:03:06,267.657,0.0,0.0,0.0,0.0
2023-06-02 00:03:07,266.9,0.0,0.0,0.0,0.0
2023-06-02 00:03:08,267.271,0.0,0.0,0.0,0.0
2023-06-02 00:03:09,267.283,0.0,0.0,0.0,0.0
2023-06-02 00:03:10,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:03:11,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:03:12,267.0,0.0,0.0,0.0,0.0
2023-06-02 00:03:13,267.143,0.0,0.0,0.0,0.0
2023-06-02 00:03:14,267.25,0.0,0.0,0.0,0.0
2023-06-02 00:03:15,267.271,0.0,0.0,0.0,0.0
2023-06-02 00:03:16,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:03:17,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:03:18,266.943,0.0,0.0,0.0,0.0
2023-06-02 00:03:19,267.038,0.0,0.0,0.0,0.0
2023-06-02 00:03:20,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:03:21,267.267,0.0,0.0,0.0,0.0
2023-06-02 00:03:22,267.229,0.0,0.0,0.0,0.0
2023-06-02 00:03:23,267.255,0.0,0.0,0.0,0.0
2023-06-02 00:03:24,266.971,0.0,0.0,0.0,0.0
2023-06-02 00:03:25,267.017,0.0,0.0,0.0,0.0
2023-06-02 00:03:26,267.314,0.0,0.0,0.0,0.0
2023-06-02 00:03:27,267.1,0.0,0.0,0.0,0.0
2023-06-02 00:03:28,266.993,0.0,0.0,0.0,0.0
2023-06-02 00:03:29,267.131,0.0,0.0,0.0,0.0
2023-06-02 00:03:30,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:03:31,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:03:32,267.4,0.0,0.0,0.0,0.0
2023-06-02 00:03:33,267.786,0.0,0.0,0.0,0.0
2023-06-02 00:03:34,267.4,0.0,0.0,0.0,0.0
2023-06-02 00:03:35,267.195,0.0,0.0,0.0,0.0
2023-06-02 00:03:36,267.414,0.0,0.0,0.0,0.0
2023-06-02 00:03:37,267.414,0.0,0.0,0.0,0.0
2023-06-02 00:03:38,267.429,0.0,0.0,0.0,0.0
2023-06-02 00:03:39,267.733,0.0,0.0,0.0,0.0
2023-06-02 00:03:40,267.529,0.0,0.0,0.0,0.0
2023-06-02 00:03:41,267.7,0.0,0.0,0.0,0.0
2023-06-02 00:03:42,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:03:43,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:03:44,267.267,0.0,0.0,0.0,0.0
2023-06-02 00:03:45,267.029,0.0,0.0,0.0,0.0
2023-06-02 00:03:46,267.114,0.0,0.0,0.0,0.0
2023-06-02 00:03:47,267.157,0.0,0.0,0.0,0.0
2023-06-02 00:03:48,267.271,0.0,0.0,0.0,0.0
2023-06-02 00:03:49,267.267,0.0,0.0,0.0,0.0
2023-06-02 00:03:50,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:03:51,267.262,0.0,0.0,0.0,0.0
2023-06-02 00:03:52,267.167,0.0,0.0,0.0,0.0
2023-06-02 00:03:53,267.057,0.0,0.0,0.0,0.0
2023-06-02 00:03:54,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:03:55,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:03:56,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:03:57,267.243,0.0,0.0,0.0,0.0
2023-06-02 00:03:58,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:03:59,267.171,0.0,0.0,0.0,0.0
2023-06-02 00:04:00,266.971,0.0,0.0,0.0,0.0
2023-06-02 00:04:01,267.05,0.0,0.0,0.0,0.0
2023-06-02 00:04:02,267.214,0.0,0.0,0.0,0.0
2023-06-02 00:04:03,267.434,0.0,0.0,0.0,0.0
2023-06-02 00:04:04,267.283,0.0,0.0,0.0,0.0
2023-06-02 00:04:05,267.043,0.0,0.0,0.0,0.0
2023-06-02 00:04:06,267.057,0.0,0.0,0.0,0.0
2023-06-02 00:04:07,267.1,0.0,0.0,0.0,0.0
2023-06-02 00:04:08,267.167,0.0,0.0,0.0,0.0
2023-06-02 00:04:09,267.24,0.0,0.0,0.0,0.0
2023-06-02 00:04:10,267.25,0.0,0.0,0.0,0.0
2023-06-02 00:04:11,267.217,0.0,0.0,0.0,0.0
2023-06-02 00:04:12,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:04:13,267.076,0.0,0.0,0.0,0.0
2023-06-02 00:04:14,267.043,0.0,0.0,0.0,0.0
2023-06-02 00:04:15,267.221,0.0,0.0,0.0,0.0
2023-06-02 00:04:16,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:04:17,267.357,0.0,0.0,0.0,0.0
2023-06-02 00:04:18,267.186,0.0,0.0,0.0,0.0
2023-06-02 00:04:19,267.14,0.0,0.0,0.0,0.0
2023-06-02 00:04:20,267.414,0.0,0.0,0.0,0.0
2023-06-02 00:04:21,267.5,0.0,0.0,0.0,0.0
2023-06-02 00:04:22,267.393,0.0,0.0,0.0,0.0
2023-06-02 00:04:23,267.248,0.0,0.0,0.0,0.0
2023-06-02 00:04:24,267.333,0.0,0.0,0.0,0.0
2023-06-02 00:04:25,267.317,0.0,0.0,0.0,0.0
2023-06-02 00:04:26,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:04:27,267.243,0.0,0.0,0.0,0.0
2023-06-02 00:04:28,267.243,0.0,0.0,0.0,0.0
2023-06-02 00:04:29,267.233,0.0,0.0,0.0,0.0
2023-06-02 00:04:30,267.0,0.0,0.0,0.0,0.0
2023-06-02 00:04:31,266.933,0.0,0.0,0.0,0.0
2023-06-02 00:04:32,267.214,0.0,0.0,0.0,0.0
2023-06-02 00:04:33,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:04:34,267.286,0.0,0.0,0.0,0.0
2023-06-02 00:04:35,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:04:36,267.207,0.0,0.0,0.0,0.0
2023-06-02 00:04:37,267.062,0.0,0.0,0.0,0.0
2023-06-02 00:04:38,267.043,0.0,0.0,0.0,0.0
2023-06-02 00:04:39,267.111,0.0,0.0,0.0,0.0
2023-06-02 00:04:40,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:04:41,267.186,0.0,0.0,0.0,0.0
2023-06-02 00:04:42,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:04:43,267.071,0.0,0.0,0.0,0.0
2023-06-02 00:04:44,267.243,0.0,0.0,0.0,0.0
2023-06-02 00:04:45,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:04:46,267.243,0.0,0.0,0.0,0.0
2023-06-02 00:04:47,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:04:48,267.183,0.0,0.0,0.0,0.0
2023-06-02 00:04:49,266.983,0.0,0.0,0.0,0.0
2023-06-02 00:04:50,266.886,0.0,0.0,0.0,0.0
2023-06-02 00:04:51,267.114,0.0,0.0,0.0,0.0
2023-06-02 00:04:52,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:04:53,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:04:54,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:04:55,267.076,0.0,0.0,0.0,0.0
2023-06-02 00:04:56,266.943,0.0,0.0,0.0,0.0
2023-06-02 00:04:57,267.071,0.0,0.0,0.0,0.0
2023-06-02 00:04:58,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:04:59,267.267,0.0,0.0,0.0,0.0
2023-06-02 00:05:00,267.262,0.0,0.0,0.0,0.0
2023-06-02 00:05:01,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:05:02,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:05:03,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:05:04,267.1,0.0,0.0,0.0,0.0
2023-06-02 00:05:05,267.243,0.0,0.0,0.0,0.0
2023-06-02 00:05:06,267.386,0.0,0.0,0.0,0.0
2023-06-02 00:05:07,267.067,0.0,0.0,0.0,0.0
2023-06-02 00:05:08,266.957,0.0,0.0,0.0,0.0
2023-06-02 00:05:09,267.086,0.0,0.0,0.0,0.0
2023-06-02 00:05:10,267.24,0.0,0.0,0.0,0.0
2023-06-02 00:05:11,267.167,0.0,0.0,0.0,0.0
2023-06-02 00:05:12,267.171,0.0,0.0,0.0,0.0
2023-06-02 00:05:13,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:05:14,267.129,0.0,0.0,0.0,0.0
2023-06-02 00:05:15,267.143,0.0,0.0,0.0,0.0
2023-06-02 00:05:16,267.275,0.0,0.0,0.0,0.0
2023-06-02 00:05:17,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:05:18,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:05:19,267.25,0.0,0.0,0.0,0.0
2023-06-02 00:05:20,267.157,0.0,0.0,0.0,0.0
2023-06-02 00:05:21,267.05,0.0,0.0,0.0,0.0
2023-06-02 00:05:22,267.0,0.0,0.0,0.0,0.0
2023-06-02 00:05:23,267.183,0.0,0.0,0.0,0.0
2023-06-02 00:05:24,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:05:25,267.243,0.0,0.0,0.0,0.0
2023-06-02 00:05:26,267.286,0.0,0.0,0.0,0.0
2023-06-02 00:05:27,267.157,0.0,0.0,0.0,0.0
2023-06-02 00:05:28,266.957,0.0,0.0,0.0,0.0
2023-06-02 00:05:29,267.0,0.0,0.0,0.0,0.0
2023-06-02 00:05:30,267.171,0.0,0.0,0.0,0.0
2023-06-02 00:05:31,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:05:32,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:05:33,267.371,0.0,0.0,0.0,0.0
2023-06-02 00:05:34,267.514,0.0,0.0,0.0,0.0
2023-06-02 00:05:35,267.8,0.0,0.0,0.0,0.0
2023-06-02 00:05:36,267.525,0.0,0.0,0.0,0.0
2023-06-02 00:05:37,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:05:38,267.545,0.0,0.0,0.0,0.0
2023-06-02 00:05:39,267.643,0.0,0.0,0.0,0.0
2023-06-02 00:05:40,267.833,0.0,0.0,0.0,0.0
2023-06-02 00:05:41,267.743,0.0,0.0,0.0,0.0
2023-06-02 00:05:42,267.624,0.0,0.0,0.0,0.0
2023-06-02 00:05:43,267.271,0.0,0.0,0.0,0.0
2023-06-02 00:05:44,267.143,0.0,0.0,0.0,0.0
2023-06-02 00:05:45,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:05:46,267.767,0.0,0.0,0.0,0.0
2023-06-02 00:05:47,267.743,0.0,0.0,0.0,0.0
2023-06-02 00:05:48,267.314,0.0,0.0,0.0,0.0
2023-06-02 00:05:49,266.943,0.0,0.0,0.0,0.0
2023-06-02 00:05:50,267.183,0.0,0.0,0.0,0.0
2023-06-02 00:05:51,267.25,0.0,0.0,0.0,0.0
2023-06-02 00:05:52,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:05:53,267.35,0.0,0.0,0.0,0.0
2023-06-02 00:05:54,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:05:55,267.271,0.0,0.0,0.0,0.0
2023-06-02 00:05:56,266.9,0.0,0.0,0.0,0.0
2023-06-02 00:05:57,267.129,0.0,0.0,0.0,0.0
2023-06-02 00:05:58,267.24,0.0,0.0,0.0,0.0
2023-06-02 00:05:59,267.229,0.0,0.0,0.0,0.0
2023-06-02 00:06:00,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:06:01,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:06:02,267.067,0.0,0.0,0.0,0.0
2023-06-02 00:06:03,266.957,0.0,0.0,0.0,0.0
2023-06-02 00:06:04,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:06:05,267.4,0.0,0.0,0.0,0.0
2023-06-02 00:06:06,267.586,0.0,0.0,0.0,0.0
2023-06-02 00:06:07,267.35,0.0,0.0,0.0,0.0
2023-06-02 00:06:08,267.029,0.0,0.0,0.0,0.0
2023-06-02 00:06:09,267.057,0.0,0.0,0.0,0.0
2023-06-02 00:06:10,267.186,0.0,0.0,0.0,0.0
2023-06-02 00:06:11,267.212,0.0,0.0,0.0,0.0
2023-06-02 00:06:12,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:06:13,267.236,0.0,0.0,0.0,0.0
2023-06-02 00:06:14,267.171,0.0,0.0,0.0,0.0
2023-06-02 00:06:15,267.0,0.0,0.0,0.0,0.0
2023-06-02 00:06:16,267.171,0.0,0.0,0.0,0.0
2023-06-02 00:06:17,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:06:18,267.25,0.0,0.0,0.0,0.0
2023-06-02 00:06:19,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:06:20,267.243,0.0,0.0,0.0,0.0
2023-06-02 00:06:21,267.05,0.0,0.0,0.0,0.0
2023-06-02 00:06:22,267.16,0.0,0.0,0.0,0.0
2023-06-02 00:06:23,267.214,0.0,0.0,0.0,0.0
2023-06-02 00:06:24,267.271,0.0,0.0,0.0,0.0
2023-06-02 00:06:25,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:06:26,267.08,0.0,0.0,0.0,0.0
2023-06-02 00:06:27,266.95,0.0,0.0,0.0,0.0
2023-06-02 00:06:28,267.157,0.0,0.0,0.0,0.0
2023-06-02 00:06:29,267.3,0.0,0.0,0.0,0.0
2023-06-02 00:06:30,267.271,0.0,0.0,0.0,0.0
2023-06-02 00:06:31,267.183,0.0,0.0,0.0,0.0
2023-06-02 00:06:32,267.043,0.0,0.0,0.0,0.0
2023-06-02 00:06:33,267.029,0.0,0.0,0.0,0.0
2023-06-02 00:06:34,267.286,0.0,0.0,0.0,0.0
2023-06-02 00:06:35,267.367,0.0,0.0,0.0,0.0
2023-06-02 00:06:36,267.314,0.0,0.0,0.0,0.0
2023-06-02 00:06:37,267.071,0.0,0.0,0.0,0.0
2023-06-02 00:06:38,266.857,0.0,0.0,0.0,0.0
2023-06-02 00:06:39,267.029,0.0,0.0,0.0,0.0
2023-06-02 00:06:40,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:06:41,267.186,0.0,0.0,0.0,0.0
2023-06-02 00:06:42,267.117,0.0,0.0,0.0,0.0
2023-06-02 00:06:43,267.114,0.0,0.0,0.0,0.0
2023-06-02 00:06:44,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:06:45,267.219,0.0,0.0,0.0,0.0
2023-06-02 00:06:46,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:06:47,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:06:48,266.967,0.0,0.0,0.0,0.0
2023-06-02 00:06:49,267.071,0.0,0.0,0.0,0.0
2023-06-02 00:06:50,267.271,0.0,0.0,0.0,0.0
2023-06-02 00:06:51,267.1,0.0,0.0,0.0,0.0
2023-06-02 00:06:52,266.957,0.0,0.0,0.0,0.0
2023-06-02 00:06:53,267.233,0.0,0.0,0.0,0.0
2023-06-02 00:06:54,267.243,0.0,0.0,0.0,0.0
2023-06-02 00:06:55,267.286,0.0,0.0,0.0,0.0
2023-06-02 00:06:56,267.2,0.0,0.0,0.0,0.0
2023-06-02 00:06:57,266.967,0.0,0.0,0.0,0.0
2023-06-02 00:06:58,267.071,0.0,0.0,0.0,0.0
2023-06-02 00:06:59,267.257,0.0,0.0,0.0,0.0
2023-06-02 00:07:00,267.243,0.0,0.0,0.0,0.0
2023-06-02 00:07:01,267.486,0.0,0.0,0.0,0.0
