epoch,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
33,0.9994571208953857,0.019769219681620598,0.9635491371154785,0.9618958830833435,0.9995115399360657,0.017238503322005272,0.9816709756851196,0.9531160593032837
34,0.9994785189628601,0.030264273285865784,0.9643291234970093,0.9643980264663696,0.9989559650421143,0.04690416902303696,0.9980056285858154,0.8583476543426514
35,0.999483585357666,0.026078995317220688,0.9652727842330933,0.9637546539306641,0.9992508888244629,0.02789231576025486,0.9799267053604126,0.9175957441329956
36,0.9994912147521973,0.024910898879170418,0.9660458564758301,0.9641121029853821,0.9983275532722473,0.053347039967775345,0.8255771994590759,0.9813464879989624
37,0.9995059967041016,0.027547115460038185,0.9667143821716309,0.9654703736305237,0.9995749592781067,0.021662447601556778,0.9930529594421387,0.950114369392395
38,0.9995411038398743,0.03166567161679268,0.969382643699646,0.9687589406967163,0.9993923902511597,0.04373801872134209,0.9844633936882019,0.9328902363777161
39,0.999533474445343,0.03465287759900093,0.9690677523612976,0.9675436019897461,0.9991921186447144,0.035949237644672394,0.9481135606765747,0.9428959488868713
40,0.9994937777519226,0.029321910813450813,0.9660506844520569,0.9642550945281982,0.9991036653518677,0.04007597267627716,0.9231351017951965,0.9596197605133057
41,0.9995090365409851,0.0305606909096241,0.9679523706436157,0.9651844501495361,0.999161422252655,0.07904424518346786,0.9975897669792175,0.8874356746673584
42,0.9995405673980713,0.031368717551231384,0.9696947932243347,0.9676151275634766,0.9991047382354736,0.03149295225739479,0.9074845910072327,0.9800600409507751
43,0.999514639377594,0.033906467258930206,0.9670408368110657,0.9669716954231262,0.9995182752609253,0.026783501729369164,0.9938085079193115,0.9406803846359253
44,0.9995421171188354,0.041569340974092484,0.9701096415519714,0.9675436019897461,0.9994543194770813,0.06800960004329681,0.9965533018112183,0.9298884868621826
45,0.999563992023468,0.036009281873703,0.9705945253372192,0.9698312878608704,0.9996530413627625,0.02261992171406746,0.9894459247589111,0.9648370742797852
46,0.9995563626289368,0.04206952825188637,0.9696146249771118,0.969545304775238,0.9995703101158142,0.030210936442017555,0.9960873126983643,0.9461120367050171
47,0.9995548129081726,0.036061398684978485,0.970365047454834,0.9691163897514343,0.9995079040527344,0.03643849492073059,0.9920850396156311,0.9406089186668396
48,0.9995812773704529,0.038224853575229645,0.9720750451087952,0.9705461859703064,0.9991952180862427,0.07446079701185226,0.9972035884857178,0.8920097351074219
49,0.9995797276496887,0.04302385449409485,0.9720830321311951,0.9708321690559387,0.9993742108345032,0.051719266921281815,0.9887786507606506,0.9257432818412781
