epoch,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
34,0.9999114871025085,0.17634570598602295,0.9501404762268066,0.9428571462631226,0.9995193481445312,1.1644128561019897,1.0,0.4695051908493042
35,0.9999089241027832,0.1607569009065628,0.9533239006996155,0.9393728375434875,0.9999589323997498,0.049047067761421204,0.9822958111763,0.9896432757377625
36,0.9998956918716431,0.12974198162555695,0.9299931526184082,0.9442508816719055,0.9998564124107361,0.05734347924590111,0.9666036367416382,0.8826237320899963
37,0.9999109506607056,0.14577102661132812,0.9520789384841919,0.9414634108543396,0.9996119141578674,1.039827823638916,1.0,0.5713464021682739
38,0.9999145269393921,0.18311117589473724,0.9548659920692444,0.9435539841651917,0.9997326135635376,0.5958230495452881,1.0,0.7123129963874817
39,0.999926745891571,0.12957780063152313,0.9639576077461243,0.9505226612091064,0.9998548626899719,0.30050018429756165,0.9700636863708496,0.8762946128845215
40,0.9998982548713684,0.18889574706554413,0.9332415461540222,0.9449477195739746,0.9997367858886719,0.4403829872608185,1.0,0.7088607549667358
41,0.9999155402183533,0.2165924459695816,0.9575672149658203,0.9435539841651917,0.9995754957199097,0.5504449009895325,1.0,0.5304948091506958
42,0.9999175667762756,0.23727992177009583,0.9595744609832764,0.9428571462631226,0.9999105334281921,0.06177041679620743,0.9644107222557068,0.9510931968688965
43,0.9999089241027832,0.17652718722820282,0.9419889450073242,0.9505226612091064,0.9998985528945923,0.13329781591892242,0.9893350005149841,0.9073647856712341
44,0.9999191164970398,0.21974341571331024,0.957716703414917,0.9470383524894714,0.9998772144317627,0.17297931015491486,0.9463244080543518,0.9332566261291504
45,0.999919593334198,0.16217845678329468,0.9597457647323608,0.9470383524894714,0.9998683929443359,0.22924910485744476,0.9993306398391724,0.8590333461761475
46,0.9999185800552368,0.22313180565834045,0.9584506750106812,0.9484320282936096,0.999908983707428,0.1474456638097763,0.9974619150161743,0.9044879078865051
47,0.9999247193336487,0.21294927597045898,0.9625441431999207,0.9491289258003235,0.9998683929443359,0.2984638214111328,1.0,0.8567318916320801
48,0.999920129776001,0.31542453169822693,0.9590684771537781,0.9470383524894714,0.9998912811279297,0.12858572602272034,1.0,0.8883774280548096
49,0.9999191164970398,0.24997341632843018,0.9603680372238159,0.9456446170806885,0.99980229139328,0.4493972063064575,1.0,0.7882623672485352
