timestamp,smartMeter,kettle,microwave,coffee machine,computer
2023-01-27 00:00:47,251.814,0.0,0.0,0.0,0.0
2023-01-27 00:00:48,251.714,0.0,0.0,0.0,0.0
2023-01-27 00:00:49,251.8,0.0,0.0,0.0,0.0
2023-01-27 00:00:50,251.857,0.0,0.0,0.0,0.0
2023-01-27 00:00:51,251.814,0.0,0.0,0.0,0.0
2023-01-27 00:00:52,251.571,0.0,0.0,0.0,0.0
2023-01-27 00:00:53,251.457,0.0,0.0,0.0,0.0
2023-01-27 00:00:54,251.736,0.0,0.0,0.0,0.0
2023-01-27 00:00:55,251.836,0.0,0.0,0.0,0.0
2023-01-27 00:00:56,251.814,0.0,0.0,0.0,0.0
2023-01-27 00:00:57,251.629,0.0,0.0,0.0,0.0
2023-01-27 00:00:58,251.64,0.0,0.0,0.0,0.0
2023-01-27 00:00:59,251.643,0.0,0.0,0.0,0.0
2023-01-27 00:01:00,252.029,0.0,0.0,0.0,0.0
2023-01-27 00:01:01,252.243,0.0,0.0,0.0,0.0
2023-01-27 00:01:02,252.196,0.0,0.0,0.0,0.0
2023-01-27 00:01:03,252.271,0.0,0.0,0.0,0.0
2023-01-27 00:01:04,252.35,0.0,0.0,0.0,0.0
2023-01-27 00:01:05,252.143,0.0,0.0,0.0,0.0
2023-01-27 00:01:06,251.712,0.0,0.0,0.0,0.0
2023-01-27 00:01:07,252.018,0.0,0.0,0.0,0.0
2023-01-27 00:01:08,251.757,0.0,0.0,0.0,0.0
2023-01-27 00:01:09,251.686,0.0,0.0,0.0,0.0
2023-01-27 00:01:10,251.929,0.0,0.0,0.0,0.0
2023-01-27 00:01:11,251.902,0.0,0.0,0.0,0.0
2023-01-27 00:01:12,251.843,0.0,0.0,0.0,0.0
2023-01-27 00:01:13,251.8,0.0,0.0,0.0,0.0
2023-01-27 00:01:14,251.614,0.0,0.0,0.0,0.0
2023-01-27 00:01:15,251.843,0.0,0.0,0.0,0.0
2023-01-27 00:01:16,252.11,0.0,0.0,0.0,0.0
2023-01-27 00:01:17,251.86,0.0,0.0,0.0,0.0
2023-01-27 00:01:18,251.8,0.0,0.0,0.0,0.0
2023-01-27 00:01:19,251.7,0.0,0.0,0.0,0.0
2023-01-27 00:01:20,251.5,0.0,0.0,0.0,0.0
2023-01-27 00:01:21,251.807,0.0,0.0,0.0,0.0
2023-01-27 00:01:22,251.921,0.0,0.0,0.0,0.0
2023-01-27 00:01:23,251.957,0.0,0.0,0.0,0.0
2023-01-27 00:01:24,252.2,0.0,0.0,0.0,0.0
2023-01-27 00:01:25,251.757,0.0,0.0,0.0,0.0
2023-01-27 00:01:26,251.702,0.0,0.0,0.0,0.0
2023-01-27 00:01:27,251.669,0.0,0.0,0.0,0.0
2023-01-27 00:01:28,251.7,0.0,0.0,0.0,0.0
2023-01-27 00:01:29,252.307,0.0,0.0,0.0,0.0
2023-01-27 00:01:30,252.157,0.0,0.0,0.0,0.0
2023-01-27 00:01:31,252.1,0.0,0.0,0.0,0.0
2023-01-27 00:01:32,251.7,0.0,0.0,0.0,0.0
2023-01-27 00:01:33,251.657,0.0,0.0,0.0,0.0
2023-01-27 00:01:34,251.8,0.0,0.0,0.0,0.0
2023-01-27 00:01:35,251.8,0.0,0.0,0.0,0.0
2023-01-27 00:01:36,251.8,0.0,0.0,0.0,0.0
2023-01-27 00:01:37,251.5,0.0,0.0,0.0,0.0
2023-01-27 00:01:38,251.743,0.0,0.0,0.0,0.0
2023-01-27 00:01:39,251.66,0.0,0.0,0.0,0.0
2023-01-27 00:01:40,251.857,0.0,0.0,0.0,0.0
2023-01-27 00:01:41,251.7,0.0,0.0,0.0,0.0
2023-01-27 00:01:42,251.543,0.0,0.0,0.0,0.0
2023-01-27 00:01:43,251.767,0.0,0.0,0.0,0.0
2023-01-27 00:01:44,251.538,0.0,0.0,0.0,0.0
2023-01-27 00:01:45,251.495,0.0,0.0,0.0,0.0
2023-01-27 00:01:46,252.043,0.0,0.0,0.0,0.0
2023-01-27 00:01:47,252.02,0.0,0.0,0.0,0.0
2023-01-27 00:01:48,251.741,0.0,0.0,0.0,0.0
2023-01-27 00:01:49,251.45,0.0,0.0,0.0,0.0
2023-01-27 00:01:50,251.529,0.0,0.0,0.0,0.0
2023-01-27 00:01:51,251.77,0.0,0.0,0.0,0.0
2023-01-27 00:01:52,251.84,0.0,0.0,0.0,0.0
2023-01-27 00:01:53,251.857,0.0,0.0,0.0,0.0
2023-01-27 00:01:54,251.729,0.0,0.0,0.0,0.0
2023-01-27 00:01:55,251.743,0.0,0.0,0.0,0.0
2023-01-27 00:01:56,251.893,0.0,0.0,0.0,0.0
2023-01-27 00:01:57,251.9,0.0,0.0,0.0,0.0
2023-01-27 00:01:58,251.771,0.0,0.0,0.0,0.0
2023-01-27 00:01:59,251.983,0.0,0.0,0.0,0.0
2023-01-27 00:02:00,252.3,0.0,0.0,0.0,0.0
2023-01-27 00:02:01,252.057,0.0,0.0,0.0,0.0
2023-01-27 00:02:02,251.8,0.0,0.0,0.0,0.0
2023-01-27 00:02:03,251.929,0.0,0.0,0.0,0.0
2023-01-27 00:02:04,252.052,0.0,0.0,0.0,0.0
2023-01-27 00:02:05,251.829,0.0,0.0,0.0,0.0
2023-01-27 00:02:06,251.66,0.0,0.0,0.0,0.0
2023-01-27 00:02:07,251.681,0.0,0.0,0.0,0.0
2023-01-27 00:02:08,251.824,0.0,0.0,0.0,0.0
2023-01-27 00:02:09,251.51,0.0,0.0,0.0,0.0
2023-01-27 00:02:10,251.886,0.0,0.0,0.0,0.0
2023-01-27 00:02:11,252.087,0.0,0.0,0.0,0.0
2023-01-27 00:02:12,251.886,0.0,0.0,0.0,0.0
2023-01-27 00:02:13,251.629,0.0,0.0,0.0,0.0
2023-01-27 00:02:14,251.486,0.0,0.0,0.0,0.0
2023-01-27 00:02:15,251.886,0.0,0.0,0.0,0.0
2023-01-27 00:02:16,252.029,0.0,0.0,0.0,0.0
2023-01-27 00:02:17,252.143,0.0,0.0,0.0,0.0
2023-01-27 00:02:18,251.821,0.0,0.0,0.0,0.0
2023-01-27 00:02:19,251.683,0.0,0.0,0.0,0.0
2023-01-27 00:02:20,251.868,0.0,0.0,0.0,0.0
2023-01-27 00:02:21,252.133,0.0,0.0,0.0,0.0
2023-01-27 00:02:22,251.9,0.0,0.0,0.0,0.0
2023-01-27 00:02:23,251.733,0.0,0.0,0.0,0.0
2023-01-27 00:02:24,251.474,0.0,0.0,0.0,0.0
2023-01-27 00:02:25,251.986,0.0,0.0,0.0,0.0
2023-01-27 00:02:26,251.955,0.0,0.0,0.0,0.0
2023-01-27 00:02:27,251.907,0.0,0.0,0.0,0.0
2023-01-27 00:02:28,251.45,0.0,0.0,0.0,0.0
2023-01-27 00:02:29,251.86,0.0,0.0,0.0,0.0
2023-01-27 00:02:30,251.914,0.0,0.0,0.0,0.0
2023-01-27 00:02:31,252.012,0.0,0.0,0.0,0.0
2023-01-27 00:02:32,250.912,0.0,0.0,0.0,0.0
2023-01-27 00:02:33,249.629,0.0,0.0,0.0,0.0
2023-01-27 00:02:34,249.5,0.0,0.0,0.0,0.0
2023-01-27 00:02:35,249.507,0.0,0.0,0.0,0.0
2023-01-27 00:02:36,249.443,0.0,0.0,0.0,0.0
2023-01-27 00:02:37,249.307,0.0,0.0,0.0,0.0
2023-01-27 00:02:38,249.371,0.0,0.0,0.0,0.0
2023-01-27 00:02:39,249.567,0.0,0.0,0.0,0.0
2023-01-27 00:02:40,249.343,0.0,0.0,0.0,0.0
2023-01-27 00:02:41,249.45,0.0,0.0,0.0,0.0
2023-01-27 00:02:42,249.557,0.0,0.0,0.0,0.0
2023-01-27 00:02:43,249.5,0.0,0.0,0.0,0.0
2023-01-27 00:02:44,249.5,0.0,0.0,0.0,0.0
2023-01-27 00:02:45,249.3,0.0,0.0,0.0,0.0
2023-01-27 00:02:46,249.621,0.0,0.0,0.0,0.0
2023-01-27 00:02:47,249.593,0.0,0.0,0.0,0.0
2023-01-27 00:02:48,249.471,0.0,0.0,0.0,0.0
2023-01-27 00:02:49,249.452,0.0,0.0,0.0,0.0
2023-01-27 00:02:50,249.471,0.0,0.0,0.0,0.0
2023-01-27 00:02:51,249.55,0.0,0.0,0.0,0.0
2023-01-27 00:02:52,249.543,0.0,0.0,0.0,0.0
2023-01-27 00:02:53,249.6,0.0,0.0,0.0,0.0
2023-01-27 00:02:54,249.471,0.0,0.0,0.0,0.0
2023-01-27 00:02:55,249.433,0.0,0.0,0.0,0.0
2023-01-27 00:02:56,249.514,0.0,0.0,0.0,0.0
2023-01-27 00:02:57,249.538,0.0,0.0,0.0,0.0
2023-01-27 00:02:58,249.5,0.0,0.0,0.0,0.0
2023-01-27 00:02:59,249.748,0.0,0.0,0.0,0.0
2023-01-27 00:03:00,249.957,0.0,0.0,0.0,0.0
2023-01-27 00:03:01,249.971,0.0,0.0,0.0,0.0
2023-01-27 00:03:02,249.743,0.0,0.0,0.0,0.0
2023-01-27 00:03:03,249.443,0.0,0.0,0.0,0.0
2023-01-27 00:03:04,249.3,0.0,0.0,0.0,0.0
2023-01-27 00:03:05,249.583,0.0,0.0,0.0,0.0
2023-01-27 00:03:06,249.886,0.0,0.0,0.0,0.0
2023-01-27 00:03:07,249.767,0.0,0.0,0.0,0.0
2023-01-27 00:03:08,249.814,0.0,0.0,0.0,0.0
2023-01-27 00:03:09,249.543,0.0,0.0,0.0,0.0
2023-01-27 00:03:10,249.529,0.0,0.0,0.0,0.0
2023-01-27 00:03:11,249.88,0.0,0.0,0.0,0.0
2023-01-27 00:03:12,249.771,0.0,0.0,0.0,0.0
2023-01-27 00:03:13,249.583,0.0,0.0,0.0,0.0
2023-01-27 00:03:14,249.6,0.0,0.0,0.0,0.0
2023-01-27 00:03:15,249.543,0.0,0.0,0.0,0.0
2023-01-27 00:03:16,249.471,0.0,0.0,0.0,0.0
2023-01-27 00:03:17,249.621,0.0,0.0,0.0,0.0
2023-01-27 00:03:18,249.721,0.0,0.0,0.0,0.0
2023-01-27 00:03:19,249.519,0.0,0.0,0.0,0.0
2023-01-27 00:03:20,249.214,0.0,0.0,0.0,0.0
2023-01-27 00:03:21,249.367,0.0,0.0,0.0,0.0
2023-01-27 00:03:22,249.557,0.0,0.0,0.0,0.0
2023-01-27 00:03:23,249.557,0.0,0.0,0.0,0.0
2023-01-27 00:03:24,249.457,0.0,0.0,0.0,0.0
2023-01-27 00:03:25,249.35,0.0,0.0,0.0,0.0
2023-01-27 00:03:26,249.562,0.0,0.0,0.0,0.0
2023-01-27 00:03:27,249.5,0.0,0.0,0.0,0.0
2023-01-27 00:03:28,249.286,0.0,0.0,0.0,0.0
2023-01-27 00:03:29,249.233,0.0,0.0,0.0,0.0
2023-01-27 00:03:30,249.829,0.0,0.0,0.0,0.0
2023-01-27 00:03:31,250.017,0.0,0.0,0.0,0.0
2023-01-27 00:03:32,249.243,0.0,0.0,0.0,0.0
2023-01-27 00:03:33,247.714,0.0,0.0,0.0,0.0
2023-01-27 00:03:34,247.45,0.0,0.0,0.0,0.0
2023-01-27 00:03:35,247.304,0.0,0.0,0.0,0.0
2023-01-27 00:03:36,247.129,0.0,0.0,0.0,0.0
2023-01-27 00:03:37,247.167,0.0,0.0,0.0,0.0
2023-01-27 00:03:38,247.086,0.0,0.0,0.0,0.0
2023-01-27 00:03:39,246.281,0.0,0.0,0.0,0.0
2023-01-27 00:03:40,245.343,0.0,0.0,0.0,0.0
2023-01-27 00:03:41,245.3,0.0,0.0,0.0,0.0
2023-01-27 00:03:42,245.243,0.0,0.0,0.0,0.0
2023-01-27 00:03:43,245.043,0.0,0.0,0.0,0.0
2023-01-27 00:03:44,244.987,0.0,0.0,0.0,0.0
2023-01-27 00:03:45,245.029,0.0,0.0,0.0,0.0
2023-01-27 00:03:46,245.242,0.0,0.0,0.0,0.0
2023-01-27 00:03:47,245.405,0.0,0.0,0.0,0.0
2023-01-27 00:03:48,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:03:49,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:03:50,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:03:51,245.0,0.0,0.0,0.0,0.0
2023-01-27 00:03:52,244.929,0.0,0.0,0.0,0.0
2023-01-27 00:03:53,245.024,0.0,0.0,0.0,0.0
2023-01-27 00:03:54,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:03:55,245.007,0.0,0.0,0.0,0.0
2023-01-27 00:03:56,245.0,0.0,0.0,0.0,0.0
2023-01-27 00:03:57,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:03:58,245.014,0.0,0.0,0.0,0.0
2023-01-27 00:03:59,245.333,0.0,0.0,0.0,0.0
2023-01-27 00:04:00,245.432,0.0,0.0,0.0,0.0
2023-01-27 00:04:01,245.475,0.0,0.0,0.0,0.0
2023-01-27 00:04:02,245.0,0.0,0.0,0.0,0.0
2023-01-27 00:04:03,245.0,0.0,0.0,0.0,0.0
2023-01-27 00:04:04,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:05,245.043,0.0,0.0,0.0,0.0
2023-01-27 00:04:06,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:07,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:08,245.086,0.0,0.0,0.0,0.0
2023-01-27 00:04:09,245.043,0.0,0.0,0.0,0.0
2023-01-27 00:04:10,244.917,0.0,0.0,0.0,0.0
2023-01-27 00:04:11,244.957,0.0,0.0,0.0,0.0
2023-01-27 00:04:12,245.05,0.0,0.0,0.0,0.0
2023-01-27 00:04:13,245.029,0.0,0.0,0.0,0.0
2023-01-27 00:04:14,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:15,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:16,245.25,0.0,0.0,0.0,0.0
2023-01-27 00:04:17,245.3,0.0,0.0,0.0,0.0
2023-01-27 00:04:18,245.057,0.0,0.0,0.0,0.0
2023-01-27 00:04:19,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:20,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:21,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:22,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:23,245.05,0.0,0.0,0.0,0.0
2023-01-27 00:04:24,245.086,0.0,0.0,0.0,0.0
2023-01-27 00:04:25,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:26,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:27,245.05,0.0,0.0,0.0,0.0
2023-01-27 00:04:28,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:29,245.457,0.0,0.0,0.0,0.0
2023-01-27 00:04:30,245.571,0.0,0.0,0.0,0.0
2023-01-27 00:04:31,245.486,0.0,0.0,0.0,0.0
2023-01-27 00:04:32,245.147,0.0,0.0,0.0,0.0
2023-01-27 00:04:33,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:34,245.0,0.0,0.0,0.0,0.0
2023-01-27 00:04:35,244.943,0.0,0.0,0.0,0.0
2023-01-27 00:04:36,245.05,0.0,0.0,0.0,0.0
2023-01-27 00:04:37,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:38,244.95,0.0,0.0,0.0,0.0
2023-01-27 00:04:39,244.9,0.0,0.0,0.0,0.0
2023-01-27 00:04:40,244.986,0.0,0.0,0.0,0.0
2023-01-27 00:04:41,245.033,0.0,0.0,0.0,0.0
2023-01-27 00:04:42,245.029,0.0,0.0,0.0,0.0
2023-01-27 00:04:43,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:44,245.16,0.0,0.0,0.0,0.0
2023-01-27 00:04:45,245.16,0.0,0.0,0.0,0.0
2023-01-27 00:04:46,245.404,0.0,0.0,0.0,0.0
2023-01-27 00:04:47,245.333,0.0,0.0,0.0,0.0
2023-01-27 00:04:48,245.2,0.0,0.0,0.0,0.0
2023-01-27 00:04:49,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:50,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:51,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:52,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:53,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:54,245.167,0.0,0.0,0.0,0.0
2023-01-27 00:04:55,245.171,0.0,0.0,0.0,0.0
2023-01-27 00:04:56,245.2,0.0,0.0,0.0,0.0
2023-01-27 00:04:57,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:58,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:04:59,245.567,0.0,0.0,0.0,0.0
2023-01-27 00:05:00,245.317,0.0,0.0,0.0,0.0
2023-01-27 00:05:01,245.333,0.0,0.0,0.0,0.0
2023-01-27 00:05:02,244.975,0.0,0.0,0.0,0.0
2023-01-27 00:05:03,244.929,0.0,0.0,0.0,0.0
2023-01-27 00:05:04,244.979,0.0,0.0,0.0,0.0
2023-01-27 00:05:05,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:05:06,245.214,0.0,0.0,0.0,0.0
2023-01-27 00:05:07,245.043,0.0,0.0,0.0,0.0
2023-01-27 00:05:08,245.029,0.0,0.0,0.0,0.0
2023-01-27 00:05:09,245.057,0.0,0.0,0.0,0.0
2023-01-27 00:05:10,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:05:11,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:05:12,245.176,0.0,0.0,0.0,0.0
2023-01-27 00:05:13,245.586,0.0,0.0,0.0,0.0
2023-01-27 00:05:14,245.533,0.0,0.0,0.0,0.0
2023-01-27 00:05:15,245.243,0.0,0.0,0.0,0.0
2023-01-27 00:05:16,245.386,0.0,0.0,0.0,0.0
2023-01-27 00:05:17,245.5,0.0,0.0,0.0,0.0
2023-01-27 00:05:18,245.183,0.0,0.0,0.0,0.0
2023-01-27 00:05:19,245.098,0.0,0.0,0.0,0.0
2023-01-27 00:05:20,245.479,0.0,0.0,0.0,0.0
2023-01-27 00:05:21,245.49,0.0,0.0,0.0,0.0
2023-01-27 00:05:22,245.586,0.0,0.0,0.0,0.0
2023-01-27 00:05:23,245.043,0.0,0.0,0.0,0.0
2023-01-27 00:05:24,245.045,0.0,0.0,0.0,0.0
2023-01-27 00:05:25,245.029,0.0,0.0,0.0,0.0
2023-01-27 00:05:26,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:05:27,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:05:28,245.014,0.0,0.0,0.0,0.0
2023-01-27 00:05:29,244.933,0.0,0.0,0.0,0.0
2023-01-27 00:05:30,244.945,0.0,0.0,0.0,0.0
2023-01-27 00:05:31,245.343,0.0,0.0,0.0,0.0
2023-01-27 00:05:32,245.6,0.0,0.0,0.0,0.0
2023-01-27 00:05:33,245.171,0.0,0.0,0.0,0.0
2023-01-27 00:05:34,245.069,0.0,0.0,0.0,0.0
2023-01-27 00:05:35,245.057,0.0,0.0,0.0,0.0
2023-01-27 00:05:36,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:05:37,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:05:38,244.971,0.0,0.0,0.0,0.0
2023-01-27 00:05:39,244.99,0.0,0.0,0.0,0.0
2023-01-27 00:05:40,245.0,0.0,0.0,0.0,0.0
2023-01-27 00:05:41,245.071,0.0,0.0,0.0,0.0
2023-01-27 00:05:42,245.067,0.0,0.0,0.0,0.0
2023-01-27 00:05:43,245.014,0.0,0.0,0.0,0.0
2023-01-27 00:05:44,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:05:45,245.057,0.0,0.0,0.0,0.0
2023-01-27 00:05:46,245.143,0.0,0.0,0.0,0.0
2023-01-27 00:05:47,245.4,0.0,0.0,0.0,0.0
2023-01-27 00:05:48,245.086,0.0,0.0,0.0,0.0
2023-01-27 00:05:49,244.943,0.0,0.0,0.0,0.0
2023-01-27 00:05:50,245.0,0.0,0.0,0.0,0.0
2023-01-27 00:05:51,245.057,0.0,0.0,0.0,0.0
2023-01-27 00:05:52,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:05:53,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:05:54,245.057,0.0,0.0,0.0,0.0
2023-01-27 00:05:55,245.01,0.0,0.0,0.0,0.0
2023-01-27 00:05:56,245.067,0.0,0.0,0.0,0.0
2023-01-27 00:05:57,244.982,0.0,0.0,0.0,0.0
2023-01-27 00:05:58,245.086,0.0,0.0,0.0,0.0
2023-01-27 00:05:59,245.043,0.0,0.0,0.0,0.0
2023-01-27 00:06:00,245.043,0.0,0.0,0.0,0.0
2023-01-27 00:06:01,245.2,0.0,0.0,0.0,0.0
2023-01-27 00:06:02,245.6,0.0,0.0,0.0,0.0
2023-01-27 00:06:03,245.567,0.0,0.0,0.0,0.0
2023-01-27 00:06:04,245.357,0.0,0.0,0.0,0.0
2023-01-27 00:06:05,245.529,0.0,0.0,0.0,0.0
2023-01-27 00:06:06,245.543,0.0,0.0,0.0,0.0
2023-01-27 00:06:07,245.55,0.0,0.0,0.0,0.0
2023-01-27 00:06:08,245.514,0.0,0.0,0.0,0.0
2023-01-27 00:06:09,245.232,0.0,0.0,0.0,0.0
2023-01-27 00:06:10,244.967,0.0,0.0,0.0,0.0
2023-01-27 00:06:11,245.0,0.0,0.0,0.0,0.0
2023-01-27 00:06:12,245.026,0.0,0.0,0.0,0.0
2023-01-27 00:06:13,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:06:14,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:06:15,245.037,0.0,0.0,0.0,0.0
2023-01-27 00:06:16,245.023,0.0,0.0,0.0,0.0
2023-01-27 00:06:17,245.0,0.0,0.0,0.0,0.0
2023-01-27 00:06:18,244.971,0.0,0.0,0.0,0.0
2023-01-27 00:06:19,244.974,0.0,0.0,0.0,0.0
2023-01-27 00:06:20,244.983,0.0,0.0,0.0,0.0
2023-01-27 00:06:21,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:06:22,244.933,0.0,0.0,0.0,0.0
2023-01-27 00:06:23,245.033,0.0,0.0,0.0,0.0
2023-01-27 00:06:24,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:06:25,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:06:26,245.057,0.0,0.0,0.0,0.0
2023-01-27 00:06:27,245.169,0.0,0.0,0.0,0.0
2023-01-27 00:06:28,245.014,0.0,0.0,0.0,0.0
2023-01-27 00:06:29,245.214,0.0,0.0,0.0,0.0
2023-01-27 00:06:30,245.6,0.0,0.0,0.0,0.0
2023-01-27 00:06:31,245.529,0.0,0.0,0.0,0.0
2023-01-27 00:06:32,245.5,0.0,0.0,0.0,0.0
2023-01-27 00:06:33,244.967,0.0,0.0,0.0,0.0
2023-01-27 00:06:34,245.088,0.0,0.0,0.0,0.0
2023-01-27 00:06:35,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:06:36,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:06:37,245.043,0.0,0.0,0.0,0.0
2023-01-27 00:06:38,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:06:39,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:06:40,245.05,0.0,0.0,0.0,0.0
2023-01-27 00:06:41,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:06:42,245.071,0.0,0.0,0.0,0.0
2023-01-27 00:06:43,244.99,0.0,0.0,0.0,0.0
2023-01-27 00:06:44,245.057,0.0,0.0,0.0,0.0
2023-01-27 00:06:45,245.029,0.0,0.0,0.0,0.0
2023-01-27 00:06:46,245.2,0.0,0.0,0.0,0.0
2023-01-27 00:06:47,245.143,0.0,0.0,0.0,0.0
2023-01-27 00:06:48,245.2,0.0,0.0,0.0,0.0
2023-01-27 00:06:49,245.029,0.0,0.0,0.0,0.0
2023-01-27 00:06:50,245.0,0.0,0.0,0.0,0.0
2023-01-27 00:06:51,245.029,0.0,0.0,0.0,0.0
2023-01-27 00:06:52,245.043,0.0,0.0,0.0,0.0
2023-01-27 00:06:53,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:06:54,245.043,0.0,0.0,0.0,0.0
2023-01-27 00:06:55,245.1,0.0,0.0,0.0,0.0
2023-01-27 00:06:56,245.067,0.0,0.0,0.0,0.0
2023-01-27 00:06:57,245.071,0.0,0.0,0.0,0.0
2023-01-27 00:06:58,245.071,0.0,0.0,0.0,0.0
2023-01-27 00:06:59,245.281,0.0,0.0,0.0,0.0
2023-01-27 00:07:00,245.557,0.0,0.0,0.0,0.0
2023-01-27 00:07:01,245.417,0.0,0.0,0.0,0.0
