timestamp,smartMeter,kettle,microwave,coffee machine,computer
2022-12-09 00:03:08,249.79,0.0,0.0,0.0,0.0
2022-12-09 00:03:09,249.773,0.0,0.0,0.0,0.0
2022-12-09 00:03:10,249.79,0.0,0.0,0.0,0.0
2022-12-09 00:03:11,249.747,0.0,0.0,0.0,0.0
2022-12-09 00:03:12,249.74,0.0,0.0,0.0,0.0
2022-12-09 00:03:13,249.807,0.0,0.0,0.0,0.0
2022-12-09 00:03:14,249.707,0.0,0.0,0.0,0.0
2022-12-09 00:03:15,249.483,0.0,0.0,0.0,0.0
2022-12-09 00:03:16,249.714,0.0,0.0,0.0,0.0
2022-12-09 00:03:17,250.111,0.0,0.0,0.0,0.0
2022-12-09 00:03:18,249.661,0.0,0.0,0.0,0.0
2022-12-09 00:03:19,249.573,0.0,0.0,0.0,0.0
2022-12-09 00:03:20,249.397,0.0,0.0,0.0,0.0
2022-12-09 00:03:21,249.74,0.0,0.0,0.0,0.0
2022-12-09 00:03:22,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:03:23,249.726,0.0,0.0,0.0,0.0
2022-12-09 00:03:24,249.491,0.0,0.0,0.0,0.0
2022-12-09 00:03:25,249.44,0.0,0.0,0.0,0.0
2022-12-09 00:03:26,249.683,0.0,0.0,0.0,0.0
2022-12-09 00:03:27,249.757,0.0,0.0,0.0,0.0
2022-12-09 00:03:28,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:03:29,249.59,0.0,0.0,0.0,0.0
2022-12-09 00:03:30,249.519,0.0,0.0,0.0,0.0
2022-12-09 00:03:31,249.683,0.0,0.0,0.0,0.0
2022-12-09 00:03:32,249.726,0.0,0.0,0.0,0.0
2022-12-09 00:03:33,249.79,0.0,0.0,0.0,0.0
2022-12-09 00:03:34,249.461,0.0,0.0,0.0,0.0
2022-12-09 00:03:35,249.354,0.0,0.0,0.0,0.0
2022-12-09 00:03:36,249.69,0.0,0.0,0.0,0.0
2022-12-09 00:03:37,249.79,0.0,0.0,0.0,0.0
2022-12-09 00:03:38,249.811,0.0,0.0,0.0,0.0
2022-12-09 00:03:39,249.89,0.0,0.0,0.0,0.0
2022-12-09 00:03:40,249.526,0.0,0.0,0.0,0.0
2022-12-09 00:03:41,249.616,0.0,0.0,0.0,0.0
2022-12-09 00:03:42,249.807,0.0,0.0,0.0,0.0
2022-12-09 00:03:43,249.854,0.0,0.0,0.0,0.0
2022-12-09 00:03:44,249.74,0.0,0.0,0.0,0.0
2022-12-09 00:03:45,249.44,0.0,0.0,0.0,0.0
2022-12-09 00:03:46,249.654,0.0,0.0,0.0,0.0
2022-12-09 00:03:47,250.14,0.0,0.0,0.0,0.0
2022-12-09 00:03:48,249.897,0.0,0.0,0.0,0.0
2022-12-09 00:03:49,249.757,0.0,0.0,0.0,0.0
2022-12-09 00:03:50,249.511,0.0,0.0,0.0,0.0
2022-12-09 00:03:51,249.704,0.0,0.0,0.0,0.0
2022-12-09 00:03:52,249.857,0.0,0.0,0.0,0.0
2022-12-09 00:03:53,249.851,0.0,0.0,0.0,0.0
2022-12-09 00:03:54,249.869,0.0,0.0,0.0,0.0
2022-12-09 00:03:55,249.476,0.0,0.0,0.0,0.0
2022-12-09 00:03:56,249.554,0.0,0.0,0.0,0.0
2022-12-09 00:03:57,249.826,0.0,0.0,0.0,0.0
2022-12-09 00:03:58,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:03:59,249.669,0.0,0.0,0.0,0.0
2022-12-09 00:04:00,249.478,0.0,0.0,0.0,0.0
2022-12-09 00:04:01,249.398,0.0,0.0,0.0,0.0
2022-12-09 00:04:02,249.73,0.0,0.0,0.0,0.0
2022-12-09 00:04:03,249.747,0.0,0.0,0.0,0.0
2022-12-09 00:04:04,249.964,0.0,0.0,0.0,0.0
2022-12-09 00:04:05,250.283,0.0,0.0,0.0,0.0
2022-12-09 00:04:06,250.054,0.0,0.0,0.0,0.0
2022-12-09 00:04:07,249.904,0.0,0.0,0.0,0.0
2022-12-09 00:04:08,250.007,0.0,0.0,0.0,0.0
2022-12-09 00:04:09,249.843,0.0,0.0,0.0,0.0
2022-12-09 00:04:10,249.907,0.0,0.0,0.0,0.0
2022-12-09 00:04:11,249.683,0.0,0.0,0.0,0.0
2022-12-09 00:04:12,249.811,0.0,0.0,0.0,0.0
2022-12-09 00:04:13,250.038,0.0,0.0,0.0,0.0
2022-12-09 00:04:14,250.04,0.0,0.0,0.0,0.0
2022-12-09 00:04:15,250.083,0.0,0.0,0.0,0.0
2022-12-09 00:04:16,250.026,0.0,0.0,0.0,0.0
2022-12-09 00:04:17,249.7,0.0,0.0,0.0,0.0
2022-12-09 00:04:18,249.74,0.0,0.0,0.0,0.0
2022-12-09 00:04:19,249.773,0.0,0.0,0.0,0.0
2022-12-09 00:04:20,249.797,0.0,0.0,0.0,0.0
2022-12-09 00:04:21,249.74,0.0,0.0,0.0,0.0
2022-12-09 00:04:22,249.44,0.0,0.0,0.0,0.0
2022-12-09 00:04:23,249.64,0.0,0.0,0.0,0.0
2022-12-09 00:04:24,249.869,0.0,0.0,0.0,0.0
2022-12-09 00:04:25,249.94,0.0,0.0,0.0,0.0
2022-12-09 00:04:26,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:04:27,249.549,0.0,0.0,0.0,0.0
2022-12-09 00:04:28,249.342,0.0,0.0,0.0,0.0
2022-12-09 00:04:29,249.707,0.0,0.0,0.0,0.0
2022-12-09 00:04:30,249.773,0.0,0.0,0.0,0.0
2022-12-09 00:04:31,249.433,0.0,0.0,0.0,0.0
2022-12-09 00:04:32,249.621,0.0,0.0,0.0,0.0
2022-12-09 00:04:33,249.869,0.0,0.0,0.0,0.0
2022-12-09 00:04:34,249.59,0.0,0.0,0.0,0.0
2022-12-09 00:04:35,249.608,0.0,0.0,0.0,0.0
2022-12-09 00:04:36,249.883,0.0,0.0,0.0,0.0
2022-12-09 00:04:37,249.854,0.0,0.0,0.0,0.0
2022-12-09 00:04:38,249.73,0.0,0.0,0.0,0.0
2022-12-09 00:04:39,249.297,0.0,0.0,0.0,0.0
2022-12-09 00:04:40,249.569,0.0,0.0,0.0,0.0
2022-12-09 00:04:41,250.214,0.0,0.0,0.0,0.0
2022-12-09 00:04:42,250.115,0.0,0.0,0.0,0.0
2022-12-09 00:04:43,250.04,0.0,0.0,0.0,0.0
2022-12-09 00:04:44,249.79,0.0,0.0,0.0,0.0
2022-12-09 00:04:45,249.8,0.0,0.0,0.0,0.0
2022-12-09 00:04:46,250.163,0.0,0.0,0.0,0.0
2022-12-09 00:04:47,250.366,0.0,0.0,0.0,0.0
2022-12-09 00:04:48,250.404,0.0,0.0,0.0,0.0
2022-12-09 00:04:49,249.59,0.0,0.0,0.0,0.0
2022-12-09 00:04:50,249.797,0.0,0.0,0.0,0.0
2022-12-09 00:04:51,249.754,0.0,0.0,0.0,0.0
2022-12-09 00:04:52,249.765,0.0,0.0,0.0,0.0
2022-12-09 00:04:53,249.826,0.0,0.0,0.0,0.0
2022-12-09 00:04:54,249.64,0.0,0.0,0.0,0.0
2022-12-09 00:04:55,249.776,0.0,0.0,0.0,0.0
2022-12-09 00:04:56,250.054,0.0,0.0,0.0,0.0
2022-12-09 00:04:57,250.011,0.0,0.0,0.0,0.0
2022-12-09 00:04:58,249.973,0.0,0.0,0.0,0.0
2022-12-09 00:04:59,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:05:00,249.554,0.0,0.0,0.0,0.0
2022-12-09 00:05:01,249.44,0.0,0.0,0.0,0.0
2022-12-09 00:05:02,249.726,0.0,0.0,0.0,0.0
2022-12-09 00:05:03,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:05:04,249.807,0.0,0.0,0.0,0.0
2022-12-09 00:05:05,249.74,0.0,0.0,0.0,0.0
2022-12-09 00:05:06,249.669,0.0,0.0,0.0,0.0
2022-12-09 00:05:07,249.428,0.0,0.0,0.0,0.0
2022-12-09 00:05:08,249.783,0.0,0.0,0.0,0.0
2022-12-09 00:05:09,249.811,0.0,0.0,0.0,0.0
2022-12-09 00:05:10,249.769,0.0,0.0,0.0,0.0
2022-12-09 00:05:11,249.623,0.0,0.0,0.0,0.0
2022-12-09 00:05:12,249.454,0.0,0.0,0.0,0.0
2022-12-09 00:05:13,249.64,0.0,0.0,0.0,0.0
2022-12-09 00:05:14,249.783,0.0,0.0,0.0,0.0
2022-12-09 00:05:15,249.847,0.0,0.0,0.0,0.0
2022-12-09 00:05:16,249.907,0.0,0.0,0.0,0.0
2022-12-09 00:05:17,249.921,0.0,0.0,0.0,0.0
2022-12-09 00:05:18,249.54,0.0,0.0,0.0,0.0
2022-12-09 00:05:19,249.69,0.0,0.0,0.0,0.0
2022-12-09 00:05:20,249.73,0.0,0.0,0.0,0.0
2022-12-09 00:05:21,249.833,0.0,0.0,0.0,0.0
2022-12-09 00:05:22,249.897,0.0,0.0,0.0,0.0
2022-12-09 00:05:23,249.583,0.0,0.0,0.0,0.0
2022-12-09 00:05:24,249.74,0.0,0.0,0.0,0.0
2022-12-09 00:05:25,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:05:26,249.74,0.0,0.0,0.0,0.0
2022-12-09 00:05:27,249.783,0.0,0.0,0.0,0.0
2022-12-09 00:05:28,249.554,0.0,0.0,0.0,0.0
2022-12-09 00:05:29,249.495,0.0,0.0,0.0,0.0
2022-12-09 00:05:30,249.697,0.0,0.0,0.0,0.0
2022-12-09 00:05:31,249.809,0.0,0.0,0.0,0.0
2022-12-09 00:05:32,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:05:33,249.897,0.0,0.0,0.0,0.0
2022-12-09 00:05:34,249.847,0.0,0.0,0.0,0.0
2022-12-09 00:05:35,249.826,0.0,0.0,0.0,0.0
2022-12-09 00:05:36,249.569,0.0,0.0,0.0,0.0
2022-12-09 00:05:37,249.447,0.0,0.0,0.0,0.0
2022-12-09 00:05:38,249.697,0.0,0.0,0.0,0.0
2022-12-09 00:05:39,249.907,0.0,0.0,0.0,0.0
2022-12-09 00:05:40,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:05:41,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:05:42,249.726,0.0,0.0,0.0,0.0
2022-12-09 00:05:43,249.873,0.0,0.0,0.0,0.0
2022-12-09 00:05:44,249.865,0.0,0.0,0.0,0.0
2022-12-09 00:05:45,249.79,0.0,0.0,0.0,0.0
2022-12-09 00:05:46,249.497,0.0,0.0,0.0,0.0
2022-12-09 00:05:47,249.726,0.0,0.0,0.0,0.0
2022-12-09 00:05:48,249.911,0.0,0.0,0.0,0.0
2022-12-09 00:05:49,249.857,0.0,0.0,0.0,0.0
2022-12-09 00:05:50,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:05:51,249.711,0.0,0.0,0.0,0.0
2022-12-09 00:05:52,249.573,0.0,0.0,0.0,0.0
2022-12-09 00:05:53,249.674,0.0,0.0,0.0,0.0
2022-12-09 00:05:54,249.726,0.0,0.0,0.0,0.0
2022-12-09 00:05:55,249.811,0.0,0.0,0.0,0.0
2022-12-09 00:05:56,249.74,0.0,0.0,0.0,0.0
2022-12-09 00:05:57,249.519,0.0,0.0,0.0,0.0
2022-12-09 00:05:58,249.492,0.0,0.0,0.0,0.0
2022-12-09 00:05:59,249.79,0.0,0.0,0.0,0.0
2022-12-09 00:06:00,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:06:01,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:06:02,249.897,0.0,0.0,0.0,0.0
2022-12-09 00:06:03,249.64,0.0,0.0,0.0,0.0
2022-12-09 00:06:04,249.532,0.0,0.0,0.0,0.0
2022-12-09 00:06:05,249.957,0.0,0.0,0.0,0.0
2022-12-09 00:06:06,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:06:07,249.94,0.0,0.0,0.0,0.0
2022-12-09 00:06:08,249.88,0.0,0.0,0.0,0.0
2022-12-09 00:06:09,249.626,0.0,0.0,0.0,0.0
2022-12-09 00:06:10,249.711,0.0,0.0,0.0,0.0
2022-12-09 00:06:11,249.983,0.0,0.0,0.0,0.0
2022-12-09 00:06:12,249.961,0.0,0.0,0.0,0.0
2022-12-09 00:06:13,249.797,0.0,0.0,0.0,0.0
2022-12-09 00:06:14,249.726,0.0,0.0,0.0,0.0
2022-12-09 00:06:15,249.569,0.0,0.0,0.0,0.0
2022-12-09 00:06:16,249.754,0.0,0.0,0.0,0.0
2022-12-09 00:06:17,250.14,0.0,0.0,0.0,0.0
2022-12-09 00:06:18,249.954,0.0,0.0,0.0,0.0
2022-12-09 00:06:19,250.04,0.0,0.0,0.0,0.0
2022-12-09 00:06:20,249.754,0.0,0.0,0.0,0.0
2022-12-09 00:06:21,249.597,0.0,0.0,0.0,0.0
2022-12-09 00:06:22,249.935,0.0,0.0,0.0,0.0
2022-12-09 00:06:23,249.936,0.0,0.0,0.0,0.0
2022-12-09 00:06:24,249.752,0.0,0.0,0.0,0.0
2022-12-09 00:06:25,249.707,0.0,0.0,0.0,0.0
2022-12-09 00:06:26,249.426,0.0,0.0,0.0,0.0
2022-12-09 00:06:27,249.897,0.0,0.0,0.0,0.0
2022-12-09 00:06:28,249.957,0.0,0.0,0.0,0.0
2022-12-09 00:06:29,249.978,0.0,0.0,0.0,0.0
2022-12-09 00:06:30,249.79,0.0,0.0,0.0,0.0
2022-12-09 00:06:31,249.426,0.0,0.0,0.0,0.0
2022-12-09 00:06:32,249.74,0.0,0.0,0.0,0.0
2022-12-09 00:06:33,249.74,0.0,0.0,0.0,0.0
2022-12-09 00:06:34,249.704,0.0,0.0,0.0,0.0
2022-12-09 00:06:35,249.433,0.0,0.0,0.0,0.0
2022-12-09 00:06:36,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:06:37,249.907,0.0,0.0,0.0,0.0
2022-12-09 00:06:38,249.773,0.0,0.0,0.0,0.0
2022-12-09 00:06:39,249.673,0.0,0.0,0.0,0.0
2022-12-09 00:06:40,249.64,0.0,0.0,0.0,0.0
2022-12-09 00:06:41,249.983,0.0,0.0,0.0,0.0
2022-12-09 00:06:42,249.869,0.0,0.0,0.0,0.0
2022-12-09 00:06:43,249.53,0.0,0.0,0.0,0.0
2022-12-09 00:06:44,249.79,0.0,0.0,0.0,0.0
2022-12-09 00:06:45,249.926,0.0,0.0,0.0,0.0
2022-12-09 00:06:46,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:06:47,249.83,0.0,0.0,0.0,0.0
2022-12-09 00:06:48,249.54,0.0,0.0,0.0,0.0
2022-12-09 00:06:49,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:06:50,249.869,0.0,0.0,0.0,0.0
2022-12-09 00:06:51,249.907,0.0,0.0,0.0,0.0
2022-12-09 00:06:52,250.307,0.0,0.0,0.0,0.0
2022-12-09 00:06:53,250.369,0.0,0.0,0.0,0.0
2022-12-09 00:06:54,250.211,0.0,0.0,0.0,0.0
2022-12-09 00:06:55,250.3,0.0,0.0,0.0,0.0
2022-12-09 00:06:56,249.826,0.0,0.0,0.0,0.0
2022-12-09 00:06:57,249.84,0.0,0.0,0.0,0.0
2022-12-09 00:06:58,249.826,0.0,0.0,0.0,0.0
2022-12-09 00:06:59,249.476,0.0,0.0,0.0,0.0
2022-12-09 00:07:00,249.776,0.0,0.0,0.0,0.0
2022-12-09 00:07:01,249.783,0.0,0.0,0.0,0.0
