timestamp,smartMeter,kettle,microwave,coffee machine,computer
2023-01-13 00:00:57,249.707,0.0,0.0,0.0,0.0
2023-01-13 00:00:58,249.707,0.0,0.0,0.0,0.0
2023-01-13 00:00:59,249.578,0.0,0.0,0.0,0.0
2023-01-13 00:01:00,249.765,0.0,0.0,0.0,0.0
2023-01-13 00:01:01,249.807,0.0,0.0,0.0,0.0
2023-01-13 00:01:02,249.354,0.0,0.0,0.0,0.0
2023-01-13 00:01:03,249.773,0.0,0.0,0.0,0.0
2023-01-13 00:01:04,249.797,0.0,0.0,0.0,0.0
2023-01-13 00:01:05,249.757,0.0,0.0,0.0,0.0
2023-01-13 00:01:06,249.902,0.0,0.0,0.0,0.0
2023-01-13 00:01:07,249.707,0.0,0.0,0.0,0.0
2023-01-13 00:01:08,249.607,0.0,0.0,0.0,0.0
2023-01-13 00:01:09,249.597,0.0,0.0,0.0,0.0
2023-01-13 00:01:10,249.826,0.0,0.0,0.0,0.0
2023-01-13 00:01:11,249.511,0.0,0.0,0.0,0.0
2023-01-13 00:01:12,249.557,0.0,0.0,0.0,0.0
2023-01-13 00:01:13,249.74,0.0,0.0,0.0,0.0
2023-01-13 00:01:14,249.578,0.0,0.0,0.0,0.0
2023-01-13 00:01:15,249.557,0.0,0.0,0.0,0.0
2023-01-13 00:01:16,249.807,0.0,0.0,0.0,0.0
2023-01-13 00:01:17,249.897,0.0,0.0,0.0,0.0
2023-01-13 00:01:18,249.726,0.0,0.0,0.0,0.0
2023-01-13 00:01:19,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:01:20,249.783,0.0,0.0,0.0,0.0
2023-01-13 00:01:21,250.075,0.0,0.0,0.0,0.0
2023-01-13 00:01:22,249.983,0.0,0.0,0.0,0.0
2023-01-13 00:01:23,250.095,0.0,0.0,0.0,0.0
2023-01-13 00:01:24,249.611,0.0,0.0,0.0,0.0
2023-01-13 00:01:25,249.623,0.0,0.0,0.0,0.0
2023-01-13 00:01:26,249.683,0.0,0.0,0.0,0.0
2023-01-13 00:01:27,249.854,0.0,0.0,0.0,0.0
2023-01-13 00:01:28,250.054,0.0,0.0,0.0,0.0
2023-01-13 00:01:29,250.24,0.0,0.0,0.0,0.0
2023-01-13 00:01:30,250.126,0.0,0.0,0.0,0.0
2023-01-13 00:01:31,250.083,0.0,0.0,0.0,0.0
2023-01-13 00:01:32,250.226,0.0,0.0,0.0,0.0
2023-01-13 00:01:33,249.692,0.0,0.0,0.0,0.0
2023-01-13 00:01:34,249.692,0.0,0.0,0.0,0.0
2023-01-13 00:01:35,249.826,0.0,0.0,0.0,0.0
2023-01-13 00:01:36,250.211,0.0,0.0,0.0,0.0
2023-01-13 00:01:37,249.776,0.0,0.0,0.0,0.0
2023-01-13 00:01:38,249.795,0.0,0.0,0.0,0.0
2023-01-13 00:01:39,249.63,0.0,0.0,0.0,0.0
2023-01-13 00:01:40,249.561,0.0,0.0,0.0,0.0
2023-01-13 00:01:41,249.54,0.0,0.0,0.0,0.0
2023-01-13 00:01:42,249.797,0.0,0.0,0.0,0.0
2023-01-13 00:01:43,249.854,0.0,0.0,0.0,0.0
2023-01-13 00:01:44,249.783,0.0,0.0,0.0,0.0
2023-01-13 00:01:45,249.9,0.0,0.0,0.0,0.0
2023-01-13 00:01:46,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:01:47,249.616,0.0,0.0,0.0,0.0
2023-01-13 00:01:48,249.802,0.0,0.0,0.0,0.0
2023-01-13 00:01:49,249.69,0.0,0.0,0.0,0.0
2023-01-13 00:01:50,249.599,0.0,0.0,0.0,0.0
2023-01-13 00:01:51,249.79,0.0,0.0,0.0,0.0
2023-01-13 00:01:52,249.64,0.0,0.0,0.0,0.0
2023-01-13 00:01:53,249.64,0.0,0.0,0.0,0.0
2023-01-13 00:01:54,249.73,0.0,0.0,0.0,0.0
2023-01-13 00:01:55,249.65,0.0,0.0,0.0,0.0
2023-01-13 00:01:56,249.726,0.0,0.0,0.0,0.0
2023-01-13 00:01:57,249.697,0.0,0.0,0.0,0.0
2023-01-13 00:01:58,249.673,0.0,0.0,0.0,0.0
2023-01-13 00:01:59,249.766,0.0,0.0,0.0,0.0
2023-01-13 00:02:00,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:02:01,249.583,0.0,0.0,0.0,0.0
2023-01-13 00:02:02,249.726,0.0,0.0,0.0,0.0
2023-01-13 00:02:03,249.754,0.0,0.0,0.0,0.0
2023-01-13 00:02:04,249.511,0.0,0.0,0.0,0.0
2023-01-13 00:02:05,249.983,0.0,0.0,0.0,0.0
2023-01-13 00:02:06,250.083,0.0,0.0,0.0,0.0
2023-01-13 00:02:07,249.64,0.0,0.0,0.0,0.0
2023-01-13 00:02:08,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:02:09,249.74,0.0,0.0,0.0,0.0
2023-01-13 00:02:10,249.811,0.0,0.0,0.0,0.0
2023-01-13 00:02:11,249.907,0.0,0.0,0.0,0.0
2023-01-13 00:02:12,249.826,0.0,0.0,0.0,0.0
2023-01-13 00:02:13,249.64,0.0,0.0,0.0,0.0
2023-01-13 00:02:14,249.583,0.0,0.0,0.0,0.0
2023-01-13 00:02:15,249.883,0.0,0.0,0.0,0.0
2023-01-13 00:02:16,249.54,0.0,0.0,0.0,0.0
2023-01-13 00:02:17,249.64,0.0,0.0,0.0,0.0
2023-01-13 00:02:18,249.754,0.0,0.0,0.0,0.0
2023-01-13 00:02:19,249.74,0.0,0.0,0.0,0.0
2023-01-13 00:02:20,249.883,0.0,0.0,0.0,0.0
2023-01-13 00:02:21,249.792,0.0,0.0,0.0,0.0
2023-01-13 00:02:22,249.54,0.0,0.0,0.0,0.0
2023-01-13 00:02:23,249.754,0.0,0.0,0.0,0.0
2023-01-13 00:02:24,249.604,0.0,0.0,0.0,0.0
2023-01-13 00:02:25,249.597,0.0,0.0,0.0,0.0
2023-01-13 00:02:26,249.828,0.0,0.0,0.0,0.0
2023-01-13 00:02:27,249.607,0.0,0.0,0.0,0.0
2023-01-13 00:02:28,249.669,0.0,0.0,0.0,0.0
2023-01-13 00:02:29,249.685,0.0,0.0,0.0,0.0
2023-01-13 00:02:30,249.64,0.0,0.0,0.0,0.0
2023-01-13 00:02:31,249.707,0.0,0.0,0.0,0.0
2023-01-13 00:02:32,249.757,0.0,0.0,0.0,0.0
2023-01-13 00:02:33,249.59,0.0,0.0,0.0,0.0
2023-01-13 00:02:34,249.74,0.0,0.0,0.0,0.0
2023-01-13 00:02:35,249.777,0.0,0.0,0.0,0.0
2023-01-13 00:02:36,249.588,0.0,0.0,0.0,0.0
2023-01-13 00:02:37,249.621,0.0,0.0,0.0,0.0
2023-01-13 00:02:38,249.74,0.0,0.0,0.0,0.0
2023-01-13 00:02:39,249.711,0.0,0.0,0.0,0.0
2023-01-13 00:02:40,249.822,0.0,0.0,0.0,0.0
2023-01-13 00:02:41,249.823,0.0,0.0,0.0,0.0
2023-01-13 00:02:42,249.59,0.0,0.0,0.0,0.0
2023-01-13 00:02:43,249.707,0.0,0.0,0.0,0.0
2023-01-13 00:02:44,249.826,0.0,0.0,0.0,0.0
2023-01-13 00:02:45,249.54,0.0,0.0,0.0,0.0
2023-01-13 00:02:46,249.74,0.0,0.0,0.0,0.0
2023-01-13 00:02:47,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:02:48,249.583,0.0,0.0,0.0,0.0
2023-01-13 00:02:49,249.569,0.0,0.0,0.0,0.0
2023-01-13 00:02:50,249.89,0.0,0.0,0.0,0.0
2023-01-13 00:02:51,249.758,0.0,0.0,0.0,0.0
2023-01-13 00:02:52,249.726,0.0,0.0,0.0,0.0
2023-01-13 00:02:53,249.73,0.0,0.0,0.0,0.0
2023-01-13 00:02:54,249.71,0.0,0.0,0.0,0.0
2023-01-13 00:02:55,250.037,0.0,0.0,0.0,0.0
2023-01-13 00:02:56,250.24,0.0,0.0,0.0,0.0
2023-01-13 00:02:57,250.021,0.0,0.0,0.0,0.0
2023-01-13 00:02:58,250.311,0.0,0.0,0.0,0.0
2023-01-13 00:02:59,250.29,0.0,0.0,0.0,0.0
2023-01-13 00:03:00,249.911,0.0,0.0,0.0,0.0
2023-01-13 00:03:01,250.197,0.0,0.0,0.0,0.0
2023-01-13 00:03:02,250.197,0.0,0.0,0.0,0.0
2023-01-13 00:03:03,250.169,0.0,0.0,0.0,0.0
2023-01-13 00:03:04,250.107,0.0,0.0,0.0,0.0
2023-01-13 00:03:05,250.283,0.0,0.0,0.0,0.0
2023-01-13 00:03:06,250.03,0.0,0.0,0.0,0.0
2023-01-13 00:03:07,249.53,0.0,0.0,0.0,0.0
2023-01-13 00:03:08,249.783,0.0,0.0,0.0,0.0
2023-01-13 00:03:09,249.64,0.0,0.0,0.0,0.0
2023-01-13 00:03:10,249.74,0.0,0.0,0.0,0.0
2023-01-13 00:03:11,249.857,0.0,0.0,0.0,0.0
2023-01-13 00:03:12,249.74,0.0,0.0,0.0,0.0
2023-01-13 00:03:13,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:03:14,249.597,0.0,0.0,0.0,0.0
2023-01-13 00:03:15,249.643,0.0,0.0,0.0,0.0
2023-01-13 00:03:16,249.778,0.0,0.0,0.0,0.0
2023-01-13 00:03:17,249.59,0.0,0.0,0.0,0.0
2023-01-13 00:03:18,249.669,0.0,0.0,0.0,0.0
2023-01-13 00:03:19,249.811,0.0,0.0,0.0,0.0
2023-01-13 00:03:20,249.783,0.0,0.0,0.0,0.0
2023-01-13 00:03:21,249.79,0.0,0.0,0.0,0.0
2023-01-13 00:03:22,249.723,0.0,0.0,0.0,0.0
2023-01-13 00:03:23,249.538,0.0,0.0,0.0,0.0
2023-01-13 00:03:24,249.707,0.0,0.0,0.0,0.0
2023-01-13 00:03:25,249.626,0.0,0.0,0.0,0.0
2023-01-13 00:03:26,249.654,0.0,0.0,0.0,0.0
2023-01-13 00:03:27,249.811,0.0,0.0,0.0,0.0
2023-01-13 00:03:28,249.723,0.0,0.0,0.0,0.0
2023-01-13 00:03:29,249.44,0.0,0.0,0.0,0.0
2023-01-13 00:03:30,249.911,0.0,0.0,0.0,0.0
2023-01-13 00:03:31,249.873,0.0,0.0,0.0,0.0
2023-01-13 00:03:32,249.626,0.0,0.0,0.0,0.0
2023-01-13 00:03:33,250.352,0.0,0.0,0.0,0.0
2023-01-13 00:03:34,250.14,0.0,0.0,0.0,0.0
2023-01-13 00:03:35,249.669,0.0,0.0,0.0,0.0
2023-01-13 00:03:36,249.978,0.0,0.0,0.0,0.0
2023-01-13 00:03:37,249.95,0.0,0.0,0.0,0.0
2023-01-13 00:03:38,249.633,0.0,0.0,0.0,0.0
2023-01-13 00:03:39,250.23,0.0,0.0,0.0,0.0
2023-01-13 00:03:40,250.197,0.0,0.0,0.0,0.0
2023-01-13 00:03:41,249.973,0.0,0.0,0.0,0.0
2023-01-13 00:03:42,249.69,0.0,0.0,0.0,0.0
2023-01-13 00:03:43,249.783,0.0,0.0,0.0,0.0
2023-01-13 00:03:44,249.545,0.0,0.0,0.0,0.0
2023-01-13 00:03:45,249.64,0.0,0.0,0.0,0.0
2023-01-13 00:03:46,249.811,0.0,0.0,0.0,0.0
2023-01-13 00:03:47,249.69,0.0,0.0,0.0,0.0
2023-01-13 00:03:48,249.854,0.0,0.0,0.0,0.0
2023-01-13 00:03:49,249.657,0.0,0.0,0.0,0.0
2023-01-13 00:03:50,249.807,0.0,0.0,0.0,0.0
2023-01-13 00:03:51,249.783,0.0,0.0,0.0,0.0
2023-01-13 00:03:52,249.54,0.0,0.0,0.0,0.0
2023-01-13 00:03:53,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:03:54,249.626,0.0,0.0,0.0,0.0
2023-01-13 00:03:55,249.669,0.0,0.0,0.0,0.0
2023-01-13 00:03:56,249.969,0.0,0.0,0.0,0.0
2023-01-13 00:03:57,249.74,0.0,0.0,0.0,0.0
2023-01-13 00:03:58,249.59,0.0,0.0,0.0,0.0
2023-01-13 00:03:59,249.74,0.0,0.0,0.0,0.0
2023-01-13 00:04:00,249.607,0.0,0.0,0.0,0.0
2023-01-13 00:04:01,249.873,0.0,0.0,0.0,0.0
2023-01-13 00:04:02,249.75,0.0,0.0,0.0,0.0
2023-01-13 00:04:03,249.54,0.0,0.0,0.0,0.0
2023-01-13 00:04:04,249.573,0.0,0.0,0.0,0.0
2023-01-13 00:04:05,249.765,0.0,0.0,0.0,0.0
2023-01-13 00:04:06,249.888,0.0,0.0,0.0,0.0
2023-01-13 00:04:07,249.54,0.0,0.0,0.0,0.0
2023-01-13 00:04:08,249.74,0.0,0.0,0.0,0.0
2023-01-13 00:04:09,249.707,0.0,0.0,0.0,0.0
2023-01-13 00:04:10,249.49,0.0,0.0,0.0,0.0
2023-01-13 00:04:11,249.88,0.0,0.0,0.0,0.0
2023-01-13 00:04:12,249.716,0.0,0.0,0.0,0.0
2023-01-13 00:04:13,249.557,0.0,0.0,0.0,0.0
2023-01-13 00:04:14,249.74,0.0,0.0,0.0,0.0
2023-01-13 00:04:15,249.661,0.0,0.0,0.0,0.0
2023-01-13 00:04:16,249.665,0.0,0.0,0.0,0.0
2023-01-13 00:04:17,249.83,0.0,0.0,0.0,0.0
2023-01-13 00:04:18,249.669,0.0,0.0,0.0,0.0
2023-01-13 00:04:19,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:04:20,249.954,0.0,0.0,0.0,0.0
2023-01-13 00:04:21,249.983,0.0,0.0,0.0,0.0
2023-01-13 00:04:22,249.633,0.0,0.0,0.0,0.0
2023-01-13 00:04:23,249.888,0.0,0.0,0.0,0.0
2023-01-13 00:04:24,249.89,0.0,0.0,0.0,0.0
2023-01-13 00:04:25,249.711,0.0,0.0,0.0,0.0
2023-01-13 00:04:26,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:04:27,249.683,0.0,0.0,0.0,0.0
2023-01-13 00:04:28,249.34,0.0,0.0,0.0,0.0
2023-01-13 00:04:29,249.826,0.0,0.0,0.0,0.0
2023-01-13 00:04:30,249.811,0.0,0.0,0.0,0.0
2023-01-13 00:04:31,249.738,0.0,0.0,0.0,0.0
2023-01-13 00:04:32,249.736,0.0,0.0,0.0,0.0
2023-01-13 00:04:33,249.757,0.0,0.0,0.0,0.0
2023-01-13 00:04:34,249.685,0.0,0.0,0.0,0.0
2023-01-13 00:04:35,249.523,0.0,0.0,0.0,0.0
2023-01-13 00:04:36,249.804,0.0,0.0,0.0,0.0
2023-01-13 00:04:37,249.723,0.0,0.0,0.0,0.0
2023-01-13 00:04:38,249.497,0.0,0.0,0.0,0.0
2023-01-13 00:04:39,249.711,0.0,0.0,0.0,0.0
2023-01-13 00:04:40,249.74,0.0,0.0,0.0,0.0
2023-01-13 00:04:41,249.6,0.0,0.0,0.0,0.0
2023-01-13 00:04:42,249.6,0.0,0.0,0.0,0.0
2023-01-13 00:04:43,249.836,0.0,0.0,0.0,0.0
2023-01-13 00:04:44,249.654,0.0,0.0,0.0,0.0
2023-01-13 00:04:45,249.7,0.0,0.0,0.0,0.0
2023-01-13 00:04:46,249.883,0.0,0.0,0.0,0.0
2023-01-13 00:04:47,249.783,0.0,0.0,0.0,0.0
2023-01-13 00:04:48,249.469,0.0,0.0,0.0,0.0
2023-01-13 00:04:49,249.723,0.0,0.0,0.0,0.0
2023-01-13 00:04:50,249.792,0.0,0.0,0.0,0.0
2023-01-13 00:04:51,249.538,0.0,0.0,0.0,0.0
2023-01-13 00:04:52,249.783,0.0,0.0,0.0,0.0
2023-01-13 00:04:53,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:04:54,249.554,0.0,0.0,0.0,0.0
2023-01-13 00:04:55,249.716,0.0,0.0,0.0,0.0
2023-01-13 00:04:56,249.74,0.0,0.0,0.0,0.0
2023-01-13 00:04:57,249.698,0.0,0.0,0.0,0.0
2023-01-13 00:04:58,249.686,0.0,0.0,0.0,0.0
2023-01-13 00:04:59,249.797,0.0,0.0,0.0,0.0
2023-01-13 00:05:00,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:05:01,249.573,0.0,0.0,0.0,0.0
2023-01-13 00:05:02,249.715,0.0,0.0,0.0,0.0
2023-01-13 00:05:03,249.697,0.0,0.0,0.0,0.0
2023-01-13 00:05:04,249.607,0.0,0.0,0.0,0.0
2023-01-13 00:05:05,249.621,0.0,0.0,0.0,0.0
2023-01-13 00:05:06,249.797,0.0,0.0,0.0,0.0
2023-01-13 00:05:07,249.715,0.0,0.0,0.0,0.0
2023-01-13 00:05:08,249.523,0.0,0.0,0.0,0.0
2023-01-13 00:05:09,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:05:10,249.823,0.0,0.0,0.0,0.0
2023-01-13 00:05:11,249.683,0.0,0.0,0.0,0.0
2023-01-13 00:05:12,249.683,0.0,0.0,0.0,0.0
2023-01-13 00:05:13,249.54,0.0,0.0,0.0,0.0
2023-01-13 00:05:14,249.54,0.0,0.0,0.0,0.0
2023-01-13 00:05:15,249.783,0.0,0.0,0.0,0.0
2023-01-13 00:05:16,249.754,0.0,0.0,0.0,0.0
2023-01-13 00:05:17,249.657,0.0,0.0,0.0,0.0
2023-01-13 00:05:18,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:05:19,249.69,0.0,0.0,0.0,0.0
2023-01-13 00:05:20,249.583,0.0,0.0,0.0,0.0
2023-01-13 00:05:21,249.773,0.0,0.0,0.0,0.0
2023-01-13 00:05:22,249.811,0.0,0.0,0.0,0.0
2023-01-13 00:05:23,249.383,0.0,0.0,0.0,0.0
2023-01-13 00:05:24,249.74,0.0,0.0,0.0,0.0
2023-01-13 00:05:25,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:05:26,249.719,0.0,0.0,0.0,0.0
2023-01-13 00:05:27,249.717,0.0,0.0,0.0,0.0
2023-01-13 00:05:28,249.823,0.0,0.0,0.0,0.0
2023-01-13 00:05:29,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:05:30,249.554,0.0,0.0,0.0,0.0
2023-01-13 00:05:31,249.79,0.0,0.0,0.0,0.0
2023-01-13 00:05:32,249.897,0.0,0.0,0.0,0.0
2023-01-13 00:05:33,249.74,0.0,0.0,0.0,0.0
2023-01-13 00:05:34,249.697,0.0,0.0,0.0,0.0
2023-01-13 00:05:35,249.973,0.0,0.0,0.0,0.0
2023-01-13 00:05:36,249.933,0.0,0.0,0.0,0.0
2023-01-13 00:05:37,249.573,0.0,0.0,0.0,0.0
2023-01-13 00:05:38,250.157,0.0,0.0,0.0,0.0
2023-01-13 00:05:39,250.154,0.0,0.0,0.0,0.0
2023-01-13 00:05:40,250.054,0.0,0.0,0.0,0.0
2023-01-13 00:05:41,249.929,0.0,0.0,0.0,0.0
2023-01-13 00:05:42,250.245,0.0,0.0,0.0,0.0
2023-01-13 00:05:43,249.983,0.0,0.0,0.0,0.0
2023-01-13 00:05:44,249.34,0.0,0.0,0.0,0.0
2023-01-13 00:05:45,249.697,0.0,0.0,0.0,0.0
2023-01-13 00:05:46,250.257,0.0,0.0,0.0,0.0
2023-01-13 00:05:47,250.033,0.0,0.0,0.0,0.0
2023-01-13 00:05:48,249.826,0.0,0.0,0.0,0.0
2023-01-13 00:05:49,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:05:50,249.697,0.0,0.0,0.0,0.0
2023-01-13 00:05:51,249.407,0.0,0.0,0.0,0.0
2023-01-13 00:05:52,249.673,0.0,0.0,0.0,0.0
2023-01-13 00:05:53,249.761,0.0,0.0,0.0,0.0
2023-01-13 00:05:54,249.378,0.0,0.0,0.0,0.0
2023-01-13 00:05:55,249.507,0.0,0.0,0.0,0.0
2023-01-13 00:05:56,249.64,0.0,0.0,0.0,0.0
2023-01-13 00:05:57,249.554,0.0,0.0,0.0,0.0
2023-01-13 00:05:58,249.43,0.0,0.0,0.0,0.0
2023-01-13 00:05:59,249.711,0.0,0.0,0.0,0.0
2023-01-13 00:06:00,249.783,0.0,0.0,0.0,0.0
2023-01-13 00:06:01,249.697,0.0,0.0,0.0,0.0
2023-01-13 00:06:02,249.557,0.0,0.0,0.0,0.0
2023-01-13 00:06:03,249.797,0.0,0.0,0.0,0.0
2023-01-13 00:06:04,249.797,0.0,0.0,0.0,0.0
2023-01-13 00:06:05,249.735,0.0,0.0,0.0,0.0
2023-01-13 00:06:06,249.811,0.0,0.0,0.0,0.0
2023-01-13 00:06:07,249.757,0.0,0.0,0.0,0.0
2023-01-13 00:06:08,249.569,0.0,0.0,0.0,0.0
2023-01-13 00:06:09,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:06:10,249.683,0.0,0.0,0.0,0.0
2023-01-13 00:06:11,249.386,0.0,0.0,0.0,0.0
2023-01-13 00:06:12,249.676,0.0,0.0,0.0,0.0
2023-01-13 00:06:13,249.721,0.0,0.0,0.0,0.0
2023-01-13 00:06:14,249.626,0.0,0.0,0.0,0.0
2023-01-13 00:06:15,249.607,0.0,0.0,0.0,0.0
2023-01-13 00:06:16,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:06:17,249.723,0.0,0.0,0.0,0.0
2023-01-13 00:06:18,249.526,0.0,0.0,0.0,0.0
2023-01-13 00:06:19,249.74,0.0,0.0,0.0,0.0
2023-01-13 00:06:20,249.554,0.0,0.0,0.0,0.0
2023-01-13 00:06:21,249.561,0.0,0.0,0.0,0.0
2023-01-13 00:06:22,249.614,0.0,0.0,0.0,0.0
2023-01-13 00:06:23,249.69,0.0,0.0,0.0,0.0
2023-01-13 00:06:24,249.726,0.0,0.0,0.0,0.0
2023-01-13 00:06:25,249.697,0.0,0.0,0.0,0.0
2023-01-13 00:06:26,249.511,0.0,0.0,0.0,0.0
2023-01-13 00:06:27,249.68,0.0,0.0,0.0,0.0
2023-01-13 00:06:28,249.76,0.0,0.0,0.0,0.0
2023-01-13 00:06:29,249.683,0.0,0.0,0.0,0.0
2023-01-13 00:06:30,249.569,0.0,0.0,0.0,0.0
2023-01-13 00:06:31,249.69,0.0,0.0,0.0,0.0
2023-01-13 00:06:32,249.769,0.0,0.0,0.0,0.0
2023-01-13 00:06:33,249.469,0.0,0.0,0.0,0.0
2023-01-13 00:06:34,249.626,0.0,0.0,0.0,0.0
2023-01-13 00:06:35,249.793,0.0,0.0,0.0,0.0
2023-01-13 00:06:36,249.683,0.0,0.0,0.0,0.0
2023-01-13 00:06:37,249.469,0.0,0.0,0.0,0.0
2023-01-13 00:06:38,249.697,0.0,0.0,0.0,0.0
2023-01-13 00:06:39,249.52,0.0,0.0,0.0,0.0
2023-01-13 00:06:40,249.483,0.0,0.0,0.0,0.0
2023-01-13 00:06:41,249.769,0.0,0.0,0.0,0.0
2023-01-13 00:06:42,249.554,0.0,0.0,0.0,0.0
2023-01-13 00:06:43,249.526,0.0,0.0,0.0,0.0
2023-01-13 00:06:44,249.84,0.0,0.0,0.0,0.0
2023-01-13 00:06:45,249.783,0.0,0.0,0.0,0.0
2023-01-13 00:06:46,249.54,0.0,0.0,0.0,0.0
2023-01-13 00:06:47,249.697,0.0,0.0,0.0,0.0
2023-01-13 00:06:48,249.754,0.0,0.0,0.0,0.0
2023-01-13 00:06:49,249.533,0.0,0.0,0.0,0.0
2023-01-13 00:06:50,249.692,0.0,0.0,0.0,0.0
2023-01-13 00:06:51,249.826,0.0,0.0,0.0,0.0
2023-01-13 00:06:52,249.814,0.0,0.0,0.0,0.0
2023-01-13 00:06:53,249.769,0.0,0.0,0.0,0.0
2023-01-13 00:06:54,249.769,0.0,0.0,0.0,0.0
2023-01-13 00:06:55,249.79,0.0,0.0,0.0,0.0
2023-01-13 00:06:56,249.59,0.0,0.0,0.0,0.0
2023-01-13 00:06:57,249.79,0.0,0.0,0.0,0.0
2023-01-13 00:06:58,249.697,0.0,0.0,0.0,0.0
2023-01-13 00:06:59,249.548,0.0,0.0,0.0,0.0
2023-01-13 00:07:00,249.715,0.0,0.0,0.0,0.0
2023-01-13 00:07:01,250.086,0.0,0.0,0.0,0.0
