timestamp,smartMeter,microwave,kettle,computer
2023-02-26 00:01:11,267.329,0.0,0.0,0.0
2023-02-26 00:01:12,267.2,0.0,0.0,0.0
2023-02-26 00:01:13,266.993,0.0,0.0,0.0
2023-02-26 00:01:14,266.771,0.0,0.0,0.0
2023-02-26 00:01:15,267.35,0.0,0.0,0.0
2023-02-26 00:01:16,267.171,0.0,0.0,0.0
2023-02-26 00:01:17,267.103,0.0,0.0,0.0
2023-02-26 00:01:18,267.443,0.0,0.0,0.0
2023-02-26 00:01:19,267.467,0.0,0.0,0.0
2023-02-26 00:01:20,266.757,0.0,0.0,0.0
2023-02-26 00:01:21,267.15,0.0,0.0,0.0
2023-02-26 00:01:22,267.014,0.0,0.0,0.0
2023-02-26 00:01:23,266.85,0.0,0.0,0.0
2023-02-26 00:01:24,267.1,0.0,0.0,0.0
2023-02-26 00:01:25,267.017,0.0,0.0,0.0
2023-02-26 00:01:26,267.057,0.0,0.0,0.0
2023-02-26 00:01:27,266.929,0.0,0.0,0.0
2023-02-26 00:01:28,266.893,0.0,0.0,0.0
2023-02-26 00:01:29,267.15,0.0,0.0,0.0
2023-02-26 00:01:30,267.1,0.0,0.0,0.0
2023-02-26 00:01:31,267.037,0.0,0.0,0.0
2023-02-26 00:01:32,266.986,0.0,0.0,0.0
2023-02-26 00:01:33,267.057,0.0,0.0,0.0
2023-02-26 00:01:34,267.167,0.0,0.0,0.0
2023-02-26 00:01:35,267.1,0.0,0.0,0.0
2023-02-26 00:01:36,267.1,0.0,0.0,0.0
2023-02-26 00:01:37,266.8,0.0,0.0,0.0
2023-02-26 00:01:38,267.057,0.0,0.0,0.0
2023-02-26 00:01:39,267.057,0.0,0.0,0.0
2023-02-26 00:01:40,267.032,0.0,0.0,0.0
2023-02-26 00:01:41,266.917,0.0,0.0,0.0
2023-02-26 00:01:42,266.843,0.0,0.0,0.0
2023-02-26 00:01:43,266.95,0.0,0.0,0.0
2023-02-26 00:01:44,266.886,0.0,0.0,0.0
2023-02-26 00:01:45,267.0,0.0,0.0,0.0
2023-02-26 00:01:46,267.093,0.0,0.0,0.0
2023-02-26 00:01:47,267.138,0.0,0.0,0.0
2023-02-26 00:01:48,267.086,0.0,0.0,0.0
2023-02-26 00:01:49,266.75,0.0,0.0,0.0
2023-02-26 00:01:50,266.829,0.0,0.0,0.0
2023-02-26 00:01:51,267.055,0.0,0.0,0.0
2023-02-26 00:01:52,267.155,0.0,0.0,0.0
2023-02-26 00:01:53,267.036,0.0,0.0,0.0
2023-02-26 00:01:54,266.979,0.0,0.0,0.0
2023-02-26 00:01:55,266.976,0.0,0.0,0.0
2023-02-26 00:01:56,267.25,0.0,0.0,0.0
2023-02-26 00:01:57,267.2,0.0,0.0,0.0
2023-02-26 00:01:58,267.071,0.0,0.0,0.0
2023-02-26 00:01:59,266.8,0.0,0.0,0.0
2023-02-26 00:02:00,267.1,0.0,0.0,0.0
2023-02-26 00:02:01,267.086,0.0,0.0,0.0
2023-02-26 00:02:02,267.1,0.0,0.0,0.0
2023-02-26 00:02:03,267.162,0.0,0.0,0.0
2023-02-26 00:02:04,267.281,0.0,0.0,0.0
2023-02-26 00:02:05,267.05,0.0,0.0,0.0
2023-02-26 00:02:06,266.874,0.0,0.0,0.0
2023-02-26 00:02:07,266.998,0.0,0.0,0.0
2023-02-26 00:02:08,267.117,0.0,0.0,0.0
2023-02-26 00:02:09,266.786,0.0,0.0,0.0
2023-02-26 00:02:10,267.186,0.0,0.0,0.0
2023-02-26 00:02:11,267.21,0.0,0.0,0.0
2023-02-26 00:02:12,267.229,0.0,0.0,0.0
2023-02-26 00:02:13,267.029,0.0,0.0,0.0
2023-02-26 00:02:14,266.705,0.0,0.0,0.0
2023-02-26 00:02:15,267.321,0.0,0.0,0.0
2023-02-26 00:02:16,267.41,0.0,0.0,0.0
2023-02-26 00:02:17,267.086,0.0,0.0,0.0
2023-02-26 00:02:18,267.029,0.0,0.0,0.0
2023-02-26 00:02:19,266.969,0.0,0.0,0.0
2023-02-26 00:02:20,267.175,0.0,0.0,0.0
2023-02-26 00:02:21,267.405,0.0,0.0,0.0
2023-02-26 00:02:22,267.224,0.0,0.0,0.0
2023-02-26 00:02:23,266.957,0.0,0.0,0.0
2023-02-26 00:02:24,266.757,0.0,0.0,0.0
2023-02-26 00:02:25,267.22,0.0,0.0,0.0
2023-02-26 00:02:26,267.246,0.0,0.0,0.0
2023-02-26 00:02:27,267.188,0.0,0.0,0.0
2023-02-26 00:02:28,266.857,0.0,0.0,0.0
2023-02-26 00:02:29,267.223,0.0,0.0,0.0
2023-02-26 00:02:30,267.138,0.0,0.0,0.0
2023-02-26 00:02:31,267.026,0.0,0.0,0.0
2023-02-26 00:02:32,265.629,0.0,0.0,0.0
2023-02-26 00:02:33,264.402,0.0,0.0,0.0
2023-02-26 00:02:34,264.683,0.0,0.0,0.0
2023-02-26 00:02:35,264.69,0.0,0.0,0.0
2023-02-26 00:02:36,264.843,0.0,0.0,0.0
2023-02-26 00:02:37,264.667,0.0,0.0,0.0
2023-02-26 00:02:38,264.674,0.0,0.0,0.0
2023-02-26 00:02:39,264.745,0.0,0.0,0.0
2023-02-26 00:02:40,264.7,0.0,0.0,0.0
2023-02-26 00:02:41,264.75,0.0,0.0,0.0
2023-02-26 00:02:42,264.857,0.0,0.0,0.0
2023-02-26 00:02:43,264.771,0.0,0.0,0.0
2023-02-26 00:02:44,264.633,0.0,0.0,0.0
2023-02-26 00:02:45,264.917,0.0,0.0,0.0
2023-02-26 00:02:46,265.029,0.0,0.0,0.0
2023-02-26 00:02:47,264.883,0.0,0.0,0.0
2023-02-26 00:02:48,264.779,0.0,0.0,0.0
2023-02-26 00:02:49,264.724,0.0,0.0,0.0
2023-02-26 00:02:50,264.711,0.0,0.0,0.0
2023-02-26 00:02:51,264.867,0.0,0.0,0.0
2023-02-26 00:02:52,264.9,0.0,0.0,0.0
2023-02-26 00:02:53,264.9,0.0,0.0,0.0
2023-02-26 00:02:54,264.771,0.0,0.0,0.0
2023-02-26 00:02:55,264.676,0.0,0.0,0.0
2023-02-26 00:02:56,264.714,0.0,0.0,0.0
2023-02-26 00:02:57,264.9,0.0,0.0,0.0
2023-02-26 00:02:58,264.8,0.0,0.0,0.0
2023-02-26 00:02:59,264.571,0.0,0.0,0.0
2023-02-26 00:03:00,264.767,0.0,0.0,0.0
2023-02-26 00:03:01,264.764,0.0,0.0,0.0
2023-02-26 00:03:02,264.729,0.0,0.0,0.0
2023-02-26 00:03:03,264.643,0.0,0.0,0.0
2023-02-26 00:03:04,264.714,0.0,0.0,0.0
2023-02-26 00:03:05,265.267,0.0,0.0,0.0
2023-02-26 00:03:06,264.848,0.0,0.0,0.0
2023-02-26 00:03:07,264.838,0.0,0.0,0.0
2023-02-26 00:03:08,265.114,0.0,0.0,0.0
2023-02-26 00:03:09,265.176,0.0,0.0,0.0
2023-02-26 00:03:10,264.986,0.0,0.0,0.0
2023-02-26 00:03:11,265.0,0.0,0.0,0.0
2023-02-26 00:03:12,264.686,0.0,0.0,0.0
2023-02-26 00:03:13,264.867,0.0,0.0,0.0
2023-02-26 00:03:14,264.9,0.0,0.0,0.0
2023-02-26 00:03:15,265.186,0.0,0.0,0.0
2023-02-26 00:03:16,264.933,0.0,0.0,0.0
2023-02-26 00:03:17,265.0,0.0,0.0,0.0
2023-02-26 00:03:18,264.969,0.0,0.0,0.0
2023-02-26 00:03:19,264.733,0.0,0.0,0.0
2023-02-26 00:03:20,264.69,0.0,0.0,0.0
2023-02-26 00:03:21,264.767,0.0,0.0,0.0
2023-02-26 00:03:22,264.707,0.0,0.0,0.0
2023-02-26 00:03:23,264.824,0.0,0.0,0.0
2023-02-26 00:03:24,264.757,0.0,0.0,0.0
2023-02-26 00:03:25,264.583,0.0,0.0,0.0
2023-02-26 00:03:26,264.862,0.0,0.0,0.0
2023-02-26 00:03:27,264.85,0.0,0.0,0.0
2023-02-26 00:03:28,264.714,0.0,0.0,0.0
2023-02-26 00:03:29,264.529,0.0,0.0,0.0
2023-02-26 00:03:30,264.757,0.0,0.0,0.0
2023-02-26 00:03:31,264.9,0.0,0.0,0.0
2023-02-26 00:03:32,264.229,0.0,0.0,0.0
2023-02-26 00:03:33,262.943,0.0,0.0,0.0
2023-02-26 00:03:34,262.85,0.0,0.0,0.0
2023-02-26 00:03:35,262.625,0.0,0.0,0.0
2023-02-26 00:03:36,262.395,0.0,0.0,0.0
2023-02-26 00:03:37,262.424,0.0,0.0,0.0
2023-02-26 00:03:38,262.336,0.0,0.0,0.0
2023-02-26 00:03:39,261.581,0.0,0.0,0.0
2023-02-26 00:03:40,260.629,0.0,0.0,0.0
2023-02-26 00:03:41,260.583,0.0,0.0,0.0
2023-02-26 00:03:42,260.493,0.0,0.0,0.0
2023-02-26 00:03:43,260.307,0.0,0.0,0.0
2023-02-26 00:03:44,260.359,0.0,0.0,0.0
2023-02-26 00:03:45,260.35,0.0,0.0,0.0
2023-02-26 00:03:46,260.375,0.0,0.0,0.0
2023-02-26 00:03:47,260.4,0.0,0.0,0.0
2023-02-26 00:03:48,260.35,0.0,0.0,0.0
2023-02-26 00:03:49,260.4,0.0,0.0,0.0
2023-02-26 00:03:50,260.3,0.0,0.0,0.0
2023-02-26 00:03:51,260.383,0.0,0.0,0.0
2023-02-26 00:03:52,260.388,0.0,0.0,0.0
2023-02-26 00:03:53,260.317,0.0,0.0,0.0
2023-02-26 00:03:54,260.357,0.0,0.0,0.0
2023-02-26 00:03:55,260.371,0.0,0.0,0.0
2023-02-26 00:03:56,260.38,0.0,0.0,0.0
2023-02-26 00:03:57,260.3,0.0,0.0,0.0
2023-02-26 00:03:58,260.4,0.0,0.0,0.0
2023-02-26 00:03:59,260.4,0.0,0.0,0.0
2023-02-26 00:04:00,260.4,0.0,0.0,0.0
2023-02-26 00:04:01,260.343,0.0,0.0,0.0
2023-02-26 00:04:02,260.35,0.0,0.0,0.0
2023-02-26 00:04:03,260.4,0.0,0.0,0.0
2023-02-26 00:04:04,260.388,0.0,0.0,0.0
2023-02-26 00:04:05,260.281,0.0,0.0,0.0
2023-02-26 00:04:06,260.337,0.0,0.0,0.0
2023-02-26 00:04:07,260.4,0.0,0.0,0.0
2023-02-26 00:04:08,260.414,0.0,0.0,0.0
2023-02-26 00:04:09,260.443,0.0,0.0,0.0
2023-02-26 00:04:10,260.4,0.0,0.0,0.0
2023-02-26 00:04:11,260.314,0.0,0.0,0.0
2023-02-26 00:04:12,260.3,0.0,0.0,0.0
2023-02-26 00:04:13,260.343,0.0,0.0,0.0
2023-02-26 00:04:14,260.4,0.0,0.0,0.0
2023-02-26 00:04:15,260.829,0.0,0.0,0.0
2023-02-26 00:04:16,260.957,0.0,0.0,0.0
2023-02-26 00:04:17,260.529,0.0,0.0,0.0
2023-02-26 00:04:18,260.357,0.0,0.0,0.0
2023-02-26 00:04:19,260.333,0.0,0.0,0.0
2023-02-26 00:04:20,260.386,0.0,0.0,0.0
2023-02-26 00:04:21,260.264,0.0,0.0,0.0
2023-02-26 00:04:22,260.357,0.0,0.0,0.0
2023-02-26 00:04:23,260.367,0.0,0.0,0.0
2023-02-26 00:04:24,260.4,0.0,0.0,0.0
2023-02-26 00:04:25,260.4,0.0,0.0,0.0
2023-02-26 00:04:26,260.334,0.0,0.0,0.0
2023-02-26 00:04:27,260.357,0.0,0.0,0.0
2023-02-26 00:04:28,260.4,0.0,0.0,0.0
2023-02-26 00:04:29,260.35,0.0,0.0,0.0
2023-02-26 00:04:30,260.271,0.0,0.0,0.0
2023-02-26 00:04:31,260.369,0.0,0.0,0.0
2023-02-26 00:04:32,260.438,0.0,0.0,0.0
2023-02-26 00:04:33,260.4,0.0,0.0,0.0
2023-02-26 00:04:34,260.371,0.0,0.0,0.0
2023-02-26 00:04:35,260.3,0.0,0.0,0.0
2023-02-26 00:04:36,260.357,0.0,0.0,0.0
2023-02-26 00:04:37,260.4,0.0,0.0,0.0
2023-02-26 00:04:38,260.3,0.0,0.0,0.0
2023-02-26 00:04:39,260.4,0.0,0.0,0.0
2023-02-26 00:04:40,260.35,0.0,0.0,0.0
2023-02-26 00:04:41,260.386,0.0,0.0,0.0
2023-02-26 00:04:42,260.2,0.0,0.0,0.0
2023-02-26 00:04:43,260.371,0.0,0.0,0.0
2023-02-26 00:04:44,260.4,0.0,0.0,0.0
2023-02-26 00:04:45,260.564,0.0,0.0,0.0
2023-02-26 00:04:46,260.666,0.0,0.0,0.0
2023-02-26 00:04:47,260.321,0.0,0.0,0.0
2023-02-26 00:04:48,260.4,0.0,0.0,0.0
2023-02-26 00:04:49,260.4,0.0,0.0,0.0
2023-02-26 00:04:50,260.343,0.0,0.0,0.0
2023-02-26 00:04:51,260.4,0.0,0.0,0.0
2023-02-26 00:04:52,260.4,0.0,0.0,0.0
2023-02-26 00:04:53,260.4,0.0,0.0,0.0
2023-02-26 00:04:54,260.317,0.0,0.0,0.0
2023-02-26 00:04:55,260.362,0.0,0.0,0.0
2023-02-26 00:04:56,260.4,0.0,0.0,0.0
2023-02-26 00:04:57,260.343,0.0,0.0,0.0
2023-02-26 00:04:58,260.4,0.0,0.0,0.0
2023-02-26 00:04:59,260.383,0.0,0.0,0.0
2023-02-26 00:05:00,260.25,0.0,0.0,0.0
2023-02-26 00:05:01,260.4,0.0,0.0,0.0
2023-02-26 00:05:02,260.343,0.0,0.0,0.0
2023-02-26 00:05:03,260.4,0.0,0.0,0.0
2023-02-26 00:05:04,260.4,0.0,0.0,0.0
2023-02-26 00:05:05,260.333,0.0,0.0,0.0
2023-02-26 00:05:06,260.4,0.0,0.0,0.0
2023-02-26 00:05:07,260.34,0.0,0.0,0.0
2023-02-26 00:05:08,260.3,0.0,0.0,0.0
2023-02-26 00:05:09,260.4,0.0,0.0,0.0
2023-02-26 00:05:10,260.271,0.0,0.0,0.0
2023-02-26 00:05:11,260.34,0.0,0.0,0.0
2023-02-26 00:05:12,260.7,0.0,0.0,0.0
2023-02-26 00:05:13,260.786,0.0,0.0,0.0
2023-02-26 00:05:14,260.305,0.0,0.0,0.0
2023-02-26 00:05:15,260.6,0.0,0.0,0.0
2023-02-26 00:05:16,260.219,0.0,0.0,0.0
2023-02-26 00:05:17,260.35,0.0,0.0,0.0
2023-02-26 00:05:18,260.598,0.0,0.0,0.0
2023-02-26 00:05:19,260.8,0.0,0.0,0.0
2023-02-26 00:05:20,260.9,0.0,0.0,0.0
2023-02-26 00:05:21,260.4,0.0,0.0,0.0
2023-02-26 00:05:22,260.355,0.0,0.0,0.0
2023-02-26 00:05:23,260.214,0.0,0.0,0.0
2023-02-26 00:05:24,260.217,0.0,0.0,0.0
2023-02-26 00:05:25,260.271,0.0,0.0,0.0
2023-02-26 00:05:26,260.225,0.0,0.0,0.0
2023-02-26 00:05:27,260.338,0.0,0.0,0.0
2023-02-26 00:05:28,260.4,0.0,0.0,0.0
2023-02-26 00:05:29,260.4,0.0,0.0,0.0
2023-02-26 00:05:30,260.386,0.0,0.0,0.0
2023-02-26 00:05:31,260.357,0.0,0.0,0.0
2023-02-26 00:05:32,260.4,0.0,0.0,0.0
2023-02-26 00:05:33,260.371,0.0,0.0,0.0
2023-02-26 00:05:34,260.357,0.0,0.0,0.0
2023-02-26 00:05:35,260.343,0.0,0.0,0.0
2023-02-26 00:05:36,260.35,0.0,0.0,0.0
2023-02-26 00:05:37,260.329,0.0,0.0,0.0
2023-02-26 00:05:38,260.243,0.0,0.0,0.0
2023-02-26 00:05:39,260.35,0.0,0.0,0.0
2023-02-26 00:05:40,260.333,0.0,0.0,0.0
2023-02-26 00:05:41,260.337,0.0,0.0,0.0
2023-02-26 00:05:42,260.367,0.0,0.0,0.0
2023-02-26 00:05:43,260.343,0.0,0.0,0.0
2023-02-26 00:05:44,260.343,0.0,0.0,0.0
2023-02-26 00:05:45,260.667,0.0,0.0,0.0
2023-02-26 00:05:46,260.5,0.0,0.0,0.0
2023-02-26 00:05:47,260.283,0.0,0.0,0.0
2023-02-26 00:05:48,260.243,0.0,0.0,0.0
2023-02-26 00:05:49,260.3,0.0,0.0,0.0
2023-02-26 00:05:50,260.3,0.0,0.0,0.0
2023-02-26 00:05:51,260.35,0.0,0.0,0.0
2023-02-26 00:05:52,260.343,0.0,0.0,0.0
2023-02-26 00:05:53,260.3,0.0,0.0,0.0
2023-02-26 00:05:54,260.3,0.0,0.0,0.0
2023-02-26 00:05:55,260.343,0.0,0.0,0.0
2023-02-26 00:05:56,260.4,0.0,0.0,0.0
2023-02-26 00:05:57,260.357,0.0,0.0,0.0
2023-02-26 00:05:58,260.286,0.0,0.0,0.0
2023-02-26 00:05:59,260.35,0.0,0.0,0.0
2023-02-26 00:06:00,260.4,0.0,0.0,0.0
2023-02-26 00:06:01,260.5,0.0,0.0,0.0
2023-02-26 00:06:02,260.457,0.0,0.0,0.0
2023-02-26 00:06:03,260.333,0.0,0.0,0.0
2023-02-26 00:06:04,260.4,0.0,0.0,0.0
2023-02-26 00:06:05,260.4,0.0,0.0,0.0
2023-02-26 00:06:06,260.286,0.0,0.0,0.0
2023-02-26 00:06:07,260.4,0.0,0.0,0.0
2023-02-26 00:06:08,260.4,0.0,0.0,0.0
2023-02-26 00:06:09,260.329,0.0,0.0,0.0
2023-02-26 00:06:10,260.357,0.0,0.0,0.0
2023-02-26 00:06:11,260.35,0.0,0.0,0.0
2023-02-26 00:06:12,260.329,0.0,0.0,0.0
2023-02-26 00:06:13,260.343,0.0,0.0,0.0
2023-02-26 00:06:14,260.357,0.0,0.0,0.0
2023-02-26 00:06:15,260.54,0.0,0.0,0.0
2023-02-26 00:06:16,260.343,0.0,0.0,0.0
2023-02-26 00:06:17,260.329,0.0,0.0,0.0
2023-02-26 00:06:18,260.329,0.0,0.0,0.0
2023-02-26 00:06:19,260.302,0.0,0.0,0.0
2023-02-26 00:06:20,260.4,0.0,0.0,0.0
2023-02-26 00:06:21,260.329,0.0,0.0,0.0
2023-02-26 00:06:22,260.3,0.0,0.0,0.0
2023-02-26 00:06:23,260.371,0.0,0.0,0.0
2023-02-26 00:06:24,260.4,0.0,0.0,0.0
2023-02-26 00:06:25,260.4,0.0,0.0,0.0
2023-02-26 00:06:26,260.35,0.0,0.0,0.0
2023-02-26 00:06:27,260.4,0.0,0.0,0.0
2023-02-26 00:06:28,260.4,0.0,0.0,0.0
2023-02-26 00:06:29,260.357,0.0,0.0,0.0
2023-02-26 00:06:30,260.333,0.0,0.0,0.0
2023-02-26 00:06:31,260.35,0.0,0.0,0.0
2023-02-26 00:06:32,260.4,0.0,0.0,0.0
2023-02-26 00:06:33,260.317,0.0,0.0,0.0
2023-02-26 00:06:34,260.287,0.0,0.0,0.0
2023-02-26 00:06:35,260.333,0.0,0.0,0.0
2023-02-26 00:06:36,260.4,0.0,0.0,0.0
2023-02-26 00:06:37,260.293,0.0,0.0,0.0
2023-02-26 00:06:38,260.343,0.0,0.0,0.0
2023-02-26 00:06:39,260.4,0.0,0.0,0.0
2023-02-26 00:06:40,260.35,0.0,0.0,0.0
2023-02-26 00:06:41,260.35,0.0,0.0,0.0
2023-02-26 00:06:42,260.329,0.0,0.0,0.0
2023-02-26 00:06:43,260.29,0.0,0.0,0.0
2023-02-26 00:06:44,260.386,0.0,0.0,0.0
2023-02-26 00:06:45,260.529,0.0,0.0,0.0
2023-02-26 00:06:46,260.271,0.0,0.0,0.0
2023-02-26 00:06:47,260.4,0.0,0.0,0.0
2023-02-26 00:06:48,260.4,0.0,0.0,0.0
2023-02-26 00:06:49,260.386,0.0,0.0,0.0
2023-02-26 00:06:50,260.367,0.0,0.0,0.0
2023-02-26 00:06:51,260.343,0.0,0.0,0.0
2023-02-26 00:06:52,260.4,0.0,0.0,0.0
2023-02-26 00:06:53,260.4,0.0,0.0,0.0
2023-02-26 00:06:54,260.3,0.0,0.0,0.0
2023-02-26 00:06:55,260.386,0.0,0.0,0.0
2023-02-26 00:06:56,260.367,0.0,0.0,0.0
2023-02-26 00:06:57,260.3,0.0,0.0,0.0
2023-02-26 00:06:58,260.271,0.0,0.0,0.0
2023-02-26 00:06:59,260.367,0.0,0.0,0.0
2023-02-26 00:07:00,260.337,0.0,0.0,0.0
2023-02-26 00:07:01,260.4,0.0,0.0,0.0
2023-02-26 00:07:02,260.89,0.0,0.0,0.0
2023-02-26 00:07:03,260.643,0.0,0.0,0.0
2023-02-26 00:07:04,260.417,0.0,0.0,0.0
2023-02-26 00:07:05,260.4,0.0,0.0,0.0
2023-02-26 00:07:06,260.367,0.0,0.0,0.0
2023-02-26 00:07:07,260.3,0.0,0.0,0.0
2023-02-26 00:07:08,260.3,0.0,0.0,0.0
2023-02-26 00:07:09,260.343,0.0,0.0,0.0
2023-02-26 00:07:10,260.424,0.0,0.0,0.0
2023-02-26 00:07:11,260.355,0.0,0.0,0.0
2023-02-26 00:07:12,260.325,0.0,0.0,0.0
2023-02-26 00:07:13,260.343,0.0,0.0,0.0
2023-02-26 00:07:14,260.3,0.0,0.0,0.0
2023-02-26 00:07:15,260.557,0.0,0.0,0.0
2023-02-26 00:07:16,260.4,0.0,0.0,0.0
2023-02-26 00:07:17,260.84,0.0,0.0,0.0
2023-02-26 00:07:18,260.807,0.0,0.0,0.0
2023-02-26 00:07:19,260.545,0.0,0.0,0.0
2023-02-26 00:07:20,260.326,0.0,0.0,0.0
2023-02-26 00:07:21,260.386,0.0,0.0,0.0
2023-02-26 00:07:22,260.295,0.0,0.0,0.0
2023-02-26 00:07:23,260.343,0.0,0.0,0.0
2023-02-26 00:07:24,260.357,0.0,0.0,0.0
2023-02-26 00:07:25,260.657,0.0,0.0,0.0
2023-02-26 00:07:26,260.848,0.0,0.0,0.0
2023-02-26 00:07:27,260.9,0.0,0.0,0.0
2023-02-26 00:07:28,260.4,0.0,0.0,0.0
2023-02-26 00:07:29,260.293,0.0,0.0,0.0
2023-02-26 00:07:30,260.4,0.0,0.0,0.0
2023-02-26 00:07:31,260.343,0.0,0.0,0.0
2023-02-26 00:07:32,260.333,0.0,0.0,0.0
2023-02-26 00:07:33,260.343,0.0,0.0,0.0
2023-02-26 00:07:34,260.343,0.0,0.0,0.0
2023-02-26 00:07:35,260.2,0.0,0.0,0.0
2023-02-26 00:07:36,260.361,0.0,0.0,0.0
2023-02-26 00:07:37,260.4,0.0,0.0,0.0
2023-02-26 00:07:38,260.4,0.0,0.0,0.0
2023-02-26 00:07:39,260.367,0.0,0.0,0.0
2023-02-26 00:07:40,260.329,0.0,0.0,0.0
2023-02-26 00:07:41,260.248,0.0,0.0,0.0
2023-02-26 00:07:42,260.29,0.0,0.0,0.0
2023-02-26 00:07:43,260.4,0.0,0.0,0.0
2023-02-26 00:07:44,260.4,0.0,0.0,0.0
2023-02-26 00:07:45,260.55,0.0,0.0,0.0
2023-02-26 00:07:46,260.293,0.0,0.0,0.0
2023-02-26 00:07:47,260.386,0.0,0.0,0.0
2023-02-26 00:07:48,260.357,0.0,0.0,0.0
2023-02-26 00:07:49,260.35,0.0,0.0,0.0
2023-02-26 00:07:50,260.4,0.0,0.0,0.0
2023-02-26 00:07:51,260.286,0.0,0.0,0.0
2023-02-26 00:07:52,260.329,0.0,0.0,0.0
2023-02-26 00:07:53,260.4,0.0,0.0,0.0
2023-02-26 00:07:54,260.4,0.0,0.0,0.0
2023-02-26 00:07:55,260.3,0.0,0.0,0.0
2023-02-26 00:07:56,260.373,0.0,0.0,0.0
2023-02-26 00:07:57,260.35,0.0,0.0,0.0
2023-02-26 00:07:58,260.35,0.0,0.0,0.0
2023-02-26 00:07:59,260.324,0.0,0.0,0.0
2023-02-26 00:08:00,260.355,0.0,0.0,0.0
