timestamp,smartMeter,kettle,microwave,coffee machine,computer
2023-05-12 01:33:00,9.333,0.0,0.0,0.0,0.0
2023-05-12 01:33:01,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:33:02,9.65,0.0,0.0,0.0,0.0
2023-05-12 01:33:03,9.557,0.0,0.0,0.0,0.0
2023-05-12 01:33:04,9.821,0.0,0.0,0.0,0.0
2023-05-12 01:33:05,9.733,0.0,0.0,0.0,0.0
2023-05-12 01:33:06,9.6,0.0,0.0,0.0,0.0
2023-05-12 01:33:07,9.483,0.0,0.0,0.0,0.0
2023-05-12 01:33:08,9.112,0.0,0.0,0.0,0.0
2023-05-12 01:33:09,9.24,0.0,0.0,0.0,0.0
2023-05-12 01:33:10,9.512,0.0,0.0,0.0,0.0
2023-05-12 01:33:11,9.433,0.0,0.0,0.0,0.0
2023-05-12 01:33:12,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:33:13,9.0,0.0,0.0,0.0,0.0
2023-05-12 01:33:14,9.5,0.0,0.0,0.0,0.0
2023-05-12 01:33:15,9.576,0.0,0.0,0.0,0.0
2023-05-12 01:33:16,9.814,0.0,0.0,0.0,0.0
2023-05-12 01:33:17,9.234,0.0,0.0,0.0,0.0
2023-05-12 01:33:18,8.983,0.0,0.0,0.0,0.0
2023-05-12 01:33:19,9.157,0.0,0.0,0.0,0.0
2023-05-12 01:33:20,9.467,0.0,0.0,0.0,0.0
2023-05-12 01:33:21,9.471,0.0,0.0,0.0,0.0
2023-05-12 01:33:22,9.655,0.0,0.0,0.0,0.0
2023-05-12 01:33:23,9.25,0.0,0.0,0.0,0.0
2023-05-12 01:33:24,9.275,0.0,0.0,0.0,0.0
2023-05-12 01:33:25,9.307,0.0,0.0,0.0,0.0
2023-05-12 01:33:26,9.275,0.0,0.0,0.0,0.0
2023-05-12 01:33:27,9.4,0.0,0.0,0.0,0.0
2023-05-12 01:33:28,9.35,0.0,0.0,0.0,0.0
2023-05-12 01:33:29,9.4,0.0,0.0,0.0,0.0
2023-05-12 01:33:30,9.171,0.0,0.0,0.0,0.0
2023-05-12 01:33:31,9.475,0.0,0.0,0.0,0.0
2023-05-12 01:33:32,9.726,0.0,0.0,0.0,0.0
2023-05-12 01:33:33,9.8,0.0,0.0,0.0,0.0
2023-05-12 01:33:34,9.567,0.0,0.0,0.0,0.0
2023-05-12 01:33:35,9.486,0.0,0.0,0.0,0.0
2023-05-12 01:33:36,9.929,0.0,0.0,0.0,0.0
2023-05-12 01:33:37,10.133,0.0,0.0,0.0,0.0
2023-05-12 01:33:38,9.662,0.0,0.0,0.0,0.0
2023-05-12 01:33:39,9.493,0.0,0.0,0.0,0.0
2023-05-12 01:33:40,9.8,0.0,0.0,0.0,0.0
2023-05-12 01:33:41,9.538,0.0,0.0,0.0,0.0
2023-05-12 01:33:42,9.695,0.0,0.0,0.0,0.0
2023-05-12 01:33:43,9.75,0.0,0.0,0.0,0.0
2023-05-12 01:33:44,9.46,0.0,0.0,0.0,0.0
2023-05-12 01:33:45,9.46,0.0,0.0,0.0,0.0
2023-05-12 01:33:46,9.421,0.0,0.0,0.0,0.0
2023-05-12 01:33:47,9.143,0.0,0.0,0.0,0.0
2023-05-12 01:33:48,8.986,0.0,0.0,0.0,0.0
2023-05-12 01:33:49,9.343,0.0,0.0,0.0,0.0
2023-05-12 01:33:50,9.6,0.0,0.0,0.0,0.0
2023-05-12 01:33:51,9.171,0.0,0.0,0.0,0.0
2023-05-12 01:33:52,8.986,0.0,0.0,0.0,0.0
2023-05-12 01:33:53,9.433,0.0,0.0,0.0,0.0
2023-05-12 01:33:54,9.6,0.0,0.0,0.0,0.0
2023-05-12 01:33:55,9.429,0.0,0.0,0.0,0.0
2023-05-12 01:33:56,9.143,0.0,0.0,0.0,0.0
2023-05-12 01:33:57,9.417,0.0,0.0,0.0,0.0
2023-05-12 01:33:58,9.218,0.0,0.0,0.0,0.0
2023-05-12 01:33:59,9.279,0.0,0.0,0.0,0.0
2023-05-12 01:34:00,9.1,0.0,0.0,0.0,0.0
2023-05-12 01:34:01,9.65,0.0,0.0,0.0,0.0
2023-05-12 01:34:02,9.371,0.0,0.0,0.0,0.0
2023-05-12 01:34:03,9.4,0.0,0.0,0.0,0.0
2023-05-12 01:34:04,8.986,0.0,0.0,0.0,0.0
2023-05-12 01:34:05,9.624,0.0,0.0,0.0,0.0
2023-05-12 01:34:06,9.386,0.0,0.0,0.0,0.0
2023-05-12 01:34:07,9.743,0.0,0.0,0.0,0.0
2023-05-12 01:34:08,9.271,0.0,0.0,0.0,0.0
2023-05-12 01:34:09,9.243,0.0,0.0,0.0,0.0
2023-05-12 01:34:10,9.738,0.0,0.0,0.0,0.0
2023-05-12 01:34:11,9.73,0.0,0.0,0.0,0.0
2023-05-12 01:34:12,9.6,0.0,0.0,0.0,0.0
2023-05-12 01:34:13,9.283,0.0,0.0,0.0,0.0
2023-05-12 01:34:14,9.533,0.0,0.0,0.0,0.0
2023-05-12 01:34:15,9.7,0.0,0.0,0.0,0.0
2023-05-12 01:34:16,9.876,0.0,0.0,0.0,0.0
2023-05-12 01:34:17,9.267,0.0,0.0,0.0,0.0
2023-05-12 01:34:18,8.986,0.0,0.0,0.0,0.0
2023-05-12 01:34:19,9.55,0.0,0.0,0.0,0.0
2023-05-12 01:34:20,9.5,0.0,0.0,0.0,0.0
2023-05-12 01:34:21,9.15,0.0,0.0,0.0,0.0
2023-05-12 01:34:22,8.987,0.0,0.0,0.0,0.0
2023-05-12 01:34:23,9.233,0.0,0.0,0.0,0.0
2023-05-12 01:34:24,9.286,0.0,0.0,0.0,0.0
2023-05-12 01:34:25,9.314,0.0,0.0,0.0,0.0
2023-05-12 01:34:26,9.0,0.0,0.0,0.0,0.0
2023-05-12 01:34:27,9.386,0.0,0.0,0.0,0.0
2023-05-12 01:34:28,9.386,0.0,0.0,0.0,0.0
2023-05-12 01:34:29,9.098,0.0,0.0,0.0,0.0
2023-05-12 01:34:30,8.974,0.0,0.0,0.0,0.0
2023-05-12 01:34:31,9.386,0.0,0.0,0.0,0.0
2023-05-12 01:34:32,9.333,0.0,0.0,0.0,0.0
2023-05-12 01:34:33,9.157,0.0,0.0,0.0,0.0
2023-05-12 01:34:34,9.2,0.0,0.0,0.0,0.0
2023-05-12 01:34:35,9.476,0.0,0.0,0.0,0.0
2023-05-12 01:34:36,9.35,0.0,0.0,0.0,0.0
2023-05-12 01:34:37,9.352,0.0,0.0,0.0,0.0
2023-05-12 01:34:38,9.207,0.0,0.0,0.0,0.0
2023-05-12 01:34:39,9.457,0.0,0.0,0.0,0.0
2023-05-12 01:34:40,9.2,0.0,0.0,0.0,0.0
2023-05-12 01:34:41,9.121,0.0,0.0,0.0,0.0
2023-05-12 01:34:42,9.786,0.0,0.0,0.0,0.0
2023-05-12 01:34:43,9.643,0.0,0.0,0.0,0.0
2023-05-12 01:34:44,9.526,0.0,0.0,0.0,0.0
2023-05-12 01:34:45,9.324,0.0,0.0,0.0,0.0
2023-05-12 01:34:46,9.871,0.0,0.0,0.0,0.0
2023-05-12 01:34:47,9.55,0.0,0.0,0.0,0.0
2023-05-12 01:34:48,9.129,0.0,0.0,0.0,0.0
2023-05-12 01:34:49,9.543,0.0,0.0,0.0,0.0
2023-05-12 01:34:50,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:34:51,9.457,0.0,0.0,0.0,0.0
2023-05-12 01:34:52,9.317,0.0,0.0,0.0,0.0
2023-05-12 01:34:53,9.443,0.0,0.0,0.0,0.0
2023-05-12 01:34:54,9.433,0.0,0.0,0.0,0.0
2023-05-12 01:34:55,9.414,0.0,0.0,0.0,0.0
2023-05-12 01:34:56,9.343,0.0,0.0,0.0,0.0
2023-05-12 01:34:57,9.367,0.0,0.0,0.0,0.0
2023-05-12 01:34:58,9.443,0.0,0.0,0.0,0.0
2023-05-12 01:34:59,9.183,0.0,0.0,0.0,0.0
2023-05-12 01:35:00,9.35,0.0,0.0,0.0,0.0
2023-05-12 01:35:01,9.267,0.0,0.0,0.0,0.0
2023-05-12 01:35:02,9.308,0.0,0.0,0.0,0.0
2023-05-12 01:35:03,9.193,0.0,0.0,0.0,0.0
2023-05-12 01:35:04,9.314,0.0,0.0,0.0,0.0
2023-05-12 01:35:05,9.2,0.0,0.0,0.0,0.0
2023-05-12 01:35:06,9.357,0.0,0.0,0.0,0.0
2023-05-12 01:35:07,9.421,0.0,0.0,0.0,0.0
2023-05-12 01:35:08,9.408,0.0,0.0,0.0,0.0
2023-05-12 01:35:09,9.352,0.0,0.0,0.0,0.0
2023-05-12 01:35:10,9.45,0.0,0.0,0.0,0.0
2023-05-12 01:35:11,9.514,0.0,0.0,0.0,0.0
2023-05-12 01:35:12,9.267,0.0,0.0,0.0,0.0
2023-05-12 01:35:13,9.26,0.0,0.0,0.0,0.0
2023-05-12 01:35:14,9.457,0.0,0.0,0.0,0.0
2023-05-12 01:35:15,9.333,0.0,0.0,0.0,0.0
2023-05-12 01:35:16,9.014,0.0,0.0,0.0,0.0
2023-05-12 01:35:17,9.7,0.0,0.0,0.0,0.0
2023-05-12 01:35:18,9.254,0.0,0.0,0.0,0.0
2023-05-12 01:35:19,9.25,0.0,0.0,0.0,0.0
2023-05-12 01:35:20,9.124,0.0,0.0,0.0,0.0
2023-05-12 01:35:21,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:35:22,9.329,0.0,0.0,0.0,0.0
2023-05-12 01:35:23,9.35,0.0,0.0,0.0,0.0
2023-05-12 01:35:24,8.967,0.0,0.0,0.0,0.0
2023-05-12 01:35:25,9.433,0.0,0.0,0.0,0.0
2023-05-12 01:35:26,9.686,0.0,0.0,0.0,0.0
2023-05-12 01:35:27,9.457,0.0,0.0,0.0,0.0
2023-05-12 01:35:28,9.133,0.0,0.0,0.0,0.0
2023-05-12 01:35:29,9.143,0.0,0.0,0.0,0.0
2023-05-12 01:35:30,9.383,0.0,0.0,0.0,0.0
2023-05-12 01:35:31,9.2,0.0,0.0,0.0,0.0
2023-05-12 01:35:32,9.1,0.0,0.0,0.0,0.0
2023-05-12 01:35:33,9.077,0.0,0.0,0.0,0.0
2023-05-12 01:35:34,9.586,0.0,0.0,0.0,0.0
2023-05-12 01:35:35,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:35:36,9.286,0.0,0.0,0.0,0.0
2023-05-12 01:35:37,9.667,0.0,0.0,0.0,0.0
2023-05-12 01:35:38,10.01,0.0,0.0,0.0,0.0
2023-05-12 01:35:39,9.729,0.0,0.0,0.0,0.0
2023-05-12 01:35:40,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:35:41,9.231,0.0,0.0,0.0,0.0
2023-05-12 01:35:42,9.171,0.0,0.0,0.0,0.0
2023-05-12 01:35:43,9.214,0.0,0.0,0.0,0.0
2023-05-12 01:35:44,9.229,0.0,0.0,0.0,0.0
2023-05-12 01:35:45,9.54,0.0,0.0,0.0,0.0
2023-05-12 01:35:46,9.514,0.0,0.0,0.0,0.0
2023-05-12 01:35:47,9.58,0.0,0.0,0.0,0.0
2023-05-12 01:35:48,9.421,0.0,0.0,0.0,0.0
2023-05-12 01:35:49,9.605,0.0,0.0,0.0,0.0
2023-05-12 01:35:50,9.105,0.0,0.0,0.0,0.0
2023-05-12 01:35:51,8.983,0.0,0.0,0.0,0.0
2023-05-12 01:35:52,9.614,0.0,0.0,0.0,0.0
2023-05-12 01:35:53,9.675,0.0,0.0,0.0,0.0
2023-05-12 01:35:54,9.325,0.0,0.0,0.0,0.0
2023-05-12 01:35:55,9.171,0.0,0.0,0.0,0.0
2023-05-12 01:35:56,9.543,0.0,0.0,0.0,0.0
2023-05-12 01:35:57,9.633,0.0,0.0,0.0,0.0
2023-05-12 01:35:58,9.671,0.0,0.0,0.0,0.0
2023-05-12 01:35:59,9.098,0.0,0.0,0.0,0.0
2023-05-12 01:36:00,9.799,0.0,0.0,0.0,0.0
2023-05-12 01:36:01,9.55,0.0,0.0,0.0,0.0
2023-05-12 01:36:02,9.257,0.0,0.0,0.0,0.0
2023-05-12 01:36:03,9.217,0.0,0.0,0.0,0.0
2023-05-12 01:36:04,9.271,0.0,0.0,0.0,0.0
2023-05-12 01:36:05,9.333,0.0,0.0,0.0,0.0
2023-05-12 01:36:06,9.324,0.0,0.0,0.0,0.0
2023-05-12 01:36:07,9.486,0.0,0.0,0.0,0.0
2023-05-12 01:36:08,9.536,0.0,0.0,0.0,0.0
2023-05-12 01:36:09,9.486,0.0,0.0,0.0,0.0
2023-05-12 01:36:10,9.27,0.0,0.0,0.0,0.0
2023-05-12 01:36:11,9.314,0.0,0.0,0.0,0.0
2023-05-12 01:36:12,9.533,0.0,0.0,0.0,0.0
2023-05-12 01:36:13,9.343,0.0,0.0,0.0,0.0
2023-05-12 01:36:14,9.371,0.0,0.0,0.0,0.0
2023-05-12 01:36:15,9.35,0.0,0.0,0.0,0.0
2023-05-12 01:36:16,9.514,0.0,0.0,0.0,0.0
2023-05-12 01:36:17,9.35,0.0,0.0,0.0,0.0
2023-05-12 01:36:18,9.488,0.0,0.0,0.0,0.0
2023-05-12 01:36:19,9.0,0.0,0.0,0.0,0.0
2023-05-12 01:36:20,9.264,0.0,0.0,0.0,0.0
2023-05-12 01:36:21,9.367,0.0,0.0,0.0,0.0
2023-05-12 01:36:22,9.314,0.0,0.0,0.0,0.0
2023-05-12 01:36:23,9.15,0.0,0.0,0.0,0.0
2023-05-12 01:36:24,9.043,0.0,0.0,0.0,0.0
2023-05-12 01:36:25,9.386,0.0,0.0,0.0,0.0
2023-05-12 01:36:26,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:36:27,9.514,0.0,0.0,0.0,0.0
2023-05-12 01:36:28,9.233,0.0,0.0,0.0,0.0
2023-05-12 01:36:29,9.371,0.0,0.0,0.0,0.0
2023-05-12 01:36:30,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:36:31,9.286,0.0,0.0,0.0,0.0
2023-05-12 01:36:32,9.1,0.0,0.0,0.0,0.0
2023-05-12 01:36:33,9.314,0.0,0.0,0.0,0.0
2023-05-12 01:36:34,9.371,0.0,0.0,0.0,0.0
2023-05-12 01:36:35,9.214,0.0,0.0,0.0,0.0
2023-05-12 01:36:36,9.317,0.0,0.0,0.0,0.0
2023-05-12 01:36:37,9.676,0.0,0.0,0.0,0.0
2023-05-12 01:36:38,9.684,0.0,0.0,0.0,0.0
2023-05-12 01:36:39,9.517,0.0,0.0,0.0,0.0
2023-05-12 01:36:40,9.19,0.0,0.0,0.0,0.0
2023-05-12 01:36:41,9.343,0.0,0.0,0.0,0.0
2023-05-12 01:36:42,9.7,0.0,0.0,0.0,0.0
2023-05-12 01:36:43,9.343,0.0,0.0,0.0,0.0
2023-05-12 01:36:44,9.15,0.0,0.0,0.0,0.0
2023-05-12 01:36:45,9.186,0.0,0.0,0.0,0.0
2023-05-12 01:36:46,9.65,0.0,0.0,0.0,0.0
2023-05-12 01:36:47,9.35,0.0,0.0,0.0,0.0
2023-05-12 01:36:48,9.083,0.0,0.0,0.0,0.0
2023-05-12 01:36:49,9.029,0.0,0.0,0.0,0.0
2023-05-12 01:36:50,9.471,0.0,0.0,0.0,0.0
2023-05-12 01:36:51,9.267,0.0,0.0,0.0,0.0
2023-05-12 01:36:52,9.136,0.0,0.0,0.0,0.0
2023-05-12 01:36:53,9.25,0.0,0.0,0.0,0.0
2023-05-12 01:36:54,9.4,0.0,0.0,0.0,0.0
2023-05-12 01:36:55,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:36:56,9.229,0.0,0.0,0.0,0.0
2023-05-12 01:36:57,9.186,0.0,0.0,0.0,0.0
2023-05-12 01:36:58,9.371,0.0,0.0,0.0,0.0
2023-05-12 01:36:59,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:37:00,9.237,0.0,0.0,0.0,0.0
2023-05-12 01:37:01,9.276,0.0,0.0,0.0,0.0
2023-05-12 01:37:02,9.719,0.0,0.0,0.0,0.0
2023-05-12 01:37:03,9.94,0.0,0.0,0.0,0.0
2023-05-12 01:37:04,9.343,0.0,0.0,0.0,0.0
2023-05-12 01:37:05,9.243,0.0,0.0,0.0,0.0
2023-05-12 01:37:06,9.583,0.0,0.0,0.0,0.0
2023-05-12 01:37:07,9.71,0.0,0.0,0.0,0.0
2023-05-12 01:37:08,9.398,0.0,0.0,0.0,0.0
2023-05-12 01:37:09,9.395,0.0,0.0,0.0,0.0
2023-05-12 01:37:10,9.125,0.0,0.0,0.0,0.0
2023-05-12 01:37:11,9.25,0.0,0.0,0.0,0.0
2023-05-12 01:37:12,9.569,0.0,0.0,0.0,0.0
2023-05-12 01:37:13,9.348,0.0,0.0,0.0,0.0
2023-05-12 01:37:14,9.267,0.0,0.0,0.0,0.0
2023-05-12 01:37:15,9.433,0.0,0.0,0.0,0.0
2023-05-12 01:37:16,9.65,0.0,0.0,0.0,0.0
2023-05-12 01:37:17,9.129,0.0,0.0,0.0,0.0
2023-05-12 01:37:18,9.176,0.0,0.0,0.0,0.0
2023-05-12 01:37:19,9.519,0.0,0.0,0.0,0.0
2023-05-12 01:37:20,9.7,0.0,0.0,0.0,0.0
2023-05-12 01:37:21,8.9,0.0,0.0,0.0,0.0
2023-05-12 01:37:22,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:37:23,9.486,0.0,0.0,0.0,0.0
2023-05-12 01:37:24,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:37:25,9.143,0.0,0.0,0.0,0.0
2023-05-12 01:37:26,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:37:27,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:37:28,9.243,0.0,0.0,0.0,0.0
2023-05-12 01:37:29,8.938,0.0,0.0,0.0,0.0
2023-05-12 01:37:30,9.367,0.0,0.0,0.0,0.0
2023-05-12 01:37:31,9.714,0.0,0.0,0.0,0.0
2023-05-12 01:37:32,9.179,0.0,0.0,0.0,0.0
2023-05-12 01:37:33,9.086,0.0,0.0,0.0,0.0
2023-05-12 01:37:34,9.357,0.0,0.0,0.0,0.0
2023-05-12 01:37:35,9.367,0.0,0.0,0.0,0.0
2023-05-12 01:37:36,9.338,0.0,0.0,0.0,0.0
2023-05-12 01:37:37,9.519,0.0,0.0,0.0,0.0
2023-05-12 01:37:38,9.382,0.0,0.0,0.0,0.0
2023-05-12 01:37:39,9.417,0.0,0.0,0.0,0.0
2023-05-12 01:37:40,8.914,0.0,0.0,0.0,0.0
2023-05-12 01:37:41,9.01,0.0,0.0,0.0,0.0
2023-05-12 01:37:42,9.883,0.0,0.0,0.0,0.0
2023-05-12 01:37:43,9.681,0.0,0.0,0.0,0.0
2023-05-12 01:37:44,9.514,0.0,0.0,0.0,0.0
2023-05-12 01:37:45,9.681,0.0,0.0,0.0,0.0
2023-05-12 01:37:46,9.914,0.0,0.0,0.0,0.0
2023-05-12 01:37:47,9.857,0.0,0.0,0.0,0.0
2023-05-12 01:37:48,9.26,0.0,0.0,0.0,0.0
2023-05-12 01:37:49,9.671,0.0,0.0,0.0,0.0
2023-05-12 01:37:50,9.386,0.0,0.0,0.0,0.0
2023-05-12 01:37:51,9.143,0.0,0.0,0.0,0.0
2023-05-12 01:37:52,9.486,0.0,0.0,0.0,0.0
2023-05-12 01:37:53,9.707,0.0,0.0,0.0,0.0
2023-05-12 01:37:54,9.35,0.0,0.0,0.0,0.0
2023-05-12 01:37:55,9.119,0.0,0.0,0.0,0.0
2023-05-12 01:37:56,9.382,0.0,0.0,0.0,0.0
2023-05-12 01:37:57,9.55,0.0,0.0,0.0,0.0
2023-05-12 01:37:58,9.25,0.0,0.0,0.0,0.0
2023-05-12 01:37:59,8.986,0.0,0.0,0.0,0.0
2023-05-12 01:38:00,9.4,0.0,0.0,0.0,0.0
2023-05-12 01:38:01,9.336,0.0,0.0,0.0,0.0
2023-05-12 01:38:02,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:38:03,9.188,0.0,0.0,0.0,0.0
2023-05-12 01:38:04,9.683,0.0,0.0,0.0,0.0
2023-05-12 01:38:05,9.386,0.0,0.0,0.0,0.0
2023-05-12 01:38:06,9.35,0.0,0.0,0.0,0.0
2023-05-12 01:38:07,9.4,0.0,0.0,0.0,0.0
2023-05-12 01:38:08,9.514,0.0,0.0,0.0,0.0
2023-05-12 01:38:09,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:38:10,9.271,0.0,0.0,0.0,0.0
2023-05-12 01:38:11,9.114,0.0,0.0,0.0,0.0
2023-05-12 01:38:12,9.286,0.0,0.0,0.0,0.0
2023-05-12 01:38:13,9.4,0.0,0.0,0.0,0.0
2023-05-12 01:38:14,9.412,0.0,0.0,0.0,0.0
2023-05-12 01:38:15,9.14,0.0,0.0,0.0,0.0
2023-05-12 01:38:16,9.286,0.0,0.0,0.0,0.0
2023-05-12 01:38:17,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:38:18,9.325,0.0,0.0,0.0,0.0
2023-05-12 01:38:19,9.21,0.0,0.0,0.0,0.0
2023-05-12 01:38:20,9.214,0.0,0.0,0.0,0.0
2023-05-12 01:38:21,9.271,0.0,0.0,0.0,0.0
2023-05-12 01:38:22,9.333,0.0,0.0,0.0,0.0
2023-05-12 01:38:23,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:38:24,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:38:25,9.283,0.0,0.0,0.0,0.0
2023-05-12 01:38:26,9.357,0.0,0.0,0.0,0.0
2023-05-12 01:38:27,9.433,0.0,0.0,0.0,0.0
2023-05-12 01:38:28,9.088,0.0,0.0,0.0,0.0
2023-05-12 01:38:29,9.25,0.0,0.0,0.0,0.0
2023-05-12 01:38:30,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:38:31,9.514,0.0,0.0,0.0,0.0
2023-05-12 01:38:32,9.143,0.0,0.0,0.0,0.0
2023-05-12 01:38:33,9.32,0.0,0.0,0.0,0.0
2023-05-12 01:38:34,9.386,0.0,0.0,0.0,0.0
2023-05-12 01:38:35,9.186,0.0,0.0,0.0,0.0
2023-05-12 01:38:36,9.214,0.0,0.0,0.0,0.0
2023-05-12 01:38:37,9.481,0.0,0.0,0.0,0.0
2023-05-12 01:38:38,9.414,0.0,0.0,0.0,0.0
2023-05-12 01:38:39,9.314,0.0,0.0,0.0,0.0
2023-05-12 01:38:40,9.314,0.0,0.0,0.0,0.0
2023-05-12 01:38:41,9.329,0.0,0.0,0.0,0.0
2023-05-12 01:38:42,9.35,0.0,0.0,0.0,0.0
2023-05-12 01:38:43,9.25,0.0,0.0,0.0,0.0
2023-05-12 01:38:44,9.236,0.0,0.0,0.0,0.0
2023-05-12 01:38:45,9.214,0.0,0.0,0.0,0.0
2023-05-12 01:38:46,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:38:47,9.217,0.0,0.0,0.0,0.0
2023-05-12 01:38:48,9.221,0.0,0.0,0.0,0.0
2023-05-12 01:38:49,9.329,0.0,0.0,0.0,0.0
2023-05-12 01:38:50,9.457,0.0,0.0,0.0,0.0
2023-05-12 01:38:51,9.2,0.0,0.0,0.0,0.0
2023-05-12 01:38:52,9.162,0.0,0.0,0.0,0.0
2023-05-12 01:38:53,9.243,0.0,0.0,0.0,0.0
2023-05-12 01:38:54,9.09,0.0,0.0,0.0,0.0
2023-05-12 01:38:55,9.167,0.0,0.0,0.0,0.0
2023-05-12 01:38:56,9.271,0.0,0.0,0.0,0.0
2023-05-12 01:38:57,9.212,0.0,0.0,0.0,0.0
2023-05-12 01:38:58,9.136,0.0,0.0,0.0,0.0
2023-05-12 01:38:59,9.071,0.0,0.0,0.0,0.0
2023-05-12 01:39:00,9.25,0.0,0.0,0.0,0.0
2023-05-12 01:39:01,9.233,0.0,0.0,0.0,0.0
2023-05-12 01:39:02,9.15,0.0,0.0,0.0,0.0
2023-05-12 01:39:03,9.148,0.0,0.0,0.0,0.0
2023-05-12 01:39:04,9.2,0.0,0.0,0.0,0.0
2023-05-12 01:39:05,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:39:06,9.15,0.0,0.0,0.0,0.0
2023-05-12 01:39:07,9.214,0.0,0.0,0.0,0.0
2023-05-12 01:39:08,9.333,0.0,0.0,0.0,0.0
2023-05-12 01:39:09,9.267,0.0,0.0,0.0,0.0
2023-05-12 01:39:10,9.086,0.0,0.0,0.0,0.0
2023-05-12 01:39:11,8.957,0.0,0.0,0.0,0.0
2023-05-12 01:39:12,9.271,0.0,0.0,0.0,0.0
2023-05-12 01:39:13,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:39:14,9.257,0.0,0.0,0.0,0.0
2023-05-12 01:39:15,8.967,0.0,0.0,0.0,0.0
2023-05-12 01:39:16,8.876,0.0,0.0,0.0,0.0
2023-05-12 01:39:17,9.067,0.0,0.0,0.0,0.0
2023-05-12 01:39:18,9.286,0.0,0.0,0.0,0.0
2023-05-12 01:39:19,9.102,0.0,0.0,0.0,0.0
2023-05-12 01:39:20,8.8,0.0,0.0,0.0,0.0
2023-05-12 01:39:21,9.25,0.0,0.0,0.0,0.0
2023-05-12 01:39:22,9.271,0.0,0.0,0.0,0.0
2023-05-12 01:39:23,9.214,0.0,0.0,0.0,0.0
2023-05-12 01:39:24,8.95,0.0,0.0,0.0,0.0
2023-05-12 01:39:25,8.914,0.0,0.0,0.0,0.0
2023-05-12 01:39:26,9.217,0.0,0.0,0.0,0.0
2023-05-12 01:39:27,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:39:28,9.3,0.0,0.0,0.0,0.0
2023-05-12 01:39:29,9.067,0.0,0.0,0.0,0.0
2023-05-12 01:39:30,8.957,0.0,0.0,0.0,0.0
2023-05-12 01:39:31,9.19,0.0,0.0,0.0,0.0
2023-05-12 01:39:32,9.2,0.0,0.0,0.0,0.0
2023-05-12 01:39:33,9.117,0.0,0.0,0.0,0.0
2023-05-12 01:39:34,8.929,0.0,0.0,0.0,0.0
2023-05-12 01:39:35,9.105,0.0,0.0,0.0,0.0
2023-05-12 01:39:36,9.314,0.0,0.0,0.0,0.0
2023-05-12 01:39:37,9.7,0.0,0.0,0.0,0.0
2023-05-12 01:39:38,9.471,0.0,0.0,0.0,0.0
2023-05-12 01:39:39,9.157,0.0,0.0,0.0,0.0
2023-05-12 01:39:40,9.233,0.0,0.0,0.0,0.0
2023-05-12 01:39:41,9.438,0.0,0.0,0.0,0.0
2023-05-12 01:39:42,9.464,0.0,0.0,0.0,0.0
2023-05-12 01:39:43,9.833,0.0,0.0,0.0,0.0
2023-05-12 01:39:44,9.214,0.0,0.0,0.0,0.0
2023-05-12 01:39:45,9.612,0.0,0.0,0.0,0.0
2023-05-12 01:39:46,9.714,0.0,0.0,0.0,0.0
2023-05-12 01:39:47,9.717,0.0,0.0,0.0,0.0
2023-05-12 01:39:48,9.471,0.0,0.0,0.0,0.0
2023-05-12 01:39:49,9.2,0.0,0.0,0.0,0.0
2023-05-12 01:39:50,9.214,0.0,0.0,0.0,0.0
2023-05-12 01:39:51,9.167,0.0,0.0,0.0,0.0
2023-05-12 01:39:52,9.579,0.0,0.0,0.0,0.0
2023-05-12 01:39:53,10.083,0.0,0.0,0.0,0.0
2023-05-12 01:39:54,9.704,0.0,0.0,0.0,0.0
2023-05-12 01:39:55,9.267,0.0,0.0,0.0,0.0
2023-05-12 01:39:56,9.333,0.0,0.0,0.0,0.0
2023-05-12 01:39:57,9.757,0.0,0.0,0.0,0.0
2023-05-12 01:39:58,9.8,0.0,0.0,0.0,0.0
2023-05-12 01:39:59,9.502,0.0,0.0,0.0,0.0
2023-05-12 01:40:00,9.25,0.0,0.0,0.0,0.0
2023-05-12 01:40:01,9.7,0.0,0.0,0.0,0.0
2023-05-12 01:40:02,9.543,0.0,0.0,0.0,0.0
