timestamp,smartMeter,computer,microwave,kettle
2023-01-22 15:06:49,14.314,0.0,0.0,0.0
2023-01-22 15:06:50,14.179,0.0,0.0,0.0
2023-01-22 15:06:51,14.529,0.0,0.0,0.0
2023-01-22 15:06:52,14.357,0.0,0.0,0.0
2023-01-22 15:06:53,14.943,0.0,0.0,0.0
2023-01-22 15:06:54,14.657,0.0,0.0,0.0
2023-01-22 15:06:55,14.59,0.0,0.0,0.0
2023-01-22 15:06:56,14.829,0.0,0.0,0.0
2023-01-22 15:06:57,14.923,0.0,0.0,0.0
2023-01-22 15:06:58,14.986,0.0,0.0,0.0
2023-01-22 15:06:59,14.9,0.0,0.0,0.0
2023-01-22 15:07:00,14.543,0.0,0.0,0.0
2023-01-22 15:07:01,14.64,0.0,0.0,0.0
2023-01-22 15:07:02,15.2,0.0,0.0,0.0
2023-01-22 15:07:03,14.929,0.0,0.0,0.0
2023-01-22 15:07:04,14.433,0.0,0.0,0.0
2023-01-22 15:07:05,14.6,0.0,0.0,0.0
2023-01-22 15:07:06,14.357,0.0,0.0,0.0
2023-01-22 15:07:07,14.414,0.0,0.0,0.0
2023-01-22 15:07:08,14.301,0.0,0.0,0.0
2023-01-22 15:07:09,14.513,0.0,0.0,0.0
2023-01-22 15:07:10,14.483,0.0,0.0,0.0
2023-01-22 15:07:11,14.393,0.0,0.0,0.0
2023-01-22 15:07:12,14.614,0.0,0.0,0.0
2023-01-22 15:07:13,14.183,0.0,0.0,0.0
2023-01-22 15:07:14,14.671,0.0,0.0,0.0
2023-01-22 15:07:15,14.707,0.0,0.0,0.0
2023-01-22 15:07:16,14.636,0.0,0.0,0.0
2023-01-22 15:07:17,14.65,0.0,0.0,0.0
2023-01-22 15:07:18,14.4,0.0,0.0,0.0
2023-01-22 15:07:19,14.6,0.0,0.0,0.0
2023-01-22 15:07:20,14.629,0.0,0.0,0.0
2023-01-22 15:07:21,14.731,0.0,0.0,0.0
2023-01-22 15:07:22,14.458,0.0,0.0,0.0
2023-01-22 15:07:23,14.494,0.0,0.0,0.0
2023-01-22 15:07:24,14.557,0.0,0.0,0.0
2023-01-22 15:07:25,14.433,0.0,0.0,0.0
2023-01-22 15:07:26,14.093,0.0,0.0,0.0
2023-01-22 15:07:27,14.65,0.0,0.0,0.0
2023-01-22 15:07:28,14.5,0.0,0.0,0.0
2023-01-22 15:07:29,14.343,0.0,0.0,0.0
2023-01-22 15:07:30,14.0,0.0,0.0,0.0
2023-01-22 15:07:31,14.652,0.0,0.0,0.0
2023-01-22 15:07:32,14.388,0.0,0.0,0.0
2023-01-22 15:07:33,14.457,0.0,0.0,0.0
2023-01-22 15:07:34,14.414,0.0,0.0,0.0
2023-01-22 15:07:35,14.406,0.0,0.0,0.0
2023-01-22 15:07:36,14.6,0.0,0.0,0.0
2023-01-22 15:07:37,14.384,0.0,0.0,0.0
2023-01-22 15:07:38,13.776,0.0,0.0,0.0
2023-01-22 15:07:39,14.533,0.0,0.0,0.0
2023-01-22 15:07:40,14.525,0.0,0.0,0.0
2023-01-22 15:07:41,13.9,0.0,0.0,0.0
2023-01-22 15:07:42,13.986,0.0,0.0,0.0
2023-01-22 15:07:43,15.014,0.0,0.0,0.0
2023-01-22 15:07:44,15.007,0.0,0.0,0.0
2023-01-22 15:07:45,14.96,0.0,0.0,0.0
2023-01-22 15:07:46,14.919,0.0,0.0,0.0
2023-01-22 15:07:47,14.686,0.0,0.0,0.0
2023-01-22 15:07:48,14.6,0.0,0.0,0.0
2023-01-22 15:07:49,14.45,0.0,0.0,0.0
2023-01-22 15:07:50,14.15,0.0,0.0,0.0
2023-01-22 15:07:51,14.375,0.0,0.0,0.0
2023-01-22 15:07:52,14.383,0.0,0.0,0.0
2023-01-22 15:07:53,14.845,0.0,0.0,0.0
2023-01-22 15:07:54,14.402,0.0,0.0,0.0
2023-01-22 15:07:55,14.517,0.0,0.0,0.0
2023-01-22 15:07:56,14.414,0.0,0.0,0.0
2023-01-22 15:07:57,14.5,0.0,0.0,0.0
2023-01-22 15:07:58,14.545,0.0,0.0,0.0
2023-01-22 15:07:59,14.483,0.0,0.0,0.0
2023-01-22 15:08:00,14.171,0.0,0.0,0.0
2023-01-22 15:08:01,14.671,0.0,0.0,0.0
2023-01-22 15:08:02,14.686,0.0,0.0,0.0
2023-01-22 15:08:03,14.59,0.0,0.0,0.0
2023-01-22 15:08:04,14.786,0.0,0.0,0.0
2023-01-22 15:08:05,13.893,0.0,0.0,0.0
2023-01-22 15:08:06,14.733,0.0,0.0,0.0
2023-01-22 15:08:07,14.757,0.0,0.0,0.0
2023-01-22 15:08:08,14.543,0.0,0.0,0.0
2023-01-22 15:08:09,14.629,0.0,0.0,0.0
2023-01-22 15:08:10,14.574,0.0,0.0,0.0
2023-01-22 15:08:11,14.229,0.0,0.0,0.0
2023-01-22 15:08:12,13.767,0.0,0.0,0.0
2023-01-22 15:08:13,14.471,0.0,0.0,0.0
2023-01-22 15:08:14,14.457,0.0,0.0,0.0
2023-01-22 15:08:15,14.867,0.0,0.0,0.0
2023-01-22 15:08:16,14.398,0.0,0.0,0.0
2023-01-22 15:08:17,14.26,0.0,0.0,0.0
2023-01-22 15:08:18,14.876,0.0,0.0,0.0
2023-01-22 15:08:19,14.893,0.0,0.0,0.0
2023-01-22 15:08:20,14.814,0.0,0.0,0.0
2023-01-22 15:08:21,14.917,0.0,0.0,0.0
2023-01-22 15:08:22,14.943,0.0,0.0,0.0
2023-01-22 15:08:23,14.843,0.0,0.0,0.0
2023-01-22 15:08:24,14.871,0.0,0.0,0.0
2023-01-22 15:08:25,14.907,0.0,0.0,0.0
2023-01-22 15:08:26,15.0,0.0,0.0,0.0
2023-01-22 15:08:27,14.943,0.0,0.0,0.0
2023-01-22 15:08:28,14.786,0.0,0.0,0.0
2023-01-22 15:08:29,14.9,0.0,0.0,0.0
2023-01-22 15:08:30,14.893,0.0,0.0,0.0
2023-01-22 15:08:31,14.893,0.0,0.0,0.0
2023-01-22 15:08:32,15.0,0.0,0.0,0.0
2023-01-22 15:08:33,15.071,0.0,0.0,0.0
2023-01-22 15:08:34,14.4,0.0,0.0,0.0
2023-01-22 15:08:35,13.993,0.0,0.0,0.0
2023-01-22 15:08:36,14.343,0.0,0.0,0.0
2023-01-22 15:08:37,14.567,0.0,0.0,0.0
2023-01-22 15:08:38,14.671,0.0,0.0,0.0
2023-01-22 15:08:39,14.486,0.0,0.0,0.0
2023-01-22 15:08:40,14.343,0.0,0.0,0.0
2023-01-22 15:08:41,14.679,0.0,0.0,0.0
2023-01-22 15:08:42,14.7,0.0,0.0,0.0
2023-01-22 15:08:43,14.35,0.0,0.0,0.0
2023-01-22 15:08:44,14.512,0.0,0.0,0.0
2023-01-22 15:08:45,14.736,0.0,0.0,0.0
2023-01-22 15:08:46,14.743,0.0,0.0,0.0
2023-01-22 15:08:47,14.564,0.0,0.0,0.0
2023-01-22 15:08:48,14.471,0.0,0.0,0.0
2023-01-22 15:08:49,14.7,0.0,0.0,0.0
2023-01-22 15:08:50,14.671,0.0,0.0,0.0
2023-01-22 15:08:51,14.488,0.0,0.0,0.0
2023-01-22 15:08:52,14.214,0.0,0.0,0.0
2023-01-22 15:08:53,14.4,0.0,0.0,0.0
2023-01-22 15:08:54,14.357,0.0,0.0,0.0
2023-01-22 15:08:55,14.229,0.0,0.0,0.0
2023-01-22 15:08:56,14.2,0.0,0.0,0.0
2023-01-22 15:08:57,14.486,0.0,0.0,0.0
2023-01-22 15:08:58,14.25,0.0,0.0,0.0
2023-01-22 15:08:59,14.538,0.0,0.0,0.0
2023-01-22 15:09:00,14.543,0.0,0.0,0.0
2023-01-22 15:09:01,14.333,0.0,0.0,0.0
2023-01-22 15:09:02,14.333,0.0,0.0,0.0
2023-01-22 15:09:03,14.474,0.0,0.0,0.0
2023-01-22 15:09:04,14.357,0.0,0.0,0.0
2023-01-22 15:09:05,14.54,0.0,0.0,0.0
2023-01-22 15:09:06,14.486,0.0,0.0,0.0
2023-01-22 15:09:07,14.6,0.0,0.0,0.0
2023-01-22 15:09:08,14.229,0.0,0.0,0.0
2023-01-22 15:09:09,14.417,0.0,0.0,0.0
2023-01-22 15:09:10,14.398,0.0,0.0,0.0
2023-01-22 15:09:11,14.7,0.0,0.0,0.0
2023-01-22 15:09:12,14.086,0.0,0.0,0.0
2023-01-22 15:09:13,14.225,0.0,0.0,0.0
2023-01-22 15:09:14,14.502,0.0,0.0,0.0
2023-01-22 15:09:15,14.543,0.0,0.0,0.0
2023-01-22 15:09:16,14.614,0.0,0.0,0.0
2023-01-22 15:09:17,14.317,0.0,0.0,0.0
2023-01-22 15:09:18,14.298,0.0,0.0,0.0
2023-01-22 15:09:19,14.693,0.0,0.0,0.0
2023-01-22 15:09:20,14.429,0.0,0.0,0.0
2023-01-22 15:09:21,14.583,0.0,0.0,0.0
2023-01-22 15:09:22,13.757,0.0,0.0,0.0
2023-01-22 15:09:23,14.467,0.0,0.0,0.0
2023-01-22 15:09:24,14.129,0.0,0.0,0.0
2023-01-22 15:09:25,14.443,0.0,0.0,0.0
2023-01-22 15:09:26,14.629,0.0,0.0,0.0
2023-01-22 15:09:27,14.676,0.0,0.0,0.0
2023-01-22 15:09:28,14.671,0.0,0.0,0.0
2023-01-22 15:09:29,14.1,0.0,0.0,0.0
2023-01-22 15:09:30,14.033,0.0,0.0,0.0
2023-01-22 15:09:31,14.457,0.0,0.0,0.0
2023-01-22 15:09:32,14.429,0.0,0.0,0.0
2023-01-22 15:09:33,14.45,0.0,0.0,0.0
2023-01-22 15:09:34,14.383,0.0,0.0,0.0
2023-01-22 15:09:35,14.2,0.0,0.0,0.0
2023-01-22 15:09:36,14.533,0.0,0.0,0.0
2023-01-22 15:09:37,14.525,0.0,0.0,0.0
2023-01-22 15:09:38,14.5,0.0,0.0,0.0
2023-01-22 15:09:39,14.629,0.0,0.0,0.0
2023-01-22 15:09:40,14.157,0.0,0.0,0.0
2023-01-22 15:09:41,14.386,0.0,0.0,0.0
2023-01-22 15:09:42,14.5,0.0,0.0,0.0
2023-01-22 15:09:43,14.5,0.0,0.0,0.0
2023-01-22 15:09:44,14.371,0.0,0.0,0.0
2023-01-22 15:09:45,14.605,0.0,0.0,0.0
2023-01-22 15:09:46,14.56,0.0,0.0,0.0
2023-01-22 15:09:47,14.603,0.0,0.0,0.0
2023-01-22 15:09:48,14.953,0.0,0.0,0.0
2023-01-22 15:09:49,14.743,0.0,0.0,0.0
2023-01-22 15:09:50,14.095,0.0,0.0,0.0
2023-01-22 15:09:51,14.743,0.0,0.0,0.0
2023-01-22 15:09:52,15.06,0.0,0.0,0.0
2023-01-22 15:09:53,14.855,0.0,0.0,0.0
2023-01-22 15:09:54,14.633,0.0,0.0,0.0
2023-01-22 15:09:55,14.326,0.0,0.0,0.0
2023-01-22 15:09:56,14.2,0.0,0.0,0.0
2023-01-22 15:09:57,14.283,0.0,0.0,0.0
2023-01-22 15:09:58,14.429,0.0,0.0,0.0
2023-01-22 15:09:59,14.24,0.0,0.0,0.0
2023-01-22 15:10:00,14.386,0.0,0.0,0.0
2023-01-22 15:10:01,14.617,0.0,0.0,0.0
2023-01-22 15:10:02,14.5,0.0,0.0,0.0
2023-01-22 15:10:03,14.486,0.0,0.0,0.0
2023-01-22 15:10:04,14.2,0.0,0.0,0.0
2023-01-22 15:10:05,14.419,0.0,0.0,0.0
2023-01-22 15:10:06,14.452,0.0,0.0,0.0
2023-01-22 15:10:07,14.521,0.0,0.0,0.0
2023-01-22 15:10:08,14.671,0.0,0.0,0.0
2023-01-22 15:10:09,14.6,0.0,0.0,0.0
2023-01-22 15:10:10,14.529,0.0,0.0,0.0
2023-01-22 15:10:11,14.5,0.0,0.0,0.0
2023-01-22 15:10:12,14.386,0.0,0.0,0.0
2023-01-22 15:10:13,14.443,0.0,0.0,0.0
2023-01-22 15:10:14,14.657,0.0,0.0,0.0
2023-01-22 15:10:15,14.327,0.0,0.0,0.0
2023-01-22 15:10:16,15.043,0.0,0.0,0.0
2023-01-22 15:10:17,14.8,0.0,0.0,0.0
2023-01-22 15:10:18,14.7,0.0,0.0,0.0
2023-01-22 15:10:19,14.5,0.0,0.0,0.0
2023-01-22 15:10:20,14.407,0.0,0.0,0.0
2023-01-22 15:10:21,14.457,0.0,0.0,0.0
2023-01-22 15:10:22,14.1,0.0,0.0,0.0
2023-01-22 15:10:23,14.433,0.0,0.0,0.0
2023-01-22 15:10:24,14.857,0.0,0.0,0.0
2023-01-22 15:10:25,14.617,0.0,0.0,0.0
2023-01-22 15:10:26,14.355,0.0,0.0,0.0
2023-01-22 15:10:27,14.583,0.0,0.0,0.0
2023-01-22 15:10:28,14.567,0.0,0.0,0.0
2023-01-22 15:10:29,14.4,0.0,0.0,0.0
2023-01-22 15:10:30,14.514,0.0,0.0,0.0
2023-01-22 15:10:31,14.562,0.0,0.0,0.0
2023-01-22 15:10:32,14.65,0.0,0.0,0.0
2023-01-22 15:10:33,14.548,0.0,0.0,0.0
2023-01-22 15:10:34,14.595,0.0,0.0,0.0
2023-01-22 15:10:35,14.329,0.0,0.0,0.0
2023-01-22 15:10:36,14.531,0.0,0.0,0.0
2023-01-22 15:10:37,14.698,0.0,0.0,0.0
2023-01-22 15:10:38,14.383,0.0,0.0,0.0
2023-01-22 15:10:39,14.667,0.0,0.0,0.0
2023-01-22 15:10:40,14.714,0.0,0.0,0.0
2023-01-22 15:10:41,14.5,0.0,0.0,0.0
2023-01-22 15:10:42,14.649,0.0,0.0,0.0
2023-01-22 15:10:43,14.467,0.0,0.0,0.0
2023-01-22 15:10:44,14.5,0.0,0.0,0.0
2023-01-22 15:10:45,14.314,0.0,0.0,0.0
2023-01-22 15:10:46,14.6,0.0,0.0,0.0
2023-01-22 15:10:47,14.733,0.0,0.0,0.0
2023-01-22 15:10:48,14.655,0.0,0.0,0.0
2023-01-22 15:10:49,14.733,0.0,0.0,0.0
2023-01-22 15:10:50,14.743,0.0,0.0,0.0
2023-01-22 15:10:51,15.0,0.0,0.0,0.0
2023-01-22 15:10:52,14.819,0.0,0.0,0.0
2023-01-22 15:10:53,14.957,0.0,0.0,0.0
2023-01-22 15:10:54,14.914,0.0,0.0,0.0
2023-01-22 15:10:55,14.843,0.0,0.0,0.0
2023-01-22 15:10:56,14.967,0.0,0.0,0.0
2023-01-22 15:10:57,14.857,0.0,0.0,0.0
2023-01-22 15:10:58,14.867,0.0,0.0,0.0
2023-01-22 15:10:59,14.805,0.0,0.0,0.0
2023-01-22 15:11:00,14.9,0.0,0.0,0.0
2023-01-22 15:11:01,15.05,0.0,0.0,0.0
2023-01-22 15:11:02,14.743,0.0,0.0,0.0
2023-01-22 15:11:03,14.333,0.0,0.0,0.0
2023-01-22 15:11:04,14.529,0.0,0.0,0.0
2023-01-22 15:11:05,14.788,0.0,0.0,0.0
2023-01-22 15:11:06,14.387,0.0,0.0,0.0
2023-01-22 15:11:07,14.25,0.0,0.0,0.0
2023-01-22 15:11:08,14.629,0.0,0.0,0.0
2023-01-22 15:11:09,14.7,0.0,0.0,0.0
2023-01-22 15:11:10,14.7,0.0,0.0,0.0
2023-01-22 15:11:11,14.214,0.0,0.0,0.0
2023-01-22 15:11:12,14.283,0.0,0.0,0.0
2023-01-22 15:11:13,14.474,0.0,0.0,0.0
2023-01-22 15:11:14,14.321,0.0,0.0,0.0
2023-01-22 15:11:15,14.614,0.0,0.0,0.0
2023-01-22 15:11:16,14.721,0.0,0.0,0.0
2023-01-22 15:11:17,14.743,0.0,0.0,0.0
2023-01-22 15:11:18,15.0,0.0,0.0,0.0
2023-01-22 15:11:19,14.686,0.0,0.0,0.0
2023-01-22 15:11:20,14.483,0.0,0.0,0.0
2023-01-22 15:11:21,14.567,0.0,0.0,0.0
2023-01-22 15:11:22,14.543,0.0,0.0,0.0
2023-01-22 15:11:23,13.88,0.0,0.0,0.0
2023-01-22 15:11:24,13.813,0.0,0.0,0.0
2023-01-22 15:11:25,14.643,0.0,0.0,0.0
2023-01-22 15:11:26,14.484,0.0,0.0,0.0
2023-01-22 15:11:27,14.157,0.0,0.0,0.0
2023-01-22 15:11:28,14.379,0.0,0.0,0.0
2023-01-22 15:11:29,14.37,0.0,0.0,0.0
2023-01-22 15:11:30,14.443,0.0,0.0,0.0
2023-01-22 15:11:31,14.38,0.0,0.0,0.0
2023-01-22 15:11:32,14.675,0.0,0.0,0.0
2023-01-22 15:11:33,14.597,0.0,0.0,0.0
2023-01-22 15:11:34,14.543,0.0,0.0,0.0
2023-01-22 15:11:35,14.214,0.0,0.0,0.0
2023-01-22 15:11:36,14.6,0.0,0.0,0.0
2023-01-22 15:11:37,15.014,0.0,0.0,0.0
2023-01-22 15:11:38,15.245,0.0,0.0,0.0
2023-01-22 15:11:39,14.848,0.0,0.0,0.0
2023-01-22 15:11:40,14.483,0.0,0.0,0.0
2023-01-22 15:11:41,13.975,0.0,0.0,0.0
2023-01-22 15:11:42,14.257,0.0,0.0,0.0
2023-01-22 15:11:43,14.417,0.0,0.0,0.0
2023-01-22 15:11:44,14.743,0.0,0.0,0.0
2023-01-22 15:11:45,14.579,0.0,0.0,0.0
2023-01-22 15:11:46,14.25,0.0,0.0,0.0
2023-01-22 15:11:47,14.393,0.0,0.0,0.0
2023-01-22 15:11:48,14.398,0.0,0.0,0.0
2023-01-22 15:11:49,14.6,0.0,0.0,0.0
2023-01-22 15:11:50,14.388,0.0,0.0,0.0
2023-01-22 15:11:51,14.195,0.0,0.0,0.0
2023-01-22 15:11:52,14.801,0.0,0.0,0.0
2023-01-22 15:11:53,15.305,0.0,0.0,0.0
2023-01-22 15:11:54,14.986,0.0,0.0,0.0
2023-01-22 15:11:55,14.937,0.0,0.0,0.0
2023-01-22 15:11:56,15.0,0.0,0.0,0.0
2023-01-22 15:11:57,14.771,0.0,0.0,0.0
2023-01-22 15:11:58,14.771,0.0,0.0,0.0
2023-01-22 15:11:59,14.88,0.0,0.0,0.0
2023-01-22 15:12:00,14.986,0.0,0.0,0.0
2023-01-22 15:12:01,14.943,0.0,0.0,0.0
2023-01-22 15:12:02,14.3,0.0,0.0,0.0
2023-01-22 15:12:03,14.26,0.0,0.0,0.0
2023-01-22 15:12:04,14.533,0.0,0.0,0.0
2023-01-22 15:12:05,14.557,0.0,0.0,0.0
2023-01-22 15:12:06,14.6,0.0,0.0,0.0
2023-01-22 15:12:07,14.733,0.0,0.0,0.0
2023-01-22 15:12:08,14.586,0.0,0.0,0.0
2023-01-22 15:12:09,14.267,0.0,0.0,0.0
2023-01-22 15:12:10,14.379,0.0,0.0,0.0
2023-01-22 15:12:11,14.524,0.0,0.0,0.0
2023-01-22 15:12:12,14.683,0.0,0.0,0.0
2023-01-22 15:12:13,14.4,0.0,0.0,0.0
2023-01-22 15:12:14,14.616,0.0,0.0,0.0
2023-01-22 15:12:15,14.555,0.0,0.0,0.0
2023-01-22 15:12:16,14.614,0.0,0.0,0.0
2023-01-22 15:12:17,14.536,0.0,0.0,0.0
2023-01-22 15:12:18,14.389,0.0,0.0,0.0
2023-01-22 15:12:19,14.531,0.0,0.0,0.0
2023-01-22 15:12:20,14.629,0.0,0.0,0.0
2023-01-22 15:12:21,14.33,0.0,0.0,0.0
2023-01-22 15:12:22,14.429,0.0,0.0,0.0
2023-01-22 15:12:23,14.486,0.0,0.0,0.0
2023-01-22 15:12:24,14.49,0.0,0.0,0.0
2023-01-22 15:12:25,14.125,0.0,0.0,0.0
2023-01-22 15:12:26,14.533,0.0,0.0,0.0
2023-01-22 15:12:27,14.583,0.0,0.0,0.0
2023-01-22 15:12:28,14.514,0.0,0.0,0.0
2023-01-22 15:12:29,14.083,0.0,0.0,0.0
2023-01-22 15:12:30,14.379,0.0,0.0,0.0
2023-01-22 15:12:31,14.657,0.0,0.0,0.0
2023-01-22 15:12:32,14.5,0.0,0.0,0.0
2023-01-22 15:12:33,14.429,0.0,0.0,0.0
2023-01-22 15:12:34,14.488,0.0,0.0,0.0
2023-01-22 15:12:35,14.452,0.0,0.0,0.0
2023-01-22 15:12:36,14.386,0.0,0.0,0.0
2023-01-22 15:12:37,14.5,0.0,0.0,0.0
2023-01-22 15:12:38,14.4,0.0,0.0,0.0
2023-01-22 15:12:39,14.305,0.0,0.0,0.0
2023-01-22 15:12:40,14.643,0.0,0.0,0.0
2023-01-22 15:12:41,14.608,0.0,0.0,0.0
2023-01-22 15:12:42,13.817,0.0,0.0,0.0
2023-01-22 15:12:43,14.283,0.0,0.0,0.0
2023-01-22 15:12:44,14.4,0.0,0.0,0.0
2023-01-22 15:12:45,14.857,0.0,0.0,0.0
2023-01-22 15:12:46,14.321,0.0,0.0,0.0
2023-01-22 15:12:47,13.86,0.0,0.0,0.0
2023-01-22 15:12:48,14.514,0.0,0.0,0.0
2023-01-22 15:12:49,14.61,0.0,0.0,0.0
2023-01-22 15:12:50,14.457,0.0,0.0,0.0
2023-01-22 15:12:51,14.143,0.0,0.0,0.0
2023-01-22 15:12:52,14.371,0.0,0.0,0.0
2023-01-22 15:12:53,14.72,0.0,0.0,0.0
2023-01-22 15:12:54,14.657,0.0,0.0,0.0
2023-01-22 15:12:55,14.557,0.0,0.0,0.0
2023-01-22 15:12:56,14.5,0.0,0.0,0.0
2023-01-22 15:12:57,14.62,0.0,0.0,0.0
2023-01-22 15:12:58,14.364,0.0,0.0,0.0
2023-01-22 15:12:59,14.657,0.0,0.0,0.0
2023-01-22 15:13:00,14.586,0.0,0.0,0.0
2023-01-22 15:13:01,14.326,0.0,0.0,0.0
2023-01-22 15:13:02,14.764,0.0,0.0,0.0
2023-01-22 15:13:03,14.588,0.0,0.0,0.0
2023-01-22 15:13:04,14.45,0.0,0.0,0.0
2023-01-22 15:13:05,14.114,0.0,0.0,0.0
2023-01-22 15:13:06,14.243,0.0,0.0,0.0
2023-01-22 15:13:07,14.583,0.0,0.0,0.0
2023-01-22 15:13:08,14.552,0.0,0.0,0.0
2023-01-22 15:13:09,14.25,0.0,0.0,0.0
2023-01-22 15:13:10,14.425,0.0,0.0,0.0
2023-01-22 15:13:11,14.517,0.0,0.0,0.0
2023-01-22 15:13:12,14.214,0.0,0.0,0.0
2023-01-22 15:13:13,14.383,0.0,0.0,0.0
2023-01-22 15:13:14,13.95,0.0,0.0,0.0
2023-01-22 15:13:15,15.05,0.0,0.0,0.0
2023-01-22 15:13:16,14.8,0.0,0.0,0.0
2023-01-22 15:13:17,14.84,0.0,0.0,0.0
2023-01-22 15:13:18,14.5,0.0,0.0,0.0
2023-01-22 15:13:19,14.963,0.0,0.0,0.0
2023-01-22 15:13:20,14.9,0.0,0.0,0.0
2023-01-22 15:13:21,14.938,0.0,0.0,0.0
2023-01-22 15:13:22,15.0,0.0,0.0,0.0
2023-01-22 15:13:23,14.95,0.0,0.0,0.0
2023-01-22 15:13:24,14.771,0.0,0.0,0.0
2023-01-22 15:13:25,14.8,0.0,0.0,0.0
2023-01-22 15:13:26,14.914,0.0,0.0,0.0
2023-01-22 15:13:27,15.017,0.0,0.0,0.0
2023-01-22 15:13:28,14.875,0.0,0.0,0.0
2023-01-22 15:13:29,14.66,0.0,0.0,0.0
2023-01-22 15:13:30,14.971,0.0,0.0,0.0
2023-01-22 15:13:31,14.92,0.0,0.0,0.0
2023-01-22 15:13:32,14.843,0.0,0.0,0.0
2023-01-22 15:13:33,14.245,0.0,0.0,0.0
2023-01-22 15:13:34,14.29,0.0,0.0,0.0
2023-01-22 15:13:35,14.257,0.0,0.0,0.0
2023-01-22 15:13:36,14.46,0.0,0.0,0.0
2023-01-22 15:13:37,14.103,0.0,0.0,0.0
2023-01-22 15:13:38,14.329,0.0,0.0,0.0
2023-01-22 15:13:39,14.383,0.0,0.0,0.0
2023-01-22 15:13:40,14.7,0.0,0.0,0.0
2023-01-22 15:13:41,14.6,0.0,0.0,0.0
2023-01-22 15:13:42,14.136,0.0,0.0,0.0
2023-01-22 15:13:43,14.342,0.0,0.0,0.0
2023-01-22 15:13:44,14.371,0.0,0.0,0.0
2023-01-22 15:13:45,14.55,0.0,0.0,0.0
2023-01-22 15:13:46,13.966,0.0,0.0,0.0
2023-01-22 15:13:47,14.1,0.0,0.0,0.0
2023-01-22 15:13:48,14.714,0.0,0.0,0.0
2023-01-22 15:13:49,14.557,0.0,0.0,0.0
2023-01-22 15:13:50,14.7,0.0,0.0,0.0
2023-01-22 15:13:51,14.586,0.0,0.0,0.0
2023-01-22 15:13:52,14.519,0.0,0.0,0.0
2023-01-22 15:13:53,14.033,0.0,0.0,0.0
2023-01-22 15:13:54,14.479,0.0,0.0,0.0
2023-01-22 15:13:55,14.49,0.0,0.0,0.0
2023-01-22 15:13:56,14.607,0.0,0.0,0.0
2023-01-22 15:13:57,14.667,0.0,0.0,0.0
2023-01-22 15:13:58,14.686,0.0,0.0,0.0
2023-01-22 15:13:59,14.7,0.0,0.0,0.0
2023-01-22 15:14:00,14.586,0.0,0.0,0.0
2023-01-22 15:14:01,14.907,0.0,0.0,0.0
2023-01-22 15:14:02,14.943,0.0,0.0,0.0
2023-01-22 15:14:03,14.7,0.0,0.0,0.0
2023-01-22 15:14:04,14.714,0.0,0.0,0.0
2023-01-22 15:14:05,14.814,0.0,0.0,0.0
2023-01-22 15:14:06,14.675,0.0,0.0,0.0
2023-01-22 15:14:07,14.243,0.0,0.0,0.0
2023-01-22 15:14:08,14.0,0.0,0.0,0.0
2023-01-22 15:14:09,14.679,0.0,0.0,0.0
2023-01-22 15:14:10,14.848,0.0,0.0,0.0
2023-01-22 15:14:11,14.454,0.0,0.0,0.0
2023-01-22 15:14:12,14.34,0.0,0.0,0.0
2023-01-22 15:14:13,14.671,0.0,0.0,0.0
2023-01-22 15:14:14,14.6,0.0,0.0,0.0
2023-01-22 15:14:15,14.833,0.0,0.0,0.0
2023-01-22 15:14:16,14.421,0.0,0.0,0.0
2023-01-22 15:14:17,14.567,0.0,0.0,0.0
2023-01-22 15:14:18,14.393,0.0,0.0,0.0
2023-01-22 15:14:19,14.4,0.0,0.0,0.0
2023-01-22 15:14:20,14.086,0.0,0.0,0.0
2023-01-22 15:14:21,14.186,0.0,0.0,0.0
2023-01-22 15:14:22,14.686,0.0,0.0,0.0
2023-01-22 15:14:23,14.471,0.0,0.0,0.0
2023-01-22 15:14:24,14.657,0.0,0.0,0.0
2023-01-22 15:14:25,14.175,0.0,0.0,0.0
2023-01-22 15:14:26,14.493,0.0,0.0,0.0
2023-01-22 15:14:27,14.505,0.0,0.0,0.0
2023-01-22 15:14:28,14.743,0.0,0.0,0.0
2023-01-22 15:14:29,14.298,0.0,0.0,0.0
2023-01-22 15:14:30,14.443,0.0,0.0,0.0
2023-01-22 15:14:31,14.581,0.0,0.0,0.0
2023-01-22 15:14:32,14.687,0.0,0.0,0.0
2023-01-22 15:14:33,14.737,0.0,0.0,0.0
2023-01-22 15:14:34,14.179,0.0,0.0,0.0
2023-01-22 15:14:35,14.433,0.0,0.0,0.0
2023-01-22 15:14:36,14.743,0.0,0.0,0.0
2023-01-22 15:14:37,14.667,0.0,0.0,0.0
2023-01-22 15:14:38,14.414,0.0,0.0,0.0
2023-01-22 15:14:39,14.471,0.0,0.0,0.0
2023-01-22 15:14:40,14.171,0.0,0.0,0.0
2023-01-22 15:14:41,14.538,0.0,0.0,0.0
2023-01-22 15:14:42,14.729,0.0,0.0,0.0
2023-01-22 15:14:43,15.021,0.0,0.0,0.0
2023-01-22 15:14:44,14.619,0.0,0.0,0.0
2023-01-22 15:14:45,14.276,0.0,0.0,0.0
2023-01-22 15:14:46,14.59,0.0,0.0,0.0
2023-01-22 15:14:47,14.7,0.0,0.0,0.0
2023-01-22 15:14:48,14.583,0.0,0.0,0.0
2023-01-22 15:14:49,14.526,0.0,0.0,0.0
2023-01-22 15:14:50,14.3,0.0,0.0,0.0
