timestamp,smartMeter,kettle,microwave,coffee machine,computer
2023-03-17 00:01:03,251.539,0.0,0.0,0.0,0.0
2023-03-17 00:01:04,251.704,0.0,0.0,0.0,0.0
2023-03-17 00:01:05,251.775,0.0,0.0,0.0,0.0
2023-03-17 00:01:06,251.358,0.0,0.0,0.0,0.0
2023-03-17 00:01:07,251.396,0.0,0.0,0.0,0.0
2023-03-17 00:01:08,251.292,0.0,0.0,0.0,0.0
2023-03-17 00:01:09,251.375,0.0,0.0,0.0,0.0
2023-03-17 00:01:10,251.025,0.0,0.0,0.0,0.0
2023-03-17 00:01:11,250.832,0.0,0.0,0.0,0.0
2023-03-17 00:01:12,250.889,0.0,0.0,0.0,0.0
2023-03-17 00:01:13,251.025,0.0,0.0,0.0,0.0
2023-03-17 00:01:14,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:01:15,251.232,0.0,0.0,0.0,0.0
2023-03-17 00:01:16,251.356,0.0,0.0,0.0,0.0
2023-03-17 00:01:17,250.818,0.0,0.0,0.0,0.0
2023-03-17 00:01:18,250.932,0.0,0.0,0.0,0.0
2023-03-17 00:01:19,251.189,0.0,0.0,0.0,0.0
2023-03-17 00:01:20,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:01:21,251.408,0.0,0.0,0.0,0.0
2023-03-17 00:01:22,252.192,0.0,0.0,0.0,0.0
2023-03-17 00:01:23,251.744,0.0,0.0,0.0,0.0
2023-03-17 00:01:24,251.489,0.0,0.0,0.0,0.0
2023-03-17 00:01:25,251.846,0.0,0.0,0.0,0.0
2023-03-17 00:01:26,252.132,0.0,0.0,0.0,0.0
2023-03-17 00:01:27,251.587,0.0,0.0,0.0,0.0
2023-03-17 00:01:28,251.865,0.0,0.0,0.0,0.0
2023-03-17 00:01:29,252.161,0.0,0.0,0.0,0.0
2023-03-17 00:01:30,252.575,0.0,0.0,0.0,0.0
2023-03-17 00:01:31,251.708,0.0,0.0,0.0,0.0
2023-03-17 00:01:32,251.104,0.0,0.0,0.0,0.0
2023-03-17 00:01:33,250.932,0.0,0.0,0.0,0.0
2023-03-17 00:01:34,251.008,0.0,0.0,0.0,0.0
2023-03-17 00:01:35,251.375,0.0,0.0,0.0,0.0
2023-03-17 00:01:36,251.332,0.0,0.0,0.0,0.0
2023-03-17 00:01:37,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:01:38,251.261,0.0,0.0,0.0,0.0
2023-03-17 00:01:39,251.292,0.0,0.0,0.0,0.0
2023-03-17 00:01:40,251.061,0.0,0.0,0.0,0.0
2023-03-17 00:01:41,251.618,0.0,0.0,0.0,0.0
2023-03-17 00:01:42,251.975,0.0,0.0,0.0,0.0
2023-03-17 00:01:43,251.975,0.0,0.0,0.0,0.0
2023-03-17 00:01:44,251.455,0.0,0.0,0.0,0.0
2023-03-17 00:01:45,251.875,0.0,0.0,0.0,0.0
2023-03-17 00:01:46,251.475,0.0,0.0,0.0,0.0
2023-03-17 00:01:47,251.462,0.0,0.0,0.0,0.0
2023-03-17 00:01:48,250.973,0.0,0.0,0.0,0.0
2023-03-17 00:01:49,251.008,0.0,0.0,0.0,0.0
2023-03-17 00:01:50,251.318,0.0,0.0,0.0,0.0
2023-03-17 00:01:51,251.375,0.0,0.0,0.0,0.0
2023-03-17 00:01:52,251.318,0.0,0.0,0.0,0.0
2023-03-17 00:01:53,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:01:54,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:01:55,251.204,0.0,0.0,0.0,0.0
2023-03-17 00:01:56,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:01:57,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:01:58,251.361,0.0,0.0,0.0,0.0
2023-03-17 00:01:59,251.892,0.0,0.0,0.0,0.0
2023-03-17 00:02:00,251.889,0.0,0.0,0.0,0.0
2023-03-17 00:02:01,251.589,0.0,0.0,0.0,0.0
2023-03-17 00:02:02,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:02:03,251.375,0.0,0.0,0.0,0.0
2023-03-17 00:02:04,250.932,0.0,0.0,0.0,0.0
2023-03-17 00:02:05,250.804,0.0,0.0,0.0,0.0
2023-03-17 00:02:06,250.932,0.0,0.0,0.0,0.0
2023-03-17 00:02:07,251.061,0.0,0.0,0.0,0.0
2023-03-17 00:02:08,251.204,0.0,0.0,0.0,0.0
2023-03-17 00:02:09,251.332,0.0,0.0,0.0,0.0
2023-03-17 00:02:10,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:02:11,251.662,0.0,0.0,0.0,0.0
2023-03-17 00:02:12,251.418,0.0,0.0,0.0,0.0
2023-03-17 00:02:13,251.418,0.0,0.0,0.0,0.0
2023-03-17 00:02:14,251.332,0.0,0.0,0.0,0.0
2023-03-17 00:02:15,251.189,0.0,0.0,0.0,0.0
2023-03-17 00:02:16,251.346,0.0,0.0,0.0,0.0
2023-03-17 00:02:17,251.635,0.0,0.0,0.0,0.0
2023-03-17 00:02:18,251.096,0.0,0.0,0.0,0.0
2023-03-17 00:02:19,251.046,0.0,0.0,0.0,0.0
2023-03-17 00:02:20,251.304,0.0,0.0,0.0,0.0
2023-03-17 00:02:21,251.342,0.0,0.0,0.0,0.0
2023-03-17 00:02:22,251.446,0.0,0.0,0.0,0.0
2023-03-17 00:02:23,251.361,0.0,0.0,0.0,0.0
2023-03-17 00:02:24,251.263,0.0,0.0,0.0,0.0
2023-03-17 00:02:25,251.304,0.0,0.0,0.0,0.0
2023-03-17 00:02:26,251.108,0.0,0.0,0.0,0.0
2023-03-17 00:02:27,250.904,0.0,0.0,0.0,0.0
2023-03-17 00:02:28,251.075,0.0,0.0,0.0,0.0
2023-03-17 00:02:29,251.342,0.0,0.0,0.0,0.0
2023-03-17 00:02:30,251.325,0.0,0.0,0.0,0.0
2023-03-17 00:02:31,251.73,0.0,0.0,0.0,0.0
2023-03-17 00:02:32,251.973,0.0,0.0,0.0,0.0
2023-03-17 00:02:33,251.704,0.0,0.0,0.0,0.0
2023-03-17 00:02:34,251.246,0.0,0.0,0.0,0.0
2023-03-17 00:02:35,251.042,0.0,0.0,0.0,0.0
2023-03-17 00:02:36,251.232,0.0,0.0,0.0,0.0
2023-03-17 00:02:37,251.058,0.0,0.0,0.0,0.0
2023-03-17 00:02:38,251.046,0.0,0.0,0.0,0.0
2023-03-17 00:02:39,251.242,0.0,0.0,0.0,0.0
2023-03-17 00:02:40,251.218,0.0,0.0,0.0,0.0
2023-03-17 00:02:41,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:02:42,250.992,0.0,0.0,0.0,0.0
2023-03-17 00:02:43,250.946,0.0,0.0,0.0,0.0
2023-03-17 00:02:44,251.308,0.0,0.0,0.0,0.0
2023-03-17 00:02:45,251.375,0.0,0.0,0.0,0.0
2023-03-17 00:02:46,251.382,0.0,0.0,0.0,0.0
2023-03-17 00:02:47,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:02:48,251.161,0.0,0.0,0.0,0.0
2023-03-17 00:02:49,251.089,0.0,0.0,0.0,0.0
2023-03-17 00:02:50,251.318,0.0,0.0,0.0,0.0
2023-03-17 00:02:51,251.401,0.0,0.0,0.0,0.0
2023-03-17 00:02:52,251.404,0.0,0.0,0.0,0.0
2023-03-17 00:02:53,251.346,0.0,0.0,0.0,0.0
2023-03-17 00:02:54,251.308,0.0,0.0,0.0,0.0
2023-03-17 00:02:55,251.461,0.0,0.0,0.0,0.0
2023-03-17 00:02:56,251.318,0.0,0.0,0.0,0.0
2023-03-17 00:02:57,251.304,0.0,0.0,0.0,0.0
2023-03-17 00:02:58,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:02:59,251.708,0.0,0.0,0.0,0.0
2023-03-17 00:03:00,251.818,0.0,0.0,0.0,0.0
2023-03-17 00:03:01,251.532,0.0,0.0,0.0,0.0
2023-03-17 00:03:02,251.054,0.0,0.0,0.0,0.0
2023-03-17 00:03:03,251.032,0.0,0.0,0.0,0.0
2023-03-17 00:03:04,251.342,0.0,0.0,0.0,0.0
2023-03-17 00:03:05,251.358,0.0,0.0,0.0,0.0
2023-03-17 00:03:06,251.846,0.0,0.0,0.0,0.0
2023-03-17 00:03:07,251.804,0.0,0.0,0.0,0.0
2023-03-17 00:03:08,251.775,0.0,0.0,0.0,0.0
2023-03-17 00:03:09,251.318,0.0,0.0,0.0,0.0
2023-03-17 00:03:10,251.089,0.0,0.0,0.0,0.0
2023-03-17 00:03:11,251.305,0.0,0.0,0.0,0.0
2023-03-17 00:03:12,251.761,0.0,0.0,0.0,0.0
2023-03-17 00:03:13,251.375,0.0,0.0,0.0,0.0
2023-03-17 00:03:14,251.718,0.0,0.0,0.0,0.0
2023-03-17 00:03:15,252.075,0.0,0.0,0.0,0.0
2023-03-17 00:03:16,251.78,0.0,0.0,0.0,0.0
2023-03-17 00:03:17,251.761,0.0,0.0,0.0,0.0
2023-03-17 00:03:18,251.38,0.0,0.0,0.0,0.0
2023-03-17 00:03:19,250.932,0.0,0.0,0.0,0.0
2023-03-17 00:03:20,251.104,0.0,0.0,0.0,0.0
2023-03-17 00:03:21,251.375,0.0,0.0,0.0,0.0
2023-03-17 00:03:22,251.45,0.0,0.0,0.0,0.0
2023-03-17 00:03:23,251.325,0.0,0.0,0.0,0.0
2023-03-17 00:03:24,251.218,0.0,0.0,0.0,0.0
2023-03-17 00:03:25,251.075,0.0,0.0,0.0,0.0
2023-03-17 00:03:26,250.946,0.0,0.0,0.0,0.0
2023-03-17 00:03:27,250.996,0.0,0.0,0.0,0.0
2023-03-17 00:03:28,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:03:29,251.975,0.0,0.0,0.0,0.0
2023-03-17 00:03:30,251.604,0.0,0.0,0.0,0.0
2023-03-17 00:03:31,251.749,0.0,0.0,0.0,0.0
2023-03-17 00:03:32,251.439,0.0,0.0,0.0,0.0
2023-03-17 00:03:33,251.175,0.0,0.0,0.0,0.0
2023-03-17 00:03:34,250.992,0.0,0.0,0.0,0.0
2023-03-17 00:03:35,250.932,0.0,0.0,0.0,0.0
2023-03-17 00:03:36,251.175,0.0,0.0,0.0,0.0
2023-03-17 00:03:37,251.589,0.0,0.0,0.0,0.0
2023-03-17 00:03:38,251.475,0.0,0.0,0.0,0.0
2023-03-17 00:03:39,251.208,0.0,0.0,0.0,0.0
2023-03-17 00:03:40,251.061,0.0,0.0,0.0,0.0
2023-03-17 00:03:41,251.425,0.0,0.0,0.0,0.0
2023-03-17 00:03:42,251.204,0.0,0.0,0.0,0.0
2023-03-17 00:03:43,251.604,0.0,0.0,0.0,0.0
2023-03-17 00:03:44,251.489,0.0,0.0,0.0,0.0
2023-03-17 00:03:45,251.589,0.0,0.0,0.0,0.0
2023-03-17 00:03:46,251.756,0.0,0.0,0.0,0.0
2023-03-17 00:03:47,251.575,0.0,0.0,0.0,0.0
2023-03-17 00:03:48,251.246,0.0,0.0,0.0,0.0
2023-03-17 00:03:49,251.425,0.0,0.0,0.0,0.0
2023-03-17 00:03:50,251.675,0.0,0.0,0.0,0.0
2023-03-17 00:03:51,251.492,0.0,0.0,0.0,0.0
2023-03-17 00:03:52,251.489,0.0,0.0,0.0,0.0
2023-03-17 00:03:53,251.146,0.0,0.0,0.0,0.0
2023-03-17 00:03:54,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:03:55,250.996,0.0,0.0,0.0,0.0
2023-03-17 00:03:56,251.261,0.0,0.0,0.0,0.0
2023-03-17 00:03:57,251.542,0.0,0.0,0.0,0.0
2023-03-17 00:03:58,251.725,0.0,0.0,0.0,0.0
2023-03-17 00:03:59,252.008,0.0,0.0,0.0,0.0
2023-03-17 00:04:00,251.85,0.0,0.0,0.0,0.0
2023-03-17 00:04:01,251.85,0.0,0.0,0.0,0.0
2023-03-17 00:04:02,251.561,0.0,0.0,0.0,0.0
2023-03-17 00:04:03,251.461,0.0,0.0,0.0,0.0
2023-03-17 00:04:04,251.575,0.0,0.0,0.0,0.0
2023-03-17 00:04:05,251.418,0.0,0.0,0.0,0.0
2023-03-17 00:04:06,251.646,0.0,0.0,0.0,0.0
2023-03-17 00:04:07,251.418,0.0,0.0,0.0,0.0
2023-03-17 00:04:08,251.446,0.0,0.0,0.0,0.0
2023-03-17 00:04:09,250.825,0.0,0.0,0.0,0.0
2023-03-17 00:04:10,251.304,0.0,0.0,0.0,0.0
2023-03-17 00:04:11,251.308,0.0,0.0,0.0,0.0
2023-03-17 00:04:12,251.525,0.0,0.0,0.0,0.0
2023-03-17 00:04:13,251.504,0.0,0.0,0.0,0.0
2023-03-17 00:04:14,251.689,0.0,0.0,0.0,0.0
2023-03-17 00:04:15,251.461,0.0,0.0,0.0,0.0
2023-03-17 00:04:16,251.811,0.0,0.0,0.0,0.0
2023-03-17 00:04:17,251.389,0.0,0.0,0.0,0.0
2023-03-17 00:04:18,251.375,0.0,0.0,0.0,0.0
2023-03-17 00:04:19,251.489,0.0,0.0,0.0,0.0
2023-03-17 00:04:20,251.475,0.0,0.0,0.0,0.0
2023-03-17 00:04:21,251.558,0.0,0.0,0.0,0.0
2023-03-17 00:04:22,251.475,0.0,0.0,0.0,0.0
2023-03-17 00:04:23,251.504,0.0,0.0,0.0,0.0
2023-03-17 00:04:24,251.375,0.0,0.0,0.0,0.0
2023-03-17 00:04:25,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:04:26,251.004,0.0,0.0,0.0,0.0
2023-03-17 00:04:27,251.232,0.0,0.0,0.0,0.0
2023-03-17 00:04:28,251.446,0.0,0.0,0.0,0.0
2023-03-17 00:04:29,252.161,0.0,0.0,0.0,0.0
2023-03-17 00:04:30,252.018,0.0,0.0,0.0,0.0
2023-03-17 00:04:31,251.975,0.0,0.0,0.0,0.0
2023-03-17 00:04:32,251.656,0.0,0.0,0.0,0.0
2023-03-17 00:04:33,251.846,0.0,0.0,0.0,0.0
2023-03-17 00:04:34,251.018,0.0,0.0,0.0,0.0
2023-03-17 00:04:35,251.232,0.0,0.0,0.0,0.0
2023-03-17 00:04:36,251.458,0.0,0.0,0.0,0.0
2023-03-17 00:04:37,251.632,0.0,0.0,0.0,0.0
2023-03-17 00:04:38,251.425,0.0,0.0,0.0,0.0
2023-03-17 00:04:39,251.432,0.0,0.0,0.0,0.0
2023-03-17 00:04:40,251.304,0.0,0.0,0.0,0.0
2023-03-17 00:04:41,251.08,0.0,0.0,0.0,0.0
2023-03-17 00:04:42,251.475,0.0,0.0,0.0,0.0
2023-03-17 00:04:43,251.308,0.0,0.0,0.0,0.0
2023-03-17 00:04:44,251.678,0.0,0.0,0.0,0.0
2023-03-17 00:04:45,251.478,0.0,0.0,0.0,0.0
2023-03-17 00:04:46,251.827,0.0,0.0,0.0,0.0
2023-03-17 00:04:47,251.589,0.0,0.0,0.0,0.0
2023-03-17 00:04:48,251.751,0.0,0.0,0.0,0.0
2023-03-17 00:04:49,251.232,0.0,0.0,0.0,0.0
2023-03-17 00:04:50,251.604,0.0,0.0,0.0,0.0
2023-03-17 00:04:51,251.489,0.0,0.0,0.0,0.0
2023-03-17 00:04:52,251.742,0.0,0.0,0.0,0.0
2023-03-17 00:04:53,251.425,0.0,0.0,0.0,0.0
2023-03-17 00:04:54,251.489,0.0,0.0,0.0,0.0
2023-03-17 00:04:55,251.375,0.0,0.0,0.0,0.0
2023-03-17 00:04:56,251.246,0.0,0.0,0.0,0.0
2023-03-17 00:04:57,251.346,0.0,0.0,0.0,0.0
2023-03-17 00:04:58,251.808,0.0,0.0,0.0,0.0
2023-03-17 00:04:59,251.975,0.0,0.0,0.0,0.0
2023-03-17 00:05:00,251.804,0.0,0.0,0.0,0.0
2023-03-17 00:05:01,251.792,0.0,0.0,0.0,0.0
2023-03-17 00:05:02,251.161,0.0,0.0,0.0,0.0
2023-03-17 00:05:03,251.104,0.0,0.0,0.0,0.0
2023-03-17 00:05:04,251.404,0.0,0.0,0.0,0.0
2023-03-17 00:05:05,251.375,0.0,0.0,0.0,0.0
2023-03-17 00:05:06,251.789,0.0,0.0,0.0,0.0
2023-03-17 00:05:07,251.489,0.0,0.0,0.0,0.0
2023-03-17 00:05:08,251.475,0.0,0.0,0.0,0.0
2023-03-17 00:05:09,251.304,0.0,0.0,0.0,0.0
2023-03-17 00:05:10,251.475,0.0,0.0,0.0,0.0
2023-03-17 00:05:11,251.661,0.0,0.0,0.0,0.0
2023-03-17 00:05:12,251.794,0.0,0.0,0.0,0.0
2023-03-17 00:05:13,252.146,0.0,0.0,0.0,0.0
2023-03-17 00:05:14,251.889,0.0,0.0,0.0,0.0
2023-03-17 00:05:15,251.468,0.0,0.0,0.0,0.0
2023-03-17 00:05:16,251.504,0.0,0.0,0.0,0.0
2023-03-17 00:05:17,252.089,0.0,0.0,0.0,0.0
2023-03-17 00:05:18,251.644,0.0,0.0,0.0,0.0
2023-03-17 00:05:19,251.723,0.0,0.0,0.0,0.0
2023-03-17 00:05:20,251.761,0.0,0.0,0.0,0.0
2023-03-17 00:05:21,251.699,0.0,0.0,0.0,0.0
2023-03-17 00:05:22,251.846,0.0,0.0,0.0,0.0
2023-03-17 00:05:23,251.661,0.0,0.0,0.0,0.0
2023-03-17 00:05:24,251.329,0.0,0.0,0.0,0.0
2023-03-17 00:05:25,251.75,0.0,0.0,0.0,0.0
2023-03-17 00:05:26,251.532,0.0,0.0,0.0,0.0
2023-03-17 00:05:27,251.642,0.0,0.0,0.0,0.0
2023-03-17 00:05:28,251.318,0.0,0.0,0.0,0.0
2023-03-17 00:05:29,251.204,0.0,0.0,0.0,0.0
2023-03-17 00:05:30,251.249,0.0,0.0,0.0,0.0
2023-03-17 00:05:31,251.961,0.0,0.0,0.0,0.0
2023-03-17 00:05:32,252.075,0.0,0.0,0.0,0.0
2023-03-17 00:05:33,251.846,0.0,0.0,0.0,0.0
2023-03-17 00:05:34,251.558,0.0,0.0,0.0,0.0
2023-03-17 00:05:35,251.718,0.0,0.0,0.0,0.0
2023-03-17 00:05:36,251.546,0.0,0.0,0.0,0.0
2023-03-17 00:05:37,251.358,0.0,0.0,0.0,0.0
2023-03-17 00:05:38,251.375,0.0,0.0,0.0,0.0
2023-03-17 00:05:39,251.415,0.0,0.0,0.0,0.0
2023-03-17 00:05:40,251.532,0.0,0.0,0.0,0.0
2023-03-17 00:05:41,251.632,0.0,0.0,0.0,0.0
2023-03-17 00:05:42,251.675,0.0,0.0,0.0,0.0
2023-03-17 00:05:43,251.618,0.0,0.0,0.0,0.0
2023-03-17 00:05:44,251.546,0.0,0.0,0.0,0.0
2023-03-17 00:05:45,251.508,0.0,0.0,0.0,0.0
2023-03-17 00:05:46,251.425,0.0,0.0,0.0,0.0
2023-03-17 00:05:47,251.675,0.0,0.0,0.0,0.0
2023-03-17 00:05:48,251.561,0.0,0.0,0.0,0.0
2023-03-17 00:05:49,251.575,0.0,0.0,0.0,0.0
2023-03-17 00:05:50,251.575,0.0,0.0,0.0,0.0
2023-03-17 00:05:51,251.375,0.0,0.0,0.0,0.0
2023-03-17 00:05:52,251.246,0.0,0.0,0.0,0.0
2023-03-17 00:05:53,250.975,0.0,0.0,0.0,0.0
2023-03-17 00:05:54,250.875,0.0,0.0,0.0,0.0
2023-03-17 00:05:55,251.108,0.0,0.0,0.0,0.0
2023-03-17 00:05:56,251.227,0.0,0.0,0.0,0.0
2023-03-17 00:05:57,251.171,0.0,0.0,0.0,0.0
2023-03-17 00:05:58,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:05:59,251.532,0.0,0.0,0.0,0.0
2023-03-17 00:06:00,251.008,0.0,0.0,0.0,0.0
2023-03-17 00:06:01,251.725,0.0,0.0,0.0,0.0
2023-03-17 00:06:02,251.818,0.0,0.0,0.0,0.0
2023-03-17 00:06:03,252.042,0.0,0.0,0.0,0.0
2023-03-17 00:06:04,251.646,0.0,0.0,0.0,0.0
2023-03-17 00:06:05,252.142,0.0,0.0,0.0,0.0
2023-03-17 00:06:06,251.761,0.0,0.0,0.0,0.0
2023-03-17 00:06:07,251.668,0.0,0.0,0.0,0.0
2023-03-17 00:06:08,251.775,0.0,0.0,0.0,0.0
2023-03-17 00:06:09,251.799,0.0,0.0,0.0,0.0
2023-03-17 00:06:10,251.625,0.0,0.0,0.0,0.0
2023-03-17 00:06:11,251.442,0.0,0.0,0.0,0.0
2023-03-17 00:06:12,251.373,0.0,0.0,0.0,0.0
2023-03-17 00:06:13,251.446,0.0,0.0,0.0,0.0
2023-03-17 00:06:14,251.161,0.0,0.0,0.0,0.0
2023-03-17 00:06:15,251.141,0.0,0.0,0.0,0.0
2023-03-17 00:06:16,251.438,0.0,0.0,0.0,0.0
2023-03-17 00:06:17,251.318,0.0,0.0,0.0,0.0
2023-03-17 00:06:18,251.504,0.0,0.0,0.0,0.0
2023-03-17 00:06:19,251.408,0.0,0.0,0.0,0.0
2023-03-17 00:06:20,251.639,0.0,0.0,0.0,0.0
2023-03-17 00:06:21,251.625,0.0,0.0,0.0,0.0
2023-03-17 00:06:22,251.451,0.0,0.0,0.0,0.0
2023-03-17 00:06:23,251.442,0.0,0.0,0.0,0.0
2023-03-17 00:06:24,251.15,0.0,0.0,0.0,0.0
2023-03-17 00:06:25,250.942,0.0,0.0,0.0,0.0
2023-03-17 00:06:26,251.004,0.0,0.0,0.0,0.0
2023-03-17 00:06:27,251.392,0.0,0.0,0.0,0.0
2023-03-17 00:06:28,251.304,0.0,0.0,0.0,0.0
2023-03-17 00:06:29,251.404,0.0,0.0,0.0,0.0
2023-03-17 00:06:30,251.875,0.0,0.0,0.0,0.0
2023-03-17 00:06:31,251.546,0.0,0.0,0.0,0.0
2023-03-17 00:06:32,251.475,0.0,0.0,0.0,0.0
2023-03-17 00:06:33,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:06:34,251.292,0.0,0.0,0.0,0.0
2023-03-17 00:06:35,251.061,0.0,0.0,0.0,0.0
2023-03-17 00:06:36,250.818,0.0,0.0,0.0,0.0
2023-03-17 00:06:37,251.125,0.0,0.0,0.0,0.0
2023-03-17 00:06:38,251.246,0.0,0.0,0.0,0.0
2023-03-17 00:06:39,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:06:40,251.332,0.0,0.0,0.0,0.0
2023-03-17 00:06:41,251.189,0.0,0.0,0.0,0.0
2023-03-17 00:06:42,250.975,0.0,0.0,0.0,0.0
2023-03-17 00:06:43,250.965,0.0,0.0,0.0,0.0
2023-03-17 00:06:44,251.204,0.0,0.0,0.0,0.0
2023-03-17 00:06:45,251.258,0.0,0.0,0.0,0.0
2023-03-17 00:06:46,251.418,0.0,0.0,0.0,0.0
2023-03-17 00:06:47,251.325,0.0,0.0,0.0,0.0
2023-03-17 00:06:48,251.075,0.0,0.0,0.0,0.0
2023-03-17 00:06:49,250.87,0.0,0.0,0.0,0.0
2023-03-17 00:06:50,251.175,0.0,0.0,0.0,0.0
2023-03-17 00:06:51,251.304,0.0,0.0,0.0,0.0
2023-03-17 00:06:52,251.346,0.0,0.0,0.0,0.0
2023-03-17 00:06:53,251.546,0.0,0.0,0.0,0.0
2023-03-17 00:06:54,251.004,0.0,0.0,0.0,0.0
2023-03-17 00:06:55,251.275,0.0,0.0,0.0,0.0
2023-03-17 00:06:56,251.375,0.0,0.0,0.0,0.0
2023-03-17 00:06:57,251.704,0.0,0.0,0.0,0.0
2023-03-17 00:06:58,251.504,0.0,0.0,0.0,0.0
2023-03-17 00:06:59,251.256,0.0,0.0,0.0,0.0
2023-03-17 00:07:00,251.75,0.0,0.0,0.0,0.0
2023-03-17 00:07:01,251.825,0.0,0.0,0.0,0.0
