timestamp,smartMeter,microwave,kettle,computer
2023-02-04 00:02:59,250.23,0.0,0.0,0.0
2023-02-04 00:03:00,249.978,0.0,0.0,0.0
2023-02-04 00:03:01,249.89,0.0,0.0,0.0
2023-02-04 00:03:02,249.926,0.0,0.0,0.0
2023-02-04 00:03:03,249.74,0.0,0.0,0.0
2023-02-04 00:03:04,249.826,0.0,0.0,0.0
2023-02-04 00:03:05,249.757,0.0,0.0,0.0
2023-02-04 00:03:06,249.816,0.0,0.0,0.0
2023-02-04 00:03:07,250.173,0.0,0.0,0.0
2023-02-04 00:03:08,250.183,0.0,0.0,0.0
2023-02-04 00:03:09,249.773,0.0,0.0,0.0
2023-02-04 00:03:10,249.747,0.0,0.0,0.0
2023-02-04 00:03:11,250.17,0.0,0.0,0.0
2023-02-04 00:03:12,250.211,0.0,0.0,0.0
2023-02-04 00:03:13,249.807,0.0,0.0,0.0
2023-02-04 00:03:14,249.74,0.0,0.0,0.0
2023-02-04 00:03:15,249.526,0.0,0.0,0.0
2023-02-04 00:03:16,249.928,0.0,0.0,0.0
2023-02-04 00:03:17,250.026,0.0,0.0,0.0
2023-02-04 00:03:18,249.947,0.0,0.0,0.0
2023-02-04 00:03:19,249.592,0.0,0.0,0.0
2023-02-04 00:03:20,249.383,0.0,0.0,0.0
2023-02-04 00:03:21,249.74,0.0,0.0,0.0
2023-02-04 00:03:22,249.79,0.0,0.0,0.0
2023-02-04 00:03:23,249.84,0.0,0.0,0.0
2023-02-04 00:03:24,249.573,0.0,0.0,0.0
2023-02-04 00:03:25,249.373,0.0,0.0,0.0
2023-02-04 00:03:26,249.783,0.0,0.0,0.0
2023-02-04 00:03:27,249.74,0.0,0.0,0.0
2023-02-04 00:03:28,249.811,0.0,0.0,0.0
2023-02-04 00:03:29,249.557,0.0,0.0,0.0
2023-02-04 00:03:30,249.897,0.0,0.0,0.0
2023-02-04 00:03:31,250.157,0.0,0.0,0.0
2023-02-04 00:03:32,249.926,0.0,0.0,0.0
2023-02-04 00:03:33,249.719,0.0,0.0,0.0
2023-02-04 00:03:34,249.611,0.0,0.0,0.0
2023-02-04 00:03:35,249.39,0.0,0.0,0.0
2023-02-04 00:03:36,249.657,0.0,0.0,0.0
2023-02-04 00:03:37,249.747,0.0,0.0,0.0
2023-02-04 00:03:38,249.819,0.0,0.0,0.0
2023-02-04 00:03:39,249.857,0.0,0.0,0.0
2023-02-04 00:03:40,249.511,0.0,0.0,0.0
2023-02-04 00:03:41,249.683,0.0,0.0,0.0
2023-02-04 00:03:42,249.807,0.0,0.0,0.0
2023-02-04 00:03:43,249.79,0.0,0.0,0.0
2023-02-04 00:03:44,249.611,0.0,0.0,0.0
2023-02-04 00:03:45,249.385,0.0,0.0,0.0
2023-02-04 00:03:46,249.921,0.0,0.0,0.0
2023-02-04 00:03:47,250.054,0.0,0.0,0.0
2023-02-04 00:03:48,249.89,0.0,0.0,0.0
2023-02-04 00:03:49,249.873,0.0,0.0,0.0
2023-02-04 00:03:50,249.511,0.0,0.0,0.0
2023-02-04 00:03:51,249.652,0.0,0.0,0.0
2023-02-04 00:03:52,249.79,0.0,0.0,0.0
2023-02-04 00:03:53,249.837,0.0,0.0,0.0
2023-02-04 00:03:54,249.826,0.0,0.0,0.0
2023-02-04 00:03:55,249.447,0.0,0.0,0.0
2023-02-04 00:03:56,249.506,0.0,0.0,0.0
2023-02-04 00:03:57,249.726,0.0,0.0,0.0
2023-02-04 00:03:58,249.84,0.0,0.0,0.0
2023-02-04 00:03:59,250.173,0.0,0.0,0.0
2023-02-04 00:04:00,249.965,0.0,0.0,0.0
2023-02-04 00:04:01,249.733,0.0,0.0,0.0
2023-02-04 00:04:02,249.723,0.0,0.0,0.0
2023-02-04 00:04:03,249.74,0.0,0.0,0.0
2023-02-04 00:04:04,249.794,0.0,0.0,0.0
2023-02-04 00:04:05,249.835,0.0,0.0,0.0
2023-02-04 00:04:06,249.592,0.0,0.0,0.0
2023-02-04 00:04:07,249.79,0.0,0.0,0.0
2023-02-04 00:04:08,249.811,0.0,0.0,0.0
2023-02-04 00:04:09,249.8,0.0,0.0,0.0
2023-02-04 00:04:10,249.64,0.0,0.0,0.0
2023-02-04 00:04:11,249.254,0.0,0.0,0.0
2023-02-04 00:04:12,249.433,0.0,0.0,0.0
2023-02-04 00:04:13,249.695,0.0,0.0,0.0
2023-02-04 00:04:14,249.84,0.0,0.0,0.0
2023-02-04 00:04:15,249.811,0.0,0.0,0.0
2023-02-04 00:04:16,249.919,0.0,0.0,0.0
2023-02-04 00:04:17,249.771,0.0,0.0,0.0
2023-02-04 00:04:18,249.74,0.0,0.0,0.0
2023-02-04 00:04:19,249.773,0.0,0.0,0.0
2023-02-04 00:04:20,249.84,0.0,0.0,0.0
2023-02-04 00:04:21,249.733,0.0,0.0,0.0
2023-02-04 00:04:22,249.397,0.0,0.0,0.0
2023-02-04 00:04:23,249.692,0.0,0.0,0.0
2023-02-04 00:04:24,249.926,0.0,0.0,0.0
2023-02-04 00:04:25,249.997,0.0,0.0,0.0
2023-02-04 00:04:26,249.811,0.0,0.0,0.0
2023-02-04 00:04:27,249.577,0.0,0.0,0.0
2023-02-04 00:04:28,249.427,0.0,0.0,0.0
2023-02-04 00:04:29,250.08,0.0,0.0,0.0
2023-02-04 00:04:30,250.24,0.0,0.0,0.0
2023-02-04 00:04:31,249.873,0.0,0.0,0.0
2023-02-04 00:04:32,249.778,0.0,0.0,0.0
2023-02-04 00:04:33,249.869,0.0,0.0,0.0
2023-02-04 00:04:34,249.461,0.0,0.0,0.0
2023-02-04 00:04:35,249.536,0.0,0.0,0.0
2023-02-04 00:04:36,249.89,0.0,0.0,0.0
2023-02-04 00:04:37,249.854,0.0,0.0,0.0
2023-02-04 00:04:38,249.661,0.0,0.0,0.0
2023-02-04 00:04:39,249.44,0.0,0.0,0.0
2023-02-04 00:04:40,249.476,0.0,0.0,0.0
2023-02-04 00:04:41,249.876,0.0,0.0,0.0
2023-02-04 00:04:42,249.811,0.0,0.0,0.0
2023-02-04 00:04:43,249.84,0.0,0.0,0.0
2023-02-04 00:04:44,249.65,0.0,0.0,0.0
2023-02-04 00:04:45,249.61,0.0,0.0,0.0
2023-02-04 00:04:46,250.073,0.0,0.0,0.0
2023-02-04 00:04:47,250.011,0.0,0.0,0.0
2023-02-04 00:04:48,250.097,0.0,0.0,0.0
2023-02-04 00:04:49,249.59,0.0,0.0,0.0
2023-02-04 00:04:50,249.74,0.0,0.0,0.0
2023-02-04 00:04:51,249.84,0.0,0.0,0.0
2023-02-04 00:04:52,249.84,0.0,0.0,0.0
2023-02-04 00:04:53,249.826,0.0,0.0,0.0
2023-02-04 00:04:54,249.657,0.0,0.0,0.0
2023-02-04 00:04:55,249.552,0.0,0.0,0.0
2023-02-04 00:04:56,249.84,0.0,0.0,0.0
2023-02-04 00:04:57,249.926,0.0,0.0,0.0
2023-02-04 00:04:58,250.073,0.0,0.0,0.0
2023-02-04 00:04:59,250.323,0.0,0.0,0.0
2023-02-04 00:05:00,249.721,0.0,0.0,0.0
2023-02-04 00:05:01,249.707,0.0,0.0,0.0
2023-02-04 00:05:02,249.569,0.0,0.0,0.0
2023-02-04 00:05:03,249.74,0.0,0.0,0.0
2023-02-04 00:05:04,249.769,0.0,0.0,0.0
2023-02-04 00:05:05,249.773,0.0,0.0,0.0
2023-02-04 00:05:06,249.883,0.0,0.0,0.0
2023-02-04 00:05:07,249.397,0.0,0.0,0.0
2023-02-04 00:05:08,249.683,0.0,0.0,0.0
2023-02-04 00:05:09,249.84,0.0,0.0,0.0
2023-02-04 00:05:10,249.769,0.0,0.0,0.0
2023-02-04 00:05:11,249.707,0.0,0.0,0.0
2023-02-04 00:05:12,249.588,0.0,0.0,0.0
2023-02-04 00:05:13,250.083,0.0,0.0,0.0
2023-02-04 00:05:14,250.326,0.0,0.0,0.0
2023-02-04 00:05:15,250.04,0.0,0.0,0.0
2023-02-04 00:05:16,250.197,0.0,0.0,0.0
2023-02-04 00:05:17,250.307,0.0,0.0,0.0
2023-02-04 00:05:18,249.707,0.0,0.0,0.0
2023-02-04 00:05:19,249.678,0.0,0.0,0.0
2023-02-04 00:05:20,250.269,0.0,0.0,0.0
2023-02-04 00:05:21,250.34,0.0,0.0,0.0
2023-02-04 00:05:22,250.38,0.0,0.0,0.0
2023-02-04 00:05:23,249.554,0.0,0.0,0.0
2023-02-04 00:05:24,249.67,0.0,0.0,0.0
2023-02-04 00:05:25,249.84,0.0,0.0,0.0
2023-02-04 00:05:26,249.765,0.0,0.0,0.0
2023-02-04 00:05:27,249.807,0.0,0.0,0.0
2023-02-04 00:05:28,249.526,0.0,0.0,0.0
2023-02-04 00:05:29,249.473,0.0,0.0,0.0
2023-02-04 00:05:30,249.7,0.0,0.0,0.0
2023-02-04 00:05:31,250.111,0.0,0.0,0.0
2023-02-04 00:05:32,250.34,0.0,0.0,0.0
2023-02-04 00:05:33,249.94,0.0,0.0,0.0
2023-02-04 00:05:34,249.845,0.0,0.0,0.0
2023-02-04 00:05:35,249.826,0.0,0.0,0.0
2023-02-04 00:05:36,249.697,0.0,0.0,0.0
2023-02-04 00:05:37,249.426,0.0,0.0,0.0
2023-02-04 00:05:38,249.654,0.0,0.0,0.0
2023-02-04 00:05:39,249.847,0.0,0.0,0.0
2023-02-04 00:05:40,249.673,0.0,0.0,0.0
2023-02-04 00:05:41,249.811,0.0,0.0,0.0
2023-02-04 00:05:42,249.783,0.0,0.0,0.0
2023-02-04 00:05:43,249.873,0.0,0.0,0.0
2023-02-04 00:05:44,249.808,0.0,0.0,0.0
2023-02-04 00:05:45,249.757,0.0,0.0,0.0
2023-02-04 00:05:46,249.583,0.0,0.0,0.0
2023-02-04 00:05:47,250.007,0.0,0.0,0.0
2023-02-04 00:05:48,249.869,0.0,0.0,0.0
2023-02-04 00:05:49,249.84,0.0,0.0,0.0
2023-02-04 00:05:50,249.84,0.0,0.0,0.0
2023-02-04 00:05:51,249.661,0.0,0.0,0.0
2023-02-04 00:05:52,249.583,0.0,0.0,0.0
2023-02-04 00:05:53,249.66,0.0,0.0,0.0
2023-02-04 00:05:54,249.797,0.0,0.0,0.0
2023-02-04 00:05:55,249.778,0.0,0.0,0.0
2023-02-04 00:05:56,249.764,0.0,0.0,0.0
2023-02-04 00:05:57,249.494,0.0,0.0,0.0
2023-02-04 00:05:58,249.464,0.0,0.0,0.0
2023-02-04 00:05:59,249.84,0.0,0.0,0.0
2023-02-04 00:06:00,249.84,0.0,0.0,0.0
2023-02-04 00:06:01,250.083,0.0,0.0,0.0
2023-02-04 00:06:02,250.397,0.0,0.0,0.0
2023-02-04 00:06:03,250.04,0.0,0.0,0.0
2023-02-04 00:06:04,249.922,0.0,0.0,0.0
2023-02-04 00:06:05,250.49,0.0,0.0,0.0
2023-02-04 00:06:06,250.34,0.0,0.0,0.0
2023-02-04 00:06:07,250.39,0.0,0.0,0.0
2023-02-04 00:06:08,250.311,0.0,0.0,0.0
2023-02-04 00:06:09,249.74,0.0,0.0,0.0
2023-02-04 00:06:10,249.597,0.0,0.0,0.0
2023-02-04 00:06:11,249.861,0.0,0.0,0.0
2023-02-04 00:06:12,249.902,0.0,0.0,0.0
2023-02-04 00:06:13,249.84,0.0,0.0,0.0
2023-02-04 00:06:14,249.826,0.0,0.0,0.0
2023-02-04 00:06:15,249.549,0.0,0.0,0.0
2023-02-04 00:06:16,249.763,0.0,0.0,0.0
2023-02-04 00:06:17,249.697,0.0,0.0,0.0
2023-02-04 00:06:18,249.869,0.0,0.0,0.0
2023-02-04 00:06:19,249.94,0.0,0.0,0.0
2023-02-04 00:06:20,249.704,0.0,0.0,0.0
2023-02-04 00:06:21,249.469,0.0,0.0,0.0
2023-02-04 00:06:22,249.702,0.0,0.0,0.0
2023-02-04 00:06:23,249.945,0.0,0.0,0.0
2023-02-04 00:06:24,249.852,0.0,0.0,0.0
2023-02-04 00:06:25,249.807,0.0,0.0,0.0
2023-02-04 00:06:26,249.49,0.0,0.0,0.0
2023-02-04 00:06:27,249.98,0.0,0.0,0.0
2023-02-04 00:06:28,249.957,0.0,0.0,0.0
2023-02-04 00:06:29,250.049,0.0,0.0,0.0
2023-02-04 00:06:30,250.273,0.0,0.0,0.0
2023-02-04 00:06:31,249.804,0.0,0.0,0.0
2023-02-04 00:06:32,250.14,0.0,0.0,0.0
2023-02-04 00:06:33,249.84,0.0,0.0,0.0
2023-02-04 00:06:34,249.733,0.0,0.0,0.0
2023-02-04 00:06:35,249.49,0.0,0.0,0.0
2023-02-04 00:06:36,249.84,0.0,0.0,0.0
2023-02-04 00:06:37,249.857,0.0,0.0,0.0
2023-02-04 00:06:38,249.811,0.0,0.0,0.0
2023-02-04 00:06:39,249.78,0.0,0.0,0.0
2023-02-04 00:06:40,249.64,0.0,0.0,0.0
2023-02-04 00:06:41,249.933,0.0,0.0,0.0
2023-02-04 00:06:42,249.826,0.0,0.0,0.0
2023-02-04 00:06:43,249.447,0.0,0.0,0.0
2023-02-04 00:06:44,249.733,0.0,0.0,0.0
2023-02-04 00:06:45,249.926,0.0,0.0,0.0
2023-02-04 00:06:46,250.011,0.0,0.0,0.0
2023-02-04 00:06:47,249.873,0.0,0.0,0.0
2023-02-04 00:06:48,249.726,0.0,0.0,0.0
2023-02-04 00:06:49,249.788,0.0,0.0,0.0
2023-02-04 00:06:50,249.735,0.0,0.0,0.0
2023-02-04 00:06:51,249.892,0.0,0.0,0.0
2023-02-04 00:06:52,249.89,0.0,0.0,0.0
2023-02-04 00:06:53,249.897,0.0,0.0,0.0
2023-02-04 00:06:54,249.897,0.0,0.0,0.0
2023-02-04 00:06:55,249.811,0.0,0.0,0.0
2023-02-04 00:06:56,249.483,0.0,0.0,0.0
2023-02-04 00:06:57,249.84,0.0,0.0,0.0
2023-02-04 00:06:58,249.84,0.0,0.0,0.0
2023-02-04 00:06:59,249.704,0.0,0.0,0.0
2023-02-04 00:07:00,250.228,0.0,0.0,0.0
2023-02-04 00:07:01,250.24,0.0,0.0,0.0
2023-02-04 00:07:02,249.79,0.0,0.0,0.0
2023-02-04 00:07:03,249.811,0.0,0.0,0.0
2023-02-04 00:07:04,250.09,0.0,0.0,0.0
2023-02-04 00:07:05,250.211,0.0,0.0,0.0
2023-02-04 00:07:06,249.807,0.0,0.0,0.0
2023-02-04 00:07:07,249.688,0.0,0.0,0.0
2023-02-04 00:07:08,249.49,0.0,0.0,0.0
2023-02-04 00:07:09,249.683,0.0,0.0,0.0
2023-02-04 00:07:10,250.04,0.0,0.0,0.0
2023-02-04 00:07:11,249.845,0.0,0.0,0.0
2023-02-04 00:07:12,249.786,0.0,0.0,0.0
2023-02-04 00:07:13,249.669,0.0,0.0,0.0
2023-02-04 00:07:14,249.726,0.0,0.0,0.0
2023-02-04 00:07:15,249.797,0.0,0.0,0.0
2023-02-04 00:07:16,250.169,0.0,0.0,0.0
2023-02-04 00:07:17,249.99,0.0,0.0,0.0
2023-02-04 00:07:18,249.592,0.0,0.0,0.0
2023-02-04 00:07:19,249.516,0.0,0.0,0.0
2023-02-04 00:07:20,250.152,0.0,0.0,0.0
2023-02-04 00:07:21,250.226,0.0,0.0,0.0
2023-02-04 00:07:22,250.035,0.0,0.0,0.0
2023-02-04 00:07:23,249.964,0.0,0.0,0.0
2023-02-04 00:07:24,250.326,0.0,0.0,0.0
2023-02-04 00:07:25,249.978,0.0,0.0,0.0
2023-02-04 00:07:26,249.73,0.0,0.0,0.0
2023-02-04 00:07:27,249.823,0.0,0.0,0.0
2023-02-04 00:07:28,249.847,0.0,0.0,0.0
2023-02-04 00:07:29,249.666,0.0,0.0,0.0
2023-02-04 00:07:30,250.083,0.0,0.0,0.0
2023-02-04 00:07:31,250.169,0.0,0.0,0.0
2023-02-04 00:07:32,250.173,0.0,0.0,0.0
2023-02-04 00:07:33,249.84,0.0,0.0,0.0
2023-02-04 00:07:34,249.84,0.0,0.0,0.0
2023-02-04 00:07:35,249.74,0.0,0.0,0.0
2023-02-04 00:07:36,249.815,0.0,0.0,0.0
2023-02-04 00:07:37,249.84,0.0,0.0,0.0
2023-02-04 00:07:38,249.44,0.0,0.0,0.0
2023-02-04 00:07:39,249.778,0.0,0.0,0.0
2023-02-04 00:07:40,249.811,0.0,0.0,0.0
2023-02-04 00:07:41,249.716,0.0,0.0,0.0
2023-02-04 00:07:42,249.43,0.0,0.0,0.0
2023-02-04 00:07:43,249.957,0.0,0.0,0.0
2023-02-04 00:07:44,249.873,0.0,0.0,0.0
2023-02-04 00:07:45,249.84,0.0,0.0,0.0
2023-02-04 00:07:46,249.769,0.0,0.0,0.0
2023-02-04 00:07:47,249.507,0.0,0.0,0.0
2023-02-04 00:07:48,249.597,0.0,0.0,0.0
2023-02-04 00:07:49,249.69,0.0,0.0,0.0
2023-02-04 00:07:50,249.711,0.0,0.0,0.0
2023-02-04 00:07:51,249.55,0.0,0.0,0.0
2023-02-04 00:07:52,249.39,0.0,0.0,0.0
2023-02-04 00:07:53,249.69,0.0,0.0,0.0
2023-02-04 00:07:54,250.019,0.0,0.0,0.0
2023-02-04 00:07:55,249.794,0.0,0.0,0.0
2023-02-04 00:07:56,249.699,0.0,0.0,0.0
2023-02-04 00:07:57,249.33,0.0,0.0,0.0
2023-02-04 00:07:58,249.723,0.0,0.0,0.0
2023-02-04 00:07:59,249.964,0.0,0.0,0.0
2023-02-04 00:08:00,250.3,0.0,0.0,0.0
