timestamp,smartMeter,microwave,kettle,computer
2023-04-15 00:01:24,110.0,0.0,0.0,0.0
2023-04-15 00:01:25,109.657,0.0,0.0,0.0
2023-04-15 00:01:26,109.434,0.0,0.0,0.0
2023-04-15 00:01:27,109.455,0.0,0.0,0.0
2023-04-15 00:01:28,109.3,0.0,0.0,0.0
2023-04-15 00:01:29,109.7,0.0,0.0,0.0
2023-04-15 00:01:30,109.521,0.0,0.0,0.0
2023-04-15 00:01:31,109.817,0.0,0.0,0.0
2023-04-15 00:01:32,109.557,0.0,0.0,0.0
2023-04-15 00:01:33,109.4,0.0,0.0,0.0
2023-04-15 00:01:34,109.383,0.0,0.0,0.0
2023-04-15 00:01:35,109.471,0.0,0.0,0.0
2023-04-15 00:01:36,109.6,0.0,0.0,0.0
2023-04-15 00:01:37,109.6,0.0,0.0,0.0
2023-04-15 00:01:38,109.571,0.0,0.0,0.0
2023-04-15 00:01:39,109.483,0.0,0.0,0.0
2023-04-15 00:01:40,109.557,0.0,0.0,0.0
2023-04-15 00:01:41,109.433,0.0,0.0,0.0
2023-04-15 00:01:42,109.357,0.0,0.0,0.0
2023-04-15 00:01:43,109.329,0.0,0.0,0.0
2023-04-15 00:01:44,109.471,0.0,0.0,0.0
2023-04-15 00:01:45,109.567,0.0,0.0,0.0
2023-04-15 00:01:46,109.857,0.0,0.0,0.0
2023-04-15 00:01:47,109.663,0.0,0.0,0.0
2023-04-15 00:01:48,109.498,0.0,0.0,0.0
2023-04-15 00:01:49,109.4,0.0,0.0,0.0
2023-04-15 00:01:50,109.45,0.0,0.0,0.0
2023-04-15 00:01:51,109.557,0.0,0.0,0.0
2023-04-15 00:01:52,109.457,0.0,0.0,0.0
2023-04-15 00:01:53,109.133,0.0,0.0,0.0
2023-04-15 00:01:54,109.071,0.0,0.0,0.0
2023-04-15 00:01:55,109.207,0.0,0.0,0.0
2023-04-15 00:01:56,109.357,0.0,0.0,0.0
2023-04-15 00:01:57,109.529,0.0,0.0,0.0
2023-04-15 00:01:58,109.5,0.0,0.0,0.0
2023-04-15 00:01:59,110.0,0.0,0.0,0.0
2023-04-15 00:02:00,110.086,0.0,0.0,0.0
2023-04-15 00:02:01,109.831,0.0,0.0,0.0
2023-04-15 00:02:02,109.586,0.0,0.0,0.0
2023-04-15 00:02:03,109.363,0.0,0.0,0.0
2023-04-15 00:02:04,109.21,0.0,0.0,0.0
2023-04-15 00:02:05,109.1,0.0,0.0,0.0
2023-04-15 00:02:06,109.124,0.0,0.0,0.0
2023-04-15 00:02:07,109.143,0.0,0.0,0.0
2023-04-15 00:02:08,109.514,0.0,0.0,0.0
2023-04-15 00:02:09,109.567,0.0,0.0,0.0
2023-04-15 00:02:10,109.657,0.0,0.0,0.0
2023-04-15 00:02:11,109.691,0.0,0.0,0.0
2023-04-15 00:02:12,109.667,0.0,0.0,0.0
2023-04-15 00:02:13,109.514,0.0,0.0,0.0
2023-04-15 00:02:14,109.343,0.0,0.0,0.0
2023-04-15 00:02:15,109.286,0.0,0.0,0.0
2023-04-15 00:02:16,109.529,0.0,0.0,0.0
2023-04-15 00:02:17,109.883,0.0,0.0,0.0
2023-04-15 00:02:18,109.65,0.0,0.0,0.0
2023-04-15 00:02:19,109.5,0.0,0.0,0.0
2023-04-15 00:02:20,109.614,0.0,0.0,0.0
2023-04-15 00:02:21,109.59,0.0,0.0,0.0
2023-04-15 00:02:22,109.6,0.0,0.0,0.0
2023-04-15 00:02:23,109.457,0.0,0.0,0.0
2023-04-15 00:02:24,109.231,0.0,0.0,0.0
2023-04-15 00:02:25,109.5,0.0,0.0,0.0
2023-04-15 00:02:26,109.6,0.0,0.0,0.0
2023-04-15 00:02:27,109.543,0.0,0.0,0.0
2023-04-15 00:02:28,109.417,0.0,0.0,0.0
2023-04-15 00:02:29,109.488,0.0,0.0,0.0
2023-04-15 00:02:30,109.533,0.0,0.0,0.0
2023-04-15 00:02:31,109.586,0.0,0.0,0.0
2023-04-15 00:02:32,109.669,0.0,0.0,0.0
2023-04-15 00:02:33,109.717,0.0,0.0,0.0
2023-04-15 00:02:34,109.486,0.0,0.0,0.0
2023-04-15 00:02:35,109.55,0.0,0.0,0.0
2023-04-15 00:02:36,109.5,0.0,0.0,0.0
2023-04-15 00:02:37,109.386,0.0,0.0,0.0
2023-04-15 00:02:38,109.1,0.0,0.0,0.0
2023-04-15 00:02:39,109.371,0.0,0.0,0.0
2023-04-15 00:02:40,109.576,0.0,0.0,0.0
2023-04-15 00:02:41,109.586,0.0,0.0,0.0
2023-04-15 00:02:42,109.583,0.0,0.0,0.0
2023-04-15 00:02:43,109.6,0.0,0.0,0.0
2023-04-15 00:02:44,109.471,0.0,0.0,0.0
2023-04-15 00:02:45,109.133,0.0,0.0,0.0
2023-04-15 00:02:46,109.264,0.0,0.0,0.0
2023-04-15 00:02:47,109.343,0.0,0.0,0.0
2023-04-15 00:02:48,109.457,0.0,0.0,0.0
2023-04-15 00:02:49,109.55,0.0,0.0,0.0
2023-04-15 00:02:50,109.629,0.0,0.0,0.0
2023-04-15 00:02:51,109.583,0.0,0.0,0.0
2023-04-15 00:02:52,109.583,0.0,0.0,0.0
2023-04-15 00:02:53,109.467,0.0,0.0,0.0
2023-04-15 00:02:54,109.171,0.0,0.0,0.0
2023-04-15 00:02:55,109.486,0.0,0.0,0.0
2023-04-15 00:02:56,109.557,0.0,0.0,0.0
2023-04-15 00:02:57,109.65,0.0,0.0,0.0
2023-04-15 00:02:58,109.6,0.0,0.0,0.0
2023-04-15 00:02:59,110.005,0.0,0.0,0.0
2023-04-15 00:03:00,109.747,0.0,0.0,0.0
2023-04-15 00:03:01,109.576,0.0,0.0,0.0
2023-04-15 00:03:02,109.443,0.0,0.0,0.0
2023-04-15 00:03:03,109.407,0.0,0.0,0.0
2023-04-15 00:03:04,109.593,0.0,0.0,0.0
2023-04-15 00:03:05,109.683,0.0,0.0,0.0
2023-04-15 00:03:06,109.993,0.0,0.0,0.0
2023-04-15 00:03:07,109.943,0.0,0.0,0.0
2023-04-15 00:03:08,109.721,0.0,0.0,0.0
2023-04-15 00:03:09,109.257,0.0,0.0,0.0
2023-04-15 00:03:10,109.44,0.0,0.0,0.0
2023-04-15 00:03:11,109.913,0.0,0.0,0.0
2023-04-15 00:03:12,110.0,0.0,0.0,0.0
2023-04-15 00:03:13,109.517,0.0,0.0,0.0
2023-04-15 00:03:14,109.543,0.0,0.0,0.0
2023-04-15 00:03:15,109.457,0.0,0.0,0.0
2023-04-15 00:03:16,109.676,0.0,0.0,0.0
2023-04-15 00:03:17,109.757,0.0,0.0,0.0
2023-04-15 00:03:18,109.757,0.0,0.0,0.0
2023-04-15 00:03:19,109.586,0.0,0.0,0.0
2023-04-15 00:03:20,109.383,0.0,0.0,0.0
2023-04-15 00:03:21,109.064,0.0,0.0,0.0
2023-04-15 00:03:22,109.333,0.0,0.0,0.0
2023-04-15 00:03:23,109.577,0.0,0.0,0.0
2023-04-15 00:03:24,109.626,0.0,0.0,0.0
2023-04-15 00:03:25,109.529,0.0,0.0,0.0
2023-04-15 00:03:26,109.443,0.0,0.0,0.0
2023-04-15 00:03:27,109.107,0.0,0.0,0.0
2023-04-15 00:03:28,109.286,0.0,0.0,0.0
2023-04-15 00:03:29,109.367,0.0,0.0,0.0
2023-04-15 00:03:30,109.929,0.0,0.0,0.0
2023-04-15 00:03:31,110.06,0.0,0.0,0.0
2023-04-15 00:03:32,109.64,0.0,0.0,0.0
2023-04-15 00:03:33,109.207,0.0,0.0,0.0
2023-04-15 00:03:34,109.333,0.0,0.0,0.0
2023-04-15 00:03:35,109.6,0.0,0.0,0.0
2023-04-15 00:03:36,109.657,0.0,0.0,0.0
2023-04-15 00:03:37,109.557,0.0,0.0,0.0
2023-04-15 00:03:38,109.4,0.0,0.0,0.0
2023-04-15 00:03:39,109.414,0.0,0.0,0.0
2023-04-15 00:03:40,109.636,0.0,0.0,0.0
2023-04-15 00:03:41,109.624,0.0,0.0,0.0
2023-04-15 00:03:42,109.6,0.0,0.0,0.0
2023-04-15 00:03:43,109.4,0.0,0.0,0.0
2023-04-15 00:03:44,109.183,0.0,0.0,0.0
2023-04-15 00:03:45,109.314,0.0,0.0,0.0
2023-04-15 00:03:46,109.833,0.0,0.0,0.0
2023-04-15 00:03:47,109.81,0.0,0.0,0.0
2023-04-15 00:03:48,109.614,0.0,0.0,0.0
2023-04-15 00:03:49,109.583,0.0,0.0,0.0
2023-04-15 00:03:50,109.343,0.0,0.0,0.0
2023-04-15 00:03:51,109.336,0.0,0.0,0.0
2023-04-15 00:03:52,109.414,0.0,0.0,0.0
2023-04-15 00:03:53,109.543,0.0,0.0,0.0
2023-04-15 00:03:54,109.457,0.0,0.0,0.0
2023-04-15 00:03:55,109.3,0.0,0.0,0.0
2023-04-15 00:03:56,109.1,0.0,0.0,0.0
2023-04-15 00:03:57,109.357,0.0,0.0,0.0
2023-04-15 00:03:58,109.54,0.0,0.0,0.0
2023-04-15 00:03:59,109.883,0.0,0.0,0.0
2023-04-15 00:04:00,109.918,0.0,0.0,0.0
2023-04-15 00:04:01,109.88,0.0,0.0,0.0
2023-04-15 00:04:02,109.157,0.0,0.0,0.0
2023-04-15 00:04:03,109.243,0.0,0.0,0.0
2023-04-15 00:04:04,109.571,0.0,0.0,0.0
2023-04-15 00:04:05,109.533,0.0,0.0,0.0
2023-04-15 00:04:06,109.643,0.0,0.0,0.0
2023-04-15 00:04:07,109.5,0.0,0.0,0.0
2023-04-15 00:04:08,109.157,0.0,0.0,0.0
2023-04-15 00:04:09,109.367,0.0,0.0,0.0
2023-04-15 00:04:10,109.414,0.0,0.0,0.0
2023-04-15 00:04:11,109.457,0.0,0.0,0.0
2023-04-15 00:04:12,109.55,0.0,0.0,0.0
2023-04-15 00:04:13,109.371,0.0,0.0,0.0
2023-04-15 00:04:14,109.157,0.0,0.0,0.0
2023-04-15 00:04:15,109.257,0.0,0.0,0.0
2023-04-15 00:04:16,109.721,0.0,0.0,0.0
2023-04-15 00:04:17,109.791,0.0,0.0,0.0
2023-04-15 00:04:18,109.448,0.0,0.0,0.0
2023-04-15 00:04:19,109.517,0.0,0.0,0.0
2023-04-15 00:04:20,109.387,0.0,0.0,0.0
2023-04-15 00:04:21,109.367,0.0,0.0,0.0
2023-04-15 00:04:22,109.543,0.0,0.0,0.0
2023-04-15 00:04:23,109.6,0.0,0.0,0.0
2023-04-15 00:04:24,109.6,0.0,0.0,0.0
2023-04-15 00:04:25,109.6,0.0,0.0,0.0
2023-04-15 00:04:26,109.457,0.0,0.0,0.0
2023-04-15 00:04:27,109.4,0.0,0.0,0.0
2023-04-15 00:04:28,109.6,0.0,0.0,0.0
2023-04-15 00:04:29,109.957,0.0,0.0,0.0
2023-04-15 00:04:30,110.043,0.0,0.0,0.0
2023-04-15 00:04:31,109.933,0.0,0.0,0.0
2023-04-15 00:04:32,109.324,0.0,0.0,0.0
2023-04-15 00:04:33,109.162,0.0,0.0,0.0
2023-04-15 00:04:34,109.233,0.0,0.0,0.0
2023-04-15 00:04:35,109.443,0.0,0.0,0.0
2023-04-15 00:04:36,109.421,0.0,0.0,0.0
2023-04-15 00:04:37,109.633,0.0,0.0,0.0
2023-04-15 00:04:38,109.264,0.0,0.0,0.0
2023-04-15 00:04:39,109.019,0.0,0.0,0.0
2023-04-15 00:04:40,109.157,0.0,0.0,0.0
2023-04-15 00:04:41,109.417,0.0,0.0,0.0
2023-04-15 00:04:42,109.557,0.0,0.0,0.0
2023-04-15 00:04:43,109.52,0.0,0.0,0.0
2023-04-15 00:04:44,109.627,0.0,0.0,0.0
2023-04-15 00:04:45,109.36,0.0,0.0,0.0
2023-04-15 00:04:46,109.652,0.0,0.0,0.0
2023-04-15 00:04:47,109.8,0.0,0.0,0.0
2023-04-15 00:04:48,109.655,0.0,0.0,0.0
2023-04-15 00:04:49,109.56,0.0,0.0,0.0
2023-04-15 00:04:50,109.529,0.0,0.0,0.0
2023-04-15 00:04:51,109.183,0.0,0.0,0.0
2023-04-15 00:04:52,109.343,0.0,0.0,0.0
2023-04-15 00:04:53,109.5,0.0,0.0,0.0
2023-04-15 00:04:54,109.757,0.0,0.0,0.0
2023-04-15 00:04:55,109.671,0.0,0.0,0.0
2023-04-15 00:04:56,109.55,0.0,0.0,0.0
2023-04-15 00:04:57,109.343,0.0,0.0,0.0
2023-04-15 00:04:58,109.429,0.0,0.0,0.0
2023-04-15 00:04:59,109.983,0.0,0.0,0.0
2023-04-15 00:05:00,109.667,0.0,0.0,0.0
2023-04-15 00:05:01,109.757,0.0,0.0,0.0
2023-04-15 00:05:02,109.371,0.0,0.0,0.0
2023-04-15 00:05:03,109.182,0.0,0.0,0.0
2023-04-15 00:05:04,109.129,0.0,0.0,0.0
2023-04-15 00:05:05,109.5,0.0,0.0,0.0
2023-04-15 00:05:06,109.614,0.0,0.0,0.0
2023-04-15 00:05:07,109.557,0.0,0.0,0.0
2023-04-15 00:05:08,109.6,0.0,0.0,0.0
2023-04-15 00:05:09,109.371,0.0,0.0,0.0
2023-04-15 00:05:10,109.267,0.0,0.0,0.0
2023-04-15 00:05:11,109.543,0.0,0.0,0.0
2023-04-15 00:05:12,109.676,0.0,0.0,0.0
2023-04-15 00:05:13,110.019,0.0,0.0,0.0
2023-04-15 00:05:14,109.971,0.0,0.0,0.0
2023-04-15 00:05:15,109.321,0.0,0.0,0.0
2023-04-15 00:05:16,109.543,0.0,0.0,0.0
2023-04-15 00:05:17,110.0,0.0,0.0,0.0
2023-04-15 00:05:18,109.512,0.0,0.0,0.0
2023-04-15 00:05:19,109.071,0.0,0.0,0.0
2023-04-15 00:05:20,109.829,0.0,0.0,0.0
2023-04-15 00:05:21,109.974,0.0,0.0,0.0
2023-04-15 00:05:22,110.05,0.0,0.0,0.0
2023-04-15 00:05:23,109.454,0.0,0.0,0.0
2023-04-15 00:05:24,109.273,0.0,0.0,0.0
2023-04-15 00:05:25,109.243,0.0,0.0,0.0
2023-04-15 00:05:26,109.395,0.0,0.0,0.0
2023-04-15 00:05:27,109.5,0.0,0.0,0.0
2023-04-15 00:05:28,109.514,0.0,0.0,0.0
2023-04-15 00:05:29,109.424,0.0,0.0,0.0
2023-04-15 00:05:30,109.238,0.0,0.0,0.0
2023-04-15 00:05:31,109.8,0.0,0.0,0.0
2023-04-15 00:05:32,110.043,0.0,0.0,0.0
2023-04-15 00:05:33,109.671,0.0,0.0,0.0
2023-04-15 00:05:34,109.44,0.0,0.0,0.0
2023-04-15 00:05:35,109.4,0.0,0.0,0.0
2023-04-15 00:05:36,109.157,0.0,0.0,0.0
2023-04-15 00:05:37,109.319,0.0,0.0,0.0
2023-04-15 00:05:38,109.507,0.0,0.0,0.0
2023-04-15 00:05:39,109.54,0.0,0.0,0.0
2023-04-15 00:05:40,109.357,0.0,0.0,0.0
2023-04-15 00:05:41,109.331,0.0,0.0,0.0
2023-04-15 00:05:42,109.4,0.0,0.0,0.0
2023-04-15 00:05:43,109.6,0.0,0.0,0.0
2023-04-15 00:05:44,109.5,0.0,0.0,0.0
2023-04-15 00:05:45,109.567,0.0,0.0,0.0
2023-04-15 00:05:46,109.643,0.0,0.0,0.0
2023-04-15 00:05:47,109.629,0.0,0.0,0.0
2023-04-15 00:05:48,109.286,0.0,0.0,0.0
2023-04-15 00:05:49,109.45,0.0,0.0,0.0
2023-04-15 00:05:50,109.6,0.0,0.0,0.0
2023-04-15 00:05:51,109.45,0.0,0.0,0.0
2023-04-15 00:05:52,109.45,0.0,0.0,0.0
2023-04-15 00:05:53,109.233,0.0,0.0,0.0
2023-04-15 00:05:54,109.414,0.0,0.0,0.0
2023-04-15 00:05:55,109.5,0.0,0.0,0.0
2023-04-15 00:05:56,109.567,0.0,0.0,0.0
2023-04-15 00:05:57,109.468,0.0,0.0,0.0
2023-04-15 00:05:58,109.343,0.0,0.0,0.0
2023-04-15 00:05:59,109.329,0.0,0.0,0.0
2023-04-15 00:06:00,109.587,0.0,0.0,0.0
2023-04-15 00:06:01,109.786,0.0,0.0,0.0
2023-04-15 00:06:02,109.95,0.0,0.0,0.0
2023-04-15 00:06:03,109.595,0.0,0.0,0.0
2023-04-15 00:06:04,109.84,0.0,0.0,0.0
2023-04-15 00:06:05,110.1,0.0,0.0,0.0
2023-04-15 00:06:06,110.029,0.0,0.0,0.0
2023-04-15 00:06:07,109.886,0.0,0.0,0.0
2023-04-15 00:06:08,109.731,0.0,0.0,0.0
2023-04-15 00:06:09,109.629,0.0,0.0,0.0
2023-04-15 00:06:10,109.424,0.0,0.0,0.0
2023-04-15 00:06:11,109.457,0.0,0.0,0.0
2023-04-15 00:06:12,109.583,0.0,0.0,0.0
2023-04-15 00:06:13,109.514,0.0,0.0,0.0
2023-04-15 00:06:14,109.557,0.0,0.0,0.0
2023-04-15 00:06:15,109.58,0.0,0.0,0.0
2023-04-15 00:06:16,109.437,0.0,0.0,0.0
2023-04-15 00:06:17,109.143,0.0,0.0,0.0
2023-04-15 00:06:18,109.4,0.0,0.0,0.0
2023-04-15 00:06:19,109.486,0.0,0.0,0.0
2023-04-15 00:06:20,109.507,0.0,0.0,0.0
2023-04-15 00:06:21,109.529,0.0,0.0,0.0
2023-04-15 00:06:22,109.162,0.0,0.0,0.0
2023-04-15 00:06:23,109.19,0.0,0.0,0.0
2023-04-15 00:06:24,109.6,0.0,0.0,0.0
2023-04-15 00:06:25,109.6,0.0,0.0,0.0
2023-04-15 00:06:26,109.557,0.0,0.0,0.0
2023-04-15 00:06:27,109.583,0.0,0.0,0.0
2023-04-15 00:06:28,109.529,0.0,0.0,0.0
2023-04-15 00:06:29,109.614,0.0,0.0,0.0
2023-04-15 00:06:30,109.95,0.0,0.0,0.0
2023-04-15 00:06:31,109.629,0.0,0.0,0.0
2023-04-15 00:06:32,109.643,0.0,0.0,0.0
2023-04-15 00:06:33,109.533,0.0,0.0,0.0
2023-04-15 00:06:34,109.493,0.0,0.0,0.0
2023-04-15 00:06:35,109.536,0.0,0.0,0.0
2023-04-15 00:06:36,109.5,0.0,0.0,0.0
2023-04-15 00:06:37,109.186,0.0,0.0,0.0
2023-04-15 00:06:38,109.21,0.0,0.0,0.0
2023-04-15 00:06:39,109.476,0.0,0.0,0.0
2023-04-15 00:06:40,109.514,0.0,0.0,0.0
2023-04-15 00:06:41,109.4,0.0,0.0,0.0
2023-04-15 00:06:42,109.283,0.0,0.0,0.0
2023-04-15 00:06:43,109.09,0.0,0.0,0.0
2023-04-15 00:06:44,109.382,0.0,0.0,0.0
2023-04-15 00:06:45,109.575,0.0,0.0,0.0
2023-04-15 00:06:46,109.718,0.0,0.0,0.0
2023-04-15 00:06:47,109.529,0.0,0.0,0.0
2023-04-15 00:06:48,109.614,0.0,0.0,0.0
2023-04-15 00:06:49,109.529,0.0,0.0,0.0
2023-04-15 00:06:50,109.45,0.0,0.0,0.0
2023-04-15 00:06:51,109.436,0.0,0.0,0.0
2023-04-15 00:06:52,109.214,0.0,0.0,0.0
2023-04-15 00:06:53,109.186,0.0,0.0,0.0
2023-04-15 00:06:54,109.5,0.0,0.0,0.0
2023-04-15 00:06:55,109.55,0.0,0.0,0.0
2023-04-15 00:06:56,109.586,0.0,0.0,0.0
2023-04-15 00:06:57,109.44,0.0,0.0,0.0
2023-04-15 00:06:58,109.1,0.0,0.0,0.0
2023-04-15 00:06:59,109.464,0.0,0.0,0.0
2023-04-15 00:07:00,110.014,0.0,0.0,0.0
2023-04-15 00:07:01,109.967,0.0,0.0,0.0
2023-04-15 00:07:02,109.543,0.0,0.0,0.0
2023-04-15 00:07:03,109.41,0.0,0.0,0.0
2023-04-15 00:07:04,109.602,0.0,0.0,0.0
2023-04-15 00:07:05,109.943,0.0,0.0,0.0
2023-04-15 00:07:06,109.529,0.0,0.0,0.0
2023-04-15 00:07:07,109.467,0.0,0.0,0.0
2023-04-15 00:07:08,109.307,0.0,0.0,0.0
2023-04-15 00:07:09,109.107,0.0,0.0,0.0
2023-04-15 00:07:10,109.505,0.0,0.0,0.0
2023-04-15 00:07:11,109.6,0.0,0.0,0.0
2023-04-15 00:07:12,109.529,0.0,0.0,0.0
2023-04-15 00:07:13,109.486,0.0,0.0,0.0
2023-04-15 00:07:14,109.371,0.0,0.0,0.0
2023-04-15 00:07:15,109.319,0.0,0.0,0.0
2023-04-15 00:07:16,109.729,0.0,0.0,0.0
2023-04-15 00:07:17,109.65,0.0,0.0,0.0
2023-04-15 00:07:18,109.524,0.0,0.0,0.0
2023-04-15 00:07:19,109.443,0.0,0.0,0.0
2023-04-15 00:07:20,109.471,0.0,0.0,0.0
2023-04-15 00:07:21,109.65,0.0,0.0,0.0
2023-04-15 00:07:22,109.957,0.0,0.0,0.0
2023-04-15 00:07:23,109.71,0.0,0.0,0.0
2023-04-15 00:07:24,110.019,0.0,0.0,0.0
2023-04-15 00:07:25,109.767,0.0,0.0,0.0
2023-04-15 00:07:26,109.329,0.0,0.0,0.0
2023-04-15 00:07:27,109.217,0.0,0.0,0.0
2023-04-15 00:07:28,109.493,0.0,0.0,0.0
2023-04-15 00:07:29,109.483,0.0,0.0,0.0
2023-04-15 00:07:30,110.029,0.0,0.0,0.0
2023-04-15 00:07:31,109.643,0.0,0.0,0.0
2023-04-15 00:07:32,109.605,0.0,0.0,0.0
2023-04-15 00:07:33,109.386,0.0,0.0,0.0
2023-04-15 00:07:34,109.5,0.0,0.0,0.0
2023-04-15 00:07:35,109.371,0.0,0.0,0.0
2023-04-15 00:07:36,109.229,0.0,0.0,0.0
2023-04-15 00:07:37,109.443,0.0,0.0,0.0
2023-04-15 00:07:38,109.557,0.0,0.0,0.0
2023-04-15 00:07:39,109.6,0.0,0.0,0.0
2023-04-15 00:07:40,109.533,0.0,0.0,0.0
2023-04-15 00:07:41,109.36,0.0,0.0,0.0
2023-04-15 00:07:42,109.429,0.0,0.0,0.0
2023-04-15 00:07:43,109.55,0.0,0.0,0.0
2023-04-15 00:07:44,109.6,0.0,0.0,0.0
2023-04-15 00:07:45,109.483,0.0,0.0,0.0
2023-04-15 00:07:46,109.362,0.0,0.0,0.0
2023-04-15 00:07:47,109.405,0.0,0.0,0.0
2023-04-15 00:07:48,109.5,0.0,0.0,0.0
2023-04-15 00:07:49,109.5,0.0,0.0,0.0
2023-04-15 00:07:50,109.383,0.0,0.0,0.0
2023-04-15 00:07:51,109.214,0.0,0.0,0.0
2023-04-15 00:07:52,109.3,0.0,0.0,0.0
2023-04-15 00:07:53,109.4,0.0,0.0,0.0
2023-04-15 00:07:54,109.745,0.0,0.0,0.0
2023-04-15 00:07:55,109.614,0.0,0.0,0.0
2023-04-15 00:07:56,109.243,0.0,0.0,0.0
2023-04-15 00:07:57,109.205,0.0,0.0,0.0
2023-04-15 00:07:58,109.471,0.0,0.0,0.0
2023-04-15 00:07:59,109.717,0.0,0.0,0.0
2023-04-15 00:08:00,109.99,0.0,0.0,0.0
