timestamp,smartMeter,kettle,microwave,coffee machine,computer
2023-03-24 00:01:17,109.905,0.0,0.0,0.0,0.0
2023-03-24 00:01:18,109.471,0.0,0.0,0.0,0.0
2023-03-24 00:01:19,109.117,0.0,0.0,0.0,0.0
2023-03-24 00:01:20,109.4,0.0,0.0,0.0,0.0
2023-03-24 00:01:21,109.497,0.0,0.0,0.0,0.0
2023-03-24 00:01:22,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:01:23,109.543,0.0,0.0,0.0,0.0
2023-03-24 00:01:24,109.283,0.0,0.0,0.0,0.0
2023-03-24 00:01:25,109.157,0.0,0.0,0.0,0.0
2023-03-24 00:01:26,109.35,0.0,0.0,0.0,0.0
2023-03-24 00:01:27,109.543,0.0,0.0,0.0,0.0
2023-03-24 00:01:28,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:01:29,109.529,0.0,0.0,0.0,0.0
2023-03-24 00:01:30,109.3,0.0,0.0,0.0,0.0
2023-03-24 00:01:31,109.493,0.0,0.0,0.0,0.0
2023-03-24 00:01:32,109.638,0.0,0.0,0.0,0.0
2023-03-24 00:01:33,109.7,0.0,0.0,0.0,0.0
2023-03-24 00:01:34,109.657,0.0,0.0,0.0,0.0
2023-03-24 00:01:35,109.133,0.0,0.0,0.0,0.0
2023-03-24 00:01:36,109.217,0.0,0.0,0.0,0.0
2023-03-24 00:01:37,109.393,0.0,0.0,0.0,0.0
2023-03-24 00:01:38,109.571,0.0,0.0,0.0,0.0
2023-03-24 00:01:39,109.529,0.0,0.0,0.0,0.0
2023-03-24 00:01:40,109.457,0.0,0.0,0.0,0.0
2023-03-24 00:01:41,109.25,0.0,0.0,0.0,0.0
2023-03-24 00:01:42,109.286,0.0,0.0,0.0,0.0
2023-03-24 00:01:43,109.45,0.0,0.0,0.0,0.0
2023-03-24 00:01:44,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:01:45,109.55,0.0,0.0,0.0,0.0
2023-03-24 00:01:46,109.373,0.0,0.0,0.0,0.0
2023-03-24 00:01:47,109.39,0.0,0.0,0.0,0.0
2023-03-24 00:01:48,109.543,0.0,0.0,0.0,0.0
2023-03-24 00:01:49,109.5,0.0,0.0,0.0,0.0
2023-03-24 00:01:50,109.729,0.0,0.0,0.0,0.0
2023-03-24 00:01:51,109.2,0.0,0.0,0.0,0.0
2023-03-24 00:01:52,109.371,0.0,0.0,0.0,0.0
2023-03-24 00:01:53,109.55,0.0,0.0,0.0,0.0
2023-03-24 00:01:54,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:01:55,109.336,0.0,0.0,0.0,0.0
2023-03-24 00:01:56,109.183,0.0,0.0,0.0,0.0
2023-03-24 00:01:57,109.35,0.0,0.0,0.0,0.0
2023-03-24 00:01:58,109.467,0.0,0.0,0.0,0.0
2023-03-24 00:01:59,109.529,0.0,0.0,0.0,0.0
2023-03-24 00:02:00,109.433,0.0,0.0,0.0,0.0
2023-03-24 00:02:01,109.214,0.0,0.0,0.0,0.0
2023-03-24 00:02:02,109.35,0.0,0.0,0.0,0.0
2023-03-24 00:02:03,109.746,0.0,0.0,0.0,0.0
2023-03-24 00:02:04,109.707,0.0,0.0,0.0,0.0
2023-03-24 00:02:05,109.348,0.0,0.0,0.0,0.0
2023-03-24 00:02:06,109.183,0.0,0.0,0.0,0.0
2023-03-24 00:02:07,109.457,0.0,0.0,0.0,0.0
2023-03-24 00:02:08,109.493,0.0,0.0,0.0,0.0
2023-03-24 00:02:09,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:02:10,109.621,0.0,0.0,0.0,0.0
2023-03-24 00:02:11,109.31,0.0,0.0,0.0,0.0
2023-03-24 00:02:12,109.343,0.0,0.0,0.0,0.0
2023-03-24 00:02:13,109.583,0.0,0.0,0.0,0.0
2023-03-24 00:02:14,109.526,0.0,0.0,0.0,0.0
2023-03-24 00:02:15,109.493,0.0,0.0,0.0,0.0
2023-03-24 00:02:16,109.3,0.0,0.0,0.0,0.0
2023-03-24 00:02:17,109.52,0.0,0.0,0.0,0.0
2023-03-24 00:02:18,109.943,0.0,0.0,0.0,0.0
2023-03-24 00:02:19,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:02:20,110.0,0.0,0.0,0.0,0.0
2023-03-24 00:02:21,109.967,0.0,0.0,0.0,0.0
2023-03-24 00:02:22,109.479,0.0,0.0,0.0,0.0
2023-03-24 00:02:23,109.367,0.0,0.0,0.0,0.0
2023-03-24 00:02:24,109.493,0.0,0.0,0.0,0.0
2023-03-24 00:02:25,109.517,0.0,0.0,0.0,0.0
2023-03-24 00:02:26,109.386,0.0,0.0,0.0,0.0
2023-03-24 00:02:27,109.064,0.0,0.0,0.0,0.0
2023-03-24 00:02:28,109.471,0.0,0.0,0.0,0.0
2023-03-24 00:02:29,109.437,0.0,0.0,0.0,0.0
2023-03-24 00:02:30,109.457,0.0,0.0,0.0,0.0
2023-03-24 00:02:31,109.357,0.0,0.0,0.0,0.0
2023-03-24 00:02:32,109.21,0.0,0.0,0.0,0.0
2023-03-24 00:02:33,109.721,0.0,0.0,0.0,0.0
2023-03-24 00:02:34,109.462,0.0,0.0,0.0,0.0
2023-03-24 00:02:35,109.533,0.0,0.0,0.0,0.0
2023-03-24 00:02:36,109.367,0.0,0.0,0.0,0.0
2023-03-24 00:02:37,109.262,0.0,0.0,0.0,0.0
2023-03-24 00:02:38,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:02:39,109.533,0.0,0.0,0.0,0.0
2023-03-24 00:02:40,109.514,0.0,0.0,0.0,0.0
2023-03-24 00:02:41,109.5,0.0,0.0,0.0,0.0
2023-03-24 00:02:42,109.571,0.0,0.0,0.0,0.0
2023-03-24 00:02:43,109.557,0.0,0.0,0.0,0.0
2023-03-24 00:02:44,109.314,0.0,0.0,0.0,0.0
2023-03-24 00:02:45,109.257,0.0,0.0,0.0,0.0
2023-03-24 00:02:46,109.429,0.0,0.0,0.0,0.0
2023-03-24 00:02:47,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:02:48,109.571,0.0,0.0,0.0,0.0
2023-03-24 00:02:49,109.386,0.0,0.0,0.0,0.0
2023-03-24 00:02:50,109.117,0.0,0.0,0.0,0.0
2023-03-24 00:02:51,109.343,0.0,0.0,0.0,0.0
2023-03-24 00:02:52,109.517,0.0,0.0,0.0,0.0
2023-03-24 00:02:53,109.586,0.0,0.0,0.0,0.0
2023-03-24 00:02:54,109.471,0.0,0.0,0.0,0.0
2023-03-24 00:02:55,109.2,0.0,0.0,0.0,0.0
2023-03-24 00:02:56,109.314,0.0,0.0,0.0,0.0
2023-03-24 00:02:57,109.509,0.0,0.0,0.0,0.0
2023-03-24 00:02:58,109.557,0.0,0.0,0.0,0.0
2023-03-24 00:02:59,109.567,0.0,0.0,0.0,0.0
2023-03-24 00:03:00,109.286,0.0,0.0,0.0,0.0
2023-03-24 00:03:01,109.25,0.0,0.0,0.0,0.0
2023-03-24 00:03:02,109.557,0.0,0.0,0.0,0.0
2023-03-24 00:03:03,109.9,0.0,0.0,0.0,0.0
2023-03-24 00:03:04,109.833,0.0,0.0,0.0,0.0
2023-03-24 00:03:05,109.767,0.0,0.0,0.0,0.0
2023-03-24 00:03:06,109.167,0.0,0.0,0.0,0.0
2023-03-24 00:03:07,109.367,0.0,0.0,0.0,0.0
2023-03-24 00:03:08,109.529,0.0,0.0,0.0,0.0
2023-03-24 00:03:09,109.5,0.0,0.0,0.0,0.0
2023-03-24 00:03:10,109.536,0.0,0.0,0.0,0.0
2023-03-24 00:03:11,109.55,0.0,0.0,0.0,0.0
2023-03-24 00:03:12,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:03:13,109.54,0.0,0.0,0.0,0.0
2023-03-24 00:03:14,109.486,0.0,0.0,0.0,0.0
2023-03-24 00:03:15,109.257,0.0,0.0,0.0,0.0
2023-03-24 00:03:16,109.5,0.0,0.0,0.0,0.0
2023-03-24 00:03:17,109.614,0.0,0.0,0.0,0.0
2023-03-24 00:03:18,109.479,0.0,0.0,0.0,0.0
2023-03-24 00:03:19,109.467,0.0,0.0,0.0,0.0
2023-03-24 00:03:20,109.243,0.0,0.0,0.0,0.0
2023-03-24 00:03:21,109.4,0.0,0.0,0.0,0.0
2023-03-24 00:03:22,109.537,0.0,0.0,0.0,0.0
2023-03-24 00:03:23,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:03:24,109.25,0.0,0.0,0.0,0.0
2023-03-24 00:03:25,109.05,0.0,0.0,0.0,0.0
2023-03-24 00:03:26,109.443,0.0,0.0,0.0,0.0
2023-03-24 00:03:27,109.464,0.0,0.0,0.0,0.0
2023-03-24 00:03:28,109.7,0.0,0.0,0.0,0.0
2023-03-24 00:03:29,109.45,0.0,0.0,0.0,0.0
2023-03-24 00:03:30,109.329,0.0,0.0,0.0,0.0
2023-03-24 00:03:31,109.483,0.0,0.0,0.0,0.0
2023-03-24 00:03:32,109.596,0.0,0.0,0.0,0.0
2023-03-24 00:03:33,109.783,0.0,0.0,0.0,0.0
2023-03-24 00:03:34,109.25,0.0,0.0,0.0,0.0
2023-03-24 00:03:35,109.143,0.0,0.0,0.0,0.0
2023-03-24 00:03:36,109.45,0.0,0.0,0.0,0.0
2023-03-24 00:03:37,109.55,0.0,0.0,0.0,0.0
2023-03-24 00:03:38,109.629,0.0,0.0,0.0,0.0
2023-03-24 00:03:39,109.65,0.0,0.0,0.0,0.0
2023-03-24 00:03:40,109.219,0.0,0.0,0.0,0.0
2023-03-24 00:03:41,109.405,0.0,0.0,0.0,0.0
2023-03-24 00:03:42,109.583,0.0,0.0,0.0,0.0
2023-03-24 00:03:43,109.557,0.0,0.0,0.0,0.0
2023-03-24 00:03:44,109.467,0.0,0.0,0.0,0.0
2023-03-24 00:03:45,109.238,0.0,0.0,0.0,0.0
2023-03-24 00:03:46,109.414,0.0,0.0,0.0,0.0
2023-03-24 00:03:47,109.614,0.0,0.0,0.0,0.0
2023-03-24 00:03:48,109.7,0.0,0.0,0.0,0.0
2023-03-24 00:03:49,109.633,0.0,0.0,0.0,0.0
2023-03-24 00:03:50,109.371,0.0,0.0,0.0,0.0
2023-03-24 00:03:51,109.529,0.0,0.0,0.0,0.0
2023-03-24 00:03:52,109.621,0.0,0.0,0.0,0.0
2023-03-24 00:03:53,109.557,0.0,0.0,0.0,0.0
2023-03-24 00:03:54,109.629,0.0,0.0,0.0,0.0
2023-03-24 00:03:55,109.214,0.0,0.0,0.0,0.0
2023-03-24 00:03:56,109.314,0.0,0.0,0.0,0.0
2023-03-24 00:03:57,109.571,0.0,0.0,0.0,0.0
2023-03-24 00:03:58,109.533,0.0,0.0,0.0,0.0
2023-03-24 00:03:59,109.586,0.0,0.0,0.0,0.0
2023-03-24 00:04:00,109.517,0.0,0.0,0.0,0.0
2023-03-24 00:04:01,109.108,0.0,0.0,0.0,0.0
2023-03-24 00:04:02,109.59,0.0,0.0,0.0,0.0
2023-03-24 00:04:03,109.89,0.0,0.0,0.0,0.0
2023-03-24 00:04:04,109.567,0.0,0.0,0.0,0.0
2023-03-24 00:04:05,109.571,0.0,0.0,0.0,0.0
2023-03-24 00:04:06,109.371,0.0,0.0,0.0,0.0
2023-03-24 00:04:07,109.55,0.0,0.0,0.0,0.0
2023-03-24 00:04:08,109.571,0.0,0.0,0.0,0.0
2023-03-24 00:04:09,109.67,0.0,0.0,0.0,0.0
2023-03-24 00:04:10,109.743,0.0,0.0,0.0,0.0
2023-03-24 00:04:11,109.45,0.0,0.0,0.0,0.0
2023-03-24 00:04:12,109.586,0.0,0.0,0.0,0.0
2023-03-24 00:04:13,109.769,0.0,0.0,0.0,0.0
2023-03-24 00:04:14,109.776,0.0,0.0,0.0,0.0
2023-03-24 00:04:15,109.91,0.0,0.0,0.0,0.0
2023-03-24 00:04:16,109.732,0.0,0.0,0.0,0.0
2023-03-24 00:04:17,109.488,0.0,0.0,0.0,0.0
2023-03-24 00:04:18,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:04:19,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:04:20,109.55,0.0,0.0,0.0,0.0
2023-03-24 00:04:21,109.543,0.0,0.0,0.0,0.0
2023-03-24 00:04:22,109.433,0.0,0.0,0.0,0.0
2023-03-24 00:04:23,109.836,0.0,0.0,0.0,0.0
2023-03-24 00:04:24,109.807,0.0,0.0,0.0,0.0
2023-03-24 00:04:25,109.648,0.0,0.0,0.0,0.0
2023-03-24 00:04:26,109.457,0.0,0.0,0.0,0.0
2023-03-24 00:04:27,109.38,0.0,0.0,0.0,0.0
2023-03-24 00:04:28,109.187,0.0,0.0,0.0,0.0
2023-03-24 00:04:29,109.49,0.0,0.0,0.0,0.0
2023-03-24 00:04:30,109.833,0.0,0.0,0.0,0.0
2023-03-24 00:04:31,109.693,0.0,0.0,0.0,0.0
2023-03-24 00:04:32,109.9,0.0,0.0,0.0,0.0
2023-03-24 00:04:33,109.729,0.0,0.0,0.0,0.0
2023-03-24 00:04:34,109.35,0.0,0.0,0.0,0.0
2023-03-24 00:04:35,109.371,0.0,0.0,0.0,0.0
2023-03-24 00:04:36,109.583,0.0,0.0,0.0,0.0
2023-03-24 00:04:37,109.614,0.0,0.0,0.0,0.0
2023-03-24 00:04:38,109.571,0.0,0.0,0.0,0.0
2023-03-24 00:04:39,109.2,0.0,0.0,0.0,0.0
2023-03-24 00:04:40,109.346,0.0,0.0,0.0,0.0
2023-03-24 00:04:41,109.933,0.0,0.0,0.0,0.0
2023-03-24 00:04:42,109.836,0.0,0.0,0.0,0.0
2023-03-24 00:04:43,109.729,0.0,0.0,0.0,0.0
2023-03-24 00:04:44,109.55,0.0,0.0,0.0,0.0
2023-03-24 00:04:45,109.56,0.0,0.0,0.0,0.0
2023-03-24 00:04:46,109.78,0.0,0.0,0.0,0.0
2023-03-24 00:04:47,109.886,0.0,0.0,0.0,0.0
2023-03-24 00:04:48,109.714,0.0,0.0,0.0,0.0
2023-03-24 00:04:49,109.35,0.0,0.0,0.0,0.0
2023-03-24 00:04:50,109.557,0.0,0.0,0.0,0.0
2023-03-24 00:04:51,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:04:52,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:04:53,109.586,0.0,0.0,0.0,0.0
2023-03-24 00:04:54,109.4,0.0,0.0,0.0,0.0
2023-03-24 00:04:55,109.25,0.0,0.0,0.0,0.0
2023-03-24 00:04:56,109.343,0.0,0.0,0.0,0.0
2023-03-24 00:04:57,109.576,0.0,0.0,0.0,0.0
2023-03-24 00:04:58,109.733,0.0,0.0,0.0,0.0
2023-03-24 00:04:59,109.586,0.0,0.0,0.0,0.0
2023-03-24 00:05:00,109.271,0.0,0.0,0.0,0.0
2023-03-24 00:05:01,109.2,0.0,0.0,0.0,0.0
2023-03-24 00:05:02,109.543,0.0,0.0,0.0,0.0
2023-03-24 00:05:03,109.867,0.0,0.0,0.0,0.0
2023-03-24 00:05:04,109.7,0.0,0.0,0.0,0.0
2023-03-24 00:05:05,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:05:06,109.486,0.0,0.0,0.0,0.0
2023-03-24 00:05:07,109.16,0.0,0.0,0.0,0.0
2023-03-24 00:05:08,109.46,0.0,0.0,0.0,0.0
2023-03-24 00:05:09,109.45,0.0,0.0,0.0,0.0
2023-03-24 00:05:10,109.5,0.0,0.0,0.0,0.0
2023-03-24 00:05:11,109.383,0.0,0.0,0.0,0.0
2023-03-24 00:05:12,109.114,0.0,0.0,0.0,0.0
2023-03-24 00:05:13,109.257,0.0,0.0,0.0,0.0
2023-03-24 00:05:14,109.486,0.0,0.0,0.0,0.0
2023-03-24 00:05:15,109.643,0.0,0.0,0.0,0.0
2023-03-24 00:05:16,109.531,0.0,0.0,0.0,0.0
2023-03-24 00:05:17,109.538,0.0,0.0,0.0,0.0
2023-03-24 00:05:18,109.3,0.0,0.0,0.0,0.0
2023-03-24 00:05:19,109.467,0.0,0.0,0.0,0.0
2023-03-24 00:05:20,109.5,0.0,0.0,0.0,0.0
2023-03-24 00:05:21,109.543,0.0,0.0,0.0,0.0
2023-03-24 00:05:22,109.614,0.0,0.0,0.0,0.0
2023-03-24 00:05:23,109.4,0.0,0.0,0.0,0.0
2023-03-24 00:05:24,109.5,0.0,0.0,0.0,0.0
2023-03-24 00:05:25,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:05:26,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:05:27,109.45,0.0,0.0,0.0,0.0
2023-03-24 00:05:28,109.257,0.0,0.0,0.0,0.0
2023-03-24 00:05:29,109.333,0.0,0.0,0.0,0.0
2023-03-24 00:05:30,109.507,0.0,0.0,0.0,0.0
2023-03-24 00:05:31,109.629,0.0,0.0,0.0,0.0
2023-03-24 00:05:32,109.686,0.0,0.0,0.0,0.0
2023-03-24 00:05:33,109.957,0.0,0.0,0.0,0.0
2023-03-24 00:05:34,109.693,0.0,0.0,0.0,0.0
2023-03-24 00:05:35,109.529,0.0,0.0,0.0,0.0
2023-03-24 00:05:36,109.457,0.0,0.0,0.0,0.0
2023-03-24 00:05:37,109.19,0.0,0.0,0.0,0.0
2023-03-24 00:05:38,109.45,0.0,0.0,0.0,0.0
2023-03-24 00:05:39,109.667,0.0,0.0,0.0,0.0
2023-03-24 00:05:40,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:05:41,109.664,0.0,0.0,0.0,0.0
2023-03-24 00:05:42,109.7,0.0,0.0,0.0,0.0
2023-03-24 00:05:43,109.505,0.0,0.0,0.0,0.0
2023-03-24 00:05:44,109.558,0.0,0.0,0.0,0.0
2023-03-24 00:05:45,109.55,0.0,0.0,0.0,0.0
2023-03-24 00:05:46,109.257,0.0,0.0,0.0,0.0
2023-03-24 00:05:47,109.4,0.0,0.0,0.0,0.0
2023-03-24 00:05:48,109.7,0.0,0.0,0.0,0.0
2023-03-24 00:05:49,109.7,0.0,0.0,0.0,0.0
2023-03-24 00:05:50,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:05:51,109.471,0.0,0.0,0.0,0.0
2023-03-24 00:05:52,109.333,0.0,0.0,0.0,0.0
2023-03-24 00:05:53,109.463,0.0,0.0,0.0,0.0
2023-03-24 00:05:54,109.657,0.0,0.0,0.0,0.0
2023-03-24 00:05:55,109.579,0.0,0.0,0.0,0.0
2023-03-24 00:05:56,109.557,0.0,0.0,0.0,0.0
2023-03-24 00:05:57,109.262,0.0,0.0,0.0,0.0
2023-03-24 00:05:58,109.224,0.0,0.0,0.0,0.0
2023-03-24 00:05:59,109.55,0.0,0.0,0.0,0.0
2023-03-24 00:06:00,109.5,0.0,0.0,0.0,0.0
2023-03-24 00:06:01,109.56,0.0,0.0,0.0,0.0
2023-03-24 00:06:02,109.732,0.0,0.0,0.0,0.0
2023-03-24 00:06:03,109.7,0.0,0.0,0.0,0.0
2023-03-24 00:06:04,109.592,0.0,0.0,0.0,0.0
2023-03-24 00:06:05,109.804,0.0,0.0,0.0,0.0
2023-03-24 00:06:06,109.79,0.0,0.0,0.0,0.0
2023-03-24 00:06:07,109.671,0.0,0.0,0.0,0.0
2023-03-24 00:06:08,109.629,0.0,0.0,0.0,0.0
2023-03-24 00:06:09,109.414,0.0,0.0,0.0,0.0
2023-03-24 00:06:10,109.557,0.0,0.0,0.0,0.0
2023-03-24 00:06:11,109.771,0.0,0.0,0.0,0.0
2023-03-24 00:06:12,109.737,0.0,0.0,0.0,0.0
2023-03-24 00:06:13,109.607,0.0,0.0,0.0,0.0
2023-03-24 00:06:14,109.814,0.0,0.0,0.0,0.0
2023-03-24 00:06:15,109.743,0.0,0.0,0.0,0.0
2023-03-24 00:06:16,109.829,0.0,0.0,0.0,0.0
2023-03-24 00:06:17,109.579,0.0,0.0,0.0,0.0
2023-03-24 00:06:18,109.714,0.0,0.0,0.0,0.0
2023-03-24 00:06:19,109.743,0.0,0.0,0.0,0.0
2023-03-24 00:06:20,109.4,0.0,0.0,0.0,0.0
2023-03-24 00:06:21,109.2,0.0,0.0,0.0,0.0
2023-03-24 00:06:22,109.629,0.0,0.0,0.0,0.0
2023-03-24 00:06:23,109.733,0.0,0.0,0.0,0.0
2023-03-24 00:06:24,109.555,0.0,0.0,0.0,0.0
2023-03-24 00:06:25,109.538,0.0,0.0,0.0,0.0
2023-03-24 00:06:26,109.243,0.0,0.0,0.0,0.0
2023-03-24 00:06:27,110.014,0.0,0.0,0.0,0.0
2023-03-24 00:06:28,110.245,0.0,0.0,0.0,0.0
2023-03-24 00:06:29,109.937,0.0,0.0,0.0,0.0
2023-03-24 00:06:30,109.5,0.0,0.0,0.0,0.0
2023-03-24 00:06:31,109.169,0.0,0.0,0.0,0.0
2023-03-24 00:06:32,109.457,0.0,0.0,0.0,0.0
2023-03-24 00:06:33,109.693,0.0,0.0,0.0,0.0
2023-03-24 00:06:34,109.821,0.0,0.0,0.0,0.0
2023-03-24 00:06:35,109.667,0.0,0.0,0.0,0.0
2023-03-24 00:06:36,109.729,0.0,0.0,0.0,0.0
2023-03-24 00:06:37,109.6,0.0,0.0,0.0,0.0
2023-03-24 00:06:38,109.571,0.0,0.0,0.0,0.0
2023-03-24 00:06:39,109.54,0.0,0.0,0.0,0.0
2023-03-24 00:06:40,109.333,0.0,0.0,0.0,0.0
2023-03-24 00:06:41,109.693,0.0,0.0,0.0,0.0
2023-03-24 00:06:42,109.614,0.0,0.0,0.0,0.0
2023-03-24 00:06:43,109.34,0.0,0.0,0.0,0.0
2023-03-24 00:06:44,109.55,0.0,0.0,0.0,0.0
2023-03-24 00:06:45,109.637,0.0,0.0,0.0,0.0
2023-03-24 00:06:46,109.548,0.0,0.0,0.0,0.0
2023-03-24 00:06:47,109.533,0.0,0.0,0.0,0.0
2023-03-24 00:06:48,109.386,0.0,0.0,0.0,0.0
2023-03-24 00:06:49,109.633,0.0,0.0,0.0,0.0
2023-03-24 00:06:50,109.629,0.0,0.0,0.0,0.0
2023-03-24 00:06:51,109.624,0.0,0.0,0.0,0.0
2023-03-24 00:06:52,109.65,0.0,0.0,0.0,0.0
2023-03-24 00:06:53,109.577,0.0,0.0,0.0,0.0
2023-03-24 00:06:54,109.671,0.0,0.0,0.0,0.0
2023-03-24 00:06:55,109.457,0.0,0.0,0.0,0.0
2023-03-24 00:06:56,109.143,0.0,0.0,0.0,0.0
2023-03-24 00:06:57,109.5,0.0,0.0,0.0,0.0
2023-03-24 00:06:58,109.5,0.0,0.0,0.0,0.0
2023-03-24 00:06:59,109.207,0.0,0.0,0.0,0.0
2023-03-24 00:07:00,109.55,0.0,0.0,0.0,0.0
2023-03-24 00:07:01,109.6,0.0,0.0,0.0,0.0
