timestamp,smartMeter,microwave,kettle,computer
2023-03-25 05:08:49,279.31,0.0,0.0,0.0
2023-03-25 05:08:50,279.552,0.0,0.0,0.0
2023-03-25 05:08:51,279.283,0.0,0.0,0.0
2023-03-25 05:08:52,279.133,0.0,0.0,0.0
2023-03-25 05:08:53,279.233,0.0,0.0,0.0
2023-03-25 05:08:54,279.367,0.0,0.0,0.0
2023-03-25 05:08:55,279.181,0.0,0.0,0.0
2023-03-25 05:08:56,279.067,0.0,0.0,0.0
2023-03-25 05:08:57,279.452,0.0,0.0,0.0
2023-03-25 05:08:58,279.567,0.0,0.0,0.0
2023-03-25 05:08:59,279.31,0.0,0.0,0.0
2023-03-25 05:09:00,279.271,0.0,0.0,0.0
2023-03-25 05:09:01,279.081,0.0,0.0,0.0
2023-03-25 05:09:02,279.052,0.0,0.0,0.0
2023-03-25 05:09:03,279.429,0.0,0.0,0.0
2023-03-25 05:09:04,279.527,0.0,0.0,0.0
2023-03-25 05:09:05,279.5,0.0,0.0,0.0
2023-03-25 05:09:06,279.226,0.0,0.0,0.0
2023-03-25 05:09:07,279.317,0.0,0.0,0.0
2023-03-25 05:09:08,279.674,0.0,0.0,0.0
2023-03-25 05:09:09,279.933,0.0,0.0,0.0
2023-03-25 05:09:10,279.967,0.0,0.0,0.0
2023-03-25 05:09:11,279.367,0.0,0.0,0.0
2023-03-25 05:09:12,279.083,0.0,0.0,0.0
2023-03-25 05:09:13,279.129,0.0,0.0,0.0
2023-03-25 05:09:14,279.367,0.0,0.0,0.0
2023-03-25 05:09:15,279.367,0.0,0.0,0.0
2023-03-25 05:09:16,279.681,0.0,0.0,0.0
2023-03-25 05:09:17,279.767,0.0,0.0,0.0
2023-03-25 05:09:18,279.267,0.0,0.0,0.0
2023-03-25 05:09:19,279.017,0.0,0.0,0.0
2023-03-25 05:09:20,279.252,0.0,0.0,0.0
2023-03-25 05:09:21,279.367,0.0,0.0,0.0
2023-03-25 05:09:22,279.538,0.0,0.0,0.0
2023-03-25 05:09:23,279.374,0.0,0.0,0.0
2023-03-25 05:09:24,279.081,0.0,0.0,0.0
2023-03-25 05:09:25,278.992,0.0,0.0,0.0
2023-03-25 05:09:26,279.206,0.0,0.0,0.0
2023-03-25 05:09:27,279.25,0.0,0.0,0.0
2023-03-25 05:09:28,279.352,0.0,0.0,0.0
2023-03-25 05:09:29,279.3,0.0,0.0,0.0
2023-03-25 05:09:30,279.295,0.0,0.0,0.0
2023-03-25 05:09:31,279.12,0.0,0.0,0.0
2023-03-25 05:09:32,278.952,0.0,0.0,0.0
2023-03-25 05:09:33,279.124,0.0,0.0,0.0
2023-03-25 05:09:34,279.245,0.0,0.0,0.0
2023-03-25 05:09:35,279.333,0.0,0.0,0.0
2023-03-25 05:09:36,279.51,0.0,0.0,0.0
2023-03-25 05:09:37,279.295,0.0,0.0,0.0
2023-03-25 05:09:38,279.624,0.0,0.0,0.0
2023-03-25 05:09:39,279.317,0.0,0.0,0.0
2023-03-25 05:09:40,279.354,0.0,0.0,0.0
2023-03-25 05:09:41,279.038,0.0,0.0,0.0
2023-03-25 05:09:42,278.995,0.0,0.0,0.0
2023-03-25 05:09:43,279.329,0.0,0.0,0.0
2023-03-25 05:09:44,279.295,0.0,0.0,0.0
2023-03-25 05:09:45,279.267,0.0,0.0,0.0
2023-03-25 05:09:46,279.467,0.0,0.0,0.0
2023-03-25 05:09:47,279.183,0.0,0.0,0.0
2023-03-25 05:09:48,279.01,0.0,0.0,0.0
2023-03-25 05:09:49,279.202,0.0,0.0,0.0
2023-03-25 05:09:50,279.738,0.0,0.0,0.0
2023-03-25 05:09:51,279.824,0.0,0.0,0.0
2023-03-25 05:09:52,279.81,0.0,0.0,0.0
2023-03-25 05:09:53,279.752,0.0,0.0,0.0
2023-03-25 05:09:54,279.402,0.0,0.0,0.0
2023-03-25 05:09:55,278.817,0.0,0.0,0.0
2023-03-25 05:09:56,278.961,0.0,0.0,0.0
2023-03-25 05:09:57,279.217,0.0,0.0,0.0
2023-03-25 05:09:58,279.279,0.0,0.0,0.0
2023-03-25 05:09:59,279.352,0.0,0.0,0.0
2023-03-25 05:10:00,279.31,0.0,0.0,0.0
2023-03-25 05:10:01,279.367,0.0,0.0,0.0
2023-03-25 05:10:02,279.2,0.0,0.0,0.0
2023-03-25 05:10:03,279.01,0.0,0.0,0.0
2023-03-25 05:10:04,279.367,0.0,0.0,0.0
2023-03-25 05:10:05,279.367,0.0,0.0,0.0
2023-03-25 05:10:06,279.481,0.0,0.0,0.0
2023-03-25 05:10:07,279.3,0.0,0.0,0.0
2023-03-25 05:10:08,279.5,0.0,0.0,0.0
2023-03-25 05:10:09,279.274,0.0,0.0,0.0
2023-03-25 05:10:10,279.052,0.0,0.0,0.0
2023-03-25 05:10:11,279.217,0.0,0.0,0.0
2023-03-25 05:10:12,279.267,0.0,0.0,0.0
2023-03-25 05:10:13,279.275,0.0,0.0,0.0
2023-03-25 05:10:14,279.367,0.0,0.0,0.0
2023-03-25 05:10:15,279.367,0.0,0.0,0.0
2023-03-25 05:10:16,279.265,0.0,0.0,0.0
2023-03-25 05:10:17,279.003,0.0,0.0,0.0
2023-03-25 05:10:18,279.281,0.0,0.0,0.0
2023-03-25 05:10:19,279.467,0.0,0.0,0.0
2023-03-25 05:10:20,279.538,0.0,0.0,0.0
2023-03-25 05:10:21,279.6,0.0,0.0,0.0
2023-03-25 05:10:22,279.538,0.0,0.0,0.0
2023-03-25 05:10:23,279.367,0.0,0.0,0.0
2023-03-25 05:10:24,279.195,0.0,0.0,0.0
2023-03-25 05:10:25,278.807,0.0,0.0,0.0
2023-03-25 05:10:26,278.938,0.0,0.0,0.0
2023-03-25 05:10:27,279.033,0.0,0.0,0.0
2023-03-25 05:10:28,279.224,0.0,0.0,0.0
2023-03-25 05:10:29,279.367,0.0,0.0,0.0
2023-03-25 05:10:30,279.367,0.0,0.0,0.0
2023-03-25 05:10:31,279.367,0.0,0.0,0.0
2023-03-25 05:10:32,279.367,0.0,0.0,0.0
2023-03-25 05:10:33,279.212,0.0,0.0,0.0
2023-03-25 05:10:34,278.967,0.0,0.0,0.0
2023-03-25 05:10:35,279.038,0.0,0.0,0.0
2023-03-25 05:10:36,278.868,0.0,0.0,0.0
2023-03-25 05:10:37,279.107,0.0,0.0,0.0
2023-03-25 05:10:38,279.454,0.0,0.0,0.0
2023-03-25 05:10:39,279.317,0.0,0.0,0.0
2023-03-25 05:10:40,279.324,0.0,0.0,0.0
2023-03-25 05:10:41,279.552,0.0,0.0,0.0
2023-03-25 05:10:42,279.767,0.0,0.0,0.0
2023-03-25 05:10:43,279.733,0.0,0.0,0.0
2023-03-25 05:10:44,279.529,0.0,0.0,0.0
2023-03-25 05:10:45,279.017,0.0,0.0,0.0
2023-03-25 05:10:46,279.01,0.0,0.0,0.0
2023-03-25 05:10:47,279.281,0.0,0.0,0.0
2023-03-25 05:10:48,279.226,0.0,0.0,0.0
2023-03-25 05:10:49,279.381,0.0,0.0,0.0
2023-03-25 05:10:50,279.319,0.0,0.0,0.0
2023-03-25 05:10:51,279.667,0.0,0.0,0.0
2023-03-25 05:10:52,279.736,0.0,0.0,0.0
2023-03-25 05:10:53,279.781,0.0,0.0,0.0
2023-03-25 05:10:54,279.695,0.0,0.0,0.0
2023-03-25 05:10:55,279.195,0.0,0.0,0.0
2023-03-25 05:10:56,279.152,0.0,0.0,0.0
2023-03-25 05:10:57,278.995,0.0,0.0,0.0
2023-03-25 05:10:58,278.91,0.0,0.0,0.0
2023-03-25 05:10:59,279.267,0.0,0.0,0.0
2023-03-25 05:11:00,279.281,0.0,0.0,0.0
2023-03-25 05:11:01,279.367,0.0,0.0,0.0
2023-03-25 05:11:02,279.51,0.0,0.0,0.0
2023-03-25 05:11:03,279.467,0.0,0.0,0.0
2023-03-25 05:11:04,279.174,0.0,0.0,0.0
2023-03-25 05:11:05,279.221,0.0,0.0,0.0
2023-03-25 05:11:06,279.567,0.0,0.0,0.0
2023-03-25 05:11:07,279.524,0.0,0.0,0.0
2023-03-25 05:11:08,279.69,0.0,0.0,0.0
2023-03-25 05:11:09,279.807,0.0,0.0,0.0
2023-03-25 05:11:10,279.838,0.0,0.0,0.0
2023-03-25 05:11:11,279.381,0.0,0.0,0.0
2023-03-25 05:11:12,279.538,0.0,0.0,0.0
2023-03-25 05:11:13,278.995,0.0,0.0,0.0
2023-03-25 05:11:14,279.038,0.0,0.0,0.0
2023-03-25 05:11:15,279.233,0.0,0.0,0.0
2023-03-25 05:11:16,279.367,0.0,0.0,0.0
2023-03-25 05:11:17,279.481,0.0,0.0,0.0
2023-03-25 05:11:18,279.367,0.0,0.0,0.0
2023-03-25 05:11:19,279.338,0.0,0.0,0.0
2023-03-25 05:11:20,279.166,0.0,0.0,0.0
2023-03-25 05:11:21,279.076,0.0,0.0,0.0
2023-03-25 05:11:22,279.274,0.0,0.0,0.0
2023-03-25 05:11:23,279.45,0.0,0.0,0.0
2023-03-25 05:11:24,279.31,0.0,0.0,0.0
2023-03-25 05:11:25,279.367,0.0,0.0,0.0
2023-03-25 05:11:26,279.367,0.0,0.0,0.0
2023-03-25 05:11:27,279.0,0.0,0.0,0.0
2023-03-25 05:11:28,279.238,0.0,0.0,0.0
2023-03-25 05:11:29,279.4,0.0,0.0,0.0
2023-03-25 05:11:30,279.252,0.0,0.0,0.0
2023-03-25 05:11:31,279.267,0.0,0.0,0.0
2023-03-25 05:11:32,279.267,0.0,0.0,0.0
2023-03-25 05:11:33,279.257,0.0,0.0,0.0
2023-03-25 05:11:34,278.91,0.0,0.0,0.0
2023-03-25 05:11:35,279.117,0.0,0.0,0.0
2023-03-25 05:11:36,279.41,0.0,0.0,0.0
2023-03-25 05:11:37,279.5,0.0,0.0,0.0
2023-03-25 05:11:38,279.595,0.0,0.0,0.0
2023-03-25 05:11:39,279.447,0.0,0.0,0.0
2023-03-25 05:11:40,279.252,0.0,0.0,0.0
2023-03-25 05:11:41,279.052,0.0,0.0,0.0
2023-03-25 05:11:42,278.967,0.0,0.0,0.0
2023-03-25 05:11:43,279.081,0.0,0.0,0.0
2023-03-25 05:11:44,279.162,0.0,0.0,0.0
2023-03-25 05:11:45,279.267,0.0,0.0,0.0
2023-03-25 05:11:46,279.707,0.0,0.0,0.0
2023-03-25 05:11:47,279.667,0.0,0.0,0.0
2023-03-25 05:11:48,279.314,0.0,0.0,0.0
2023-03-25 05:11:49,279.017,0.0,0.0,0.0
2023-03-25 05:11:50,279.045,0.0,0.0,0.0
2023-03-25 05:11:51,279.319,0.0,0.0,0.0
2023-03-25 05:11:52,279.524,0.0,0.0,0.0
2023-03-25 05:11:53,279.8,0.0,0.0,0.0
2023-03-25 05:11:54,279.767,0.0,0.0,0.0
2023-03-25 05:11:55,279.517,0.0,0.0,0.0
2023-03-25 05:11:56,279.538,0.0,0.0,0.0
2023-03-25 05:11:57,279.374,0.0,0.0,0.0
2023-03-25 05:11:58,279.424,0.0,0.0,0.0
2023-03-25 05:11:59,279.6,0.0,0.0,0.0
2023-03-25 05:12:00,279.586,0.0,0.0,0.0
2023-03-25 05:12:01,279.367,0.0,0.0,0.0
2023-03-25 05:12:02,279.367,0.0,0.0,0.0
2023-03-25 05:12:03,279.238,0.0,0.0,0.0
2023-03-25 05:12:04,278.995,0.0,0.0,0.0
2023-03-25 05:12:05,278.867,0.0,0.0,0.0
2023-03-25 05:12:06,279.067,0.0,0.0,0.0
2023-03-25 05:12:07,279.2,0.0,0.0,0.0
2023-03-25 05:12:08,279.495,0.0,0.0,0.0
2023-03-25 05:12:09,279.338,0.0,0.0,0.0
2023-03-25 05:12:10,278.995,0.0,0.0,0.0
2023-03-25 05:12:11,278.943,0.0,0.0,0.0
2023-03-25 05:12:12,279.281,0.0,0.0,0.0
2023-03-25 05:12:13,279.338,0.0,0.0,0.0
2023-03-25 05:12:14,279.267,0.0,0.0,0.0
2023-03-25 05:12:15,279.092,0.0,0.0,0.0
2023-03-25 05:12:16,278.938,0.0,0.0,0.0
2023-03-25 05:12:17,278.96,0.0,0.0,0.0
2023-03-25 05:12:18,279.41,0.0,0.0,0.0
2023-03-25 05:12:19,279.467,0.0,0.0,0.0
2023-03-25 05:12:20,279.442,0.0,0.0,0.0
2023-03-25 05:12:21,279.267,0.0,0.0,0.0
2023-03-25 05:12:22,279.029,0.0,0.0,0.0
2023-03-25 05:12:23,279.117,0.0,0.0,0.0
2023-03-25 05:12:24,279.267,0.0,0.0,0.0
2023-03-25 05:12:25,279.481,0.0,0.0,0.0
2023-03-25 05:12:26,279.281,0.0,0.0,0.0
2023-03-25 05:12:27,279.25,0.0,0.0,0.0
2023-03-25 05:12:28,279.29,0.0,0.0,0.0
2023-03-25 05:12:29,279.367,0.0,0.0,0.0
2023-03-25 05:12:30,279.324,0.0,0.0,0.0
2023-03-25 05:12:31,279.324,0.0,0.0,0.0
2023-03-25 05:12:32,279.219,0.0,0.0,0.0
2023-03-25 05:12:33,279.086,0.0,0.0,0.0
2023-03-25 05:12:34,279.243,0.0,0.0,0.0
2023-03-25 05:12:35,279.257,0.0,0.0,0.0
2023-03-25 05:12:36,279.267,0.0,0.0,0.0
2023-03-25 05:12:37,279.333,0.0,0.0,0.0
2023-03-25 05:12:38,279.546,0.0,0.0,0.0
2023-03-25 05:12:39,279.033,0.0,0.0,0.0
2023-03-25 05:12:40,278.952,0.0,0.0,0.0
2023-03-25 05:12:41,278.938,0.0,0.0,0.0
2023-03-25 05:12:42,279.267,0.0,0.0,0.0
2023-03-25 05:12:43,279.238,0.0,0.0,0.0
2023-03-25 05:12:44,279.11,0.0,0.0,0.0
2023-03-25 05:12:45,278.995,0.0,0.0,0.0
2023-03-25 05:12:46,279.345,0.0,0.0,0.0
2023-03-25 05:12:47,279.51,0.0,0.0,0.0
2023-03-25 05:12:48,279.257,0.0,0.0,0.0
2023-03-25 05:12:49,279.2,0.0,0.0,0.0
2023-03-25 05:12:50,279.367,0.0,0.0,0.0
2023-03-25 05:12:51,279.067,0.0,0.0,0.0
2023-03-25 05:12:52,278.981,0.0,0.0,0.0
2023-03-25 05:12:53,278.967,0.0,0.0,0.0
2023-03-25 05:12:54,279.148,0.0,0.0,0.0
2023-03-25 05:12:55,279.267,0.0,0.0,0.0
2023-03-25 05:12:56,279.157,0.0,0.0,0.0
2023-03-25 05:12:57,279.15,0.0,0.0,0.0
2023-03-25 05:12:58,279.117,0.0,0.0,0.0
2023-03-25 05:12:59,278.917,0.0,0.0,0.0
2023-03-25 05:13:00,278.824,0.0,0.0,0.0
2023-03-25 05:13:01,279.295,0.0,0.0,0.0
2023-03-25 05:13:02,279.324,0.0,0.0,0.0
2023-03-25 05:13:03,279.367,0.0,0.0,0.0
2023-03-25 05:13:04,279.283,0.0,0.0,0.0
2023-03-25 05:13:05,279.267,0.0,0.0,0.0
2023-03-25 05:13:06,279.095,0.0,0.0,0.0
2023-03-25 05:13:07,279.038,0.0,0.0,0.0
2023-03-25 05:13:08,279.402,0.0,0.0,0.0
2023-03-25 05:13:09,279.333,0.0,0.0,0.0
2023-03-25 05:13:10,279.295,0.0,0.0,0.0
2023-03-25 05:13:11,279.257,0.0,0.0,0.0
2023-03-25 05:13:12,279.352,0.0,0.0,0.0
2023-03-25 05:13:13,279.2,0.0,0.0,0.0
2023-03-25 05:13:14,278.981,0.0,0.0,0.0
2023-03-25 05:13:15,279.286,0.0,0.0,0.0
2023-03-25 05:13:16,279.583,0.0,0.0,0.0
2023-03-25 05:13:17,279.902,0.0,0.0,0.0
2023-03-25 05:13:18,279.981,0.0,0.0,0.0
2023-03-25 05:13:19,279.752,0.0,0.0,0.0
2023-03-25 05:13:20,279.595,0.0,0.0,0.0
2023-03-25 05:13:21,279.467,0.0,0.0,0.0
2023-03-25 05:13:22,279.574,0.0,0.0,0.0
2023-03-25 05:13:23,279.667,0.0,0.0,0.0
2023-03-25 05:13:24,279.867,0.0,0.0,0.0
2023-03-25 05:13:25,279.802,0.0,0.0,0.0
2023-03-25 05:13:26,279.66,0.0,0.0,0.0
2023-03-25 05:13:27,279.647,0.0,0.0,0.0
2023-03-25 05:13:28,279.41,0.0,0.0,0.0
2023-03-25 05:13:29,279.657,0.0,0.0,0.0
2023-03-25 05:13:30,279.438,0.0,0.0,0.0
2023-03-25 05:13:31,279.881,0.0,0.0,0.0
2023-03-25 05:13:32,279.85,0.0,0.0,0.0
2023-03-25 05:13:33,279.552,0.0,0.0,0.0
2023-03-25 05:13:34,278.857,0.0,0.0,0.0
2023-03-25 05:13:35,279.081,0.0,0.0,0.0
2023-03-25 05:13:36,279.31,0.0,0.0,0.0
2023-03-25 05:13:37,279.283,0.0,0.0,0.0
2023-03-25 05:13:38,279.636,0.0,0.0,0.0
2023-03-25 05:13:39,279.467,0.0,0.0,0.0
2023-03-25 05:13:40,279.224,0.0,0.0,0.0
2023-03-25 05:13:41,278.967,0.0,0.0,0.0
2023-03-25 05:13:42,279.11,0.0,0.0,0.0
2023-03-25 05:13:43,279.317,0.0,0.0,0.0
2023-03-25 05:13:44,279.45,0.0,0.0,0.0
2023-03-25 05:13:45,279.424,0.0,0.0,0.0
2023-03-25 05:13:46,279.233,0.0,0.0,0.0
2023-03-25 05:13:47,279.081,0.0,0.0,0.0
2023-03-25 05:13:48,279.1,0.0,0.0,0.0
2023-03-25 05:13:49,279.338,0.0,0.0,0.0
2023-03-25 05:13:50,279.533,0.0,0.0,0.0
2023-03-25 05:13:51,279.3,0.0,0.0,0.0
2023-03-25 05:13:52,279.424,0.0,0.0,0.0
2023-03-25 05:13:53,279.11,0.0,0.0,0.0
2023-03-25 05:13:54,279.267,0.0,0.0,0.0
2023-03-25 05:13:55,279.438,0.0,0.0,0.0
2023-03-25 05:13:56,279.281,0.0,0.0,0.0
2023-03-25 05:13:57,279.571,0.0,0.0,0.0
2023-03-25 05:13:58,279.624,0.0,0.0,0.0
2023-03-25 05:13:59,279.214,0.0,0.0,0.0
2023-03-25 05:14:00,279.324,0.0,0.0,0.0
2023-03-25 05:14:01,279.367,0.0,0.0,0.0
2023-03-25 05:14:02,279.333,0.0,0.0,0.0
2023-03-25 05:14:03,279.267,0.0,0.0,0.0
2023-03-25 05:14:04,279.2,0.0,0.0,0.0
2023-03-25 05:14:05,279.081,0.0,0.0,0.0
2023-03-25 05:14:06,279.207,0.0,0.0,0.0
2023-03-25 05:14:07,279.181,0.0,0.0,0.0
2023-03-25 05:14:08,279.482,0.0,0.0,0.0
2023-03-25 05:14:09,279.317,0.0,0.0,0.0
2023-03-25 05:14:10,279.01,0.0,0.0,0.0
2023-03-25 05:14:11,279.181,0.0,0.0,0.0
2023-03-25 05:14:12,279.25,0.0,0.0,0.0
2023-03-25 05:14:13,279.281,0.0,0.0,0.0
2023-03-25 05:14:14,279.338,0.0,0.0,0.0
2023-03-25 05:14:15,279.064,0.0,0.0,0.0
2023-03-25 05:14:16,279.138,0.0,0.0,0.0
2023-03-25 05:14:17,279.367,0.0,0.0,0.0
2023-03-25 05:14:18,279.31,0.0,0.0,0.0
2023-03-25 05:14:19,279.348,0.0,0.0,0.0
2023-03-25 05:14:20,278.979,0.0,0.0,0.0
2023-03-25 05:14:21,279.05,0.0,0.0,0.0
2023-03-25 05:14:22,279.35,0.0,0.0,0.0
2023-03-25 05:14:23,279.238,0.0,0.0,0.0
2023-03-25 05:14:24,279.067,0.0,0.0,0.0
2023-03-25 05:14:25,278.995,0.0,0.0,0.0
2023-03-25 05:14:26,279.167,0.0,0.0,0.0
2023-03-25 05:14:27,279.324,0.0,0.0,0.0
2023-03-25 05:14:28,279.519,0.0,0.0,0.0
2023-03-25 05:14:29,279.21,0.0,0.0,0.0
2023-03-25 05:14:30,279.22,0.0,0.0,0.0
2023-03-25 05:14:31,279.207,0.0,0.0,0.0
2023-03-25 05:14:32,279.229,0.0,0.0,0.0
2023-03-25 05:14:33,279.267,0.0,0.0,0.0
2023-03-25 05:14:34,279.402,0.0,0.0,0.0
2023-03-25 05:14:35,279.25,0.0,0.0,0.0
2023-03-25 05:14:36,279.195,0.0,0.0,0.0
2023-03-25 05:14:37,279.267,0.0,0.0,0.0
2023-03-25 05:14:38,279.438,0.0,0.0,0.0
2023-03-25 05:14:39,279.352,0.0,0.0,0.0
2023-03-25 05:14:40,279.152,0.0,0.0,0.0
2023-03-25 05:14:41,278.981,0.0,0.0,0.0
2023-03-25 05:14:42,279.167,0.0,0.0,0.0
2023-03-25 05:14:43,279.295,0.0,0.0,0.0
2023-03-25 05:14:44,279.283,0.0,0.0,0.0
2023-03-25 05:14:45,279.31,0.0,0.0,0.0
2023-03-25 05:14:46,279.324,0.0,0.0,0.0
2023-03-25 05:14:47,279.095,0.0,0.0,0.0
2023-03-25 05:14:48,279.183,0.0,0.0,0.0
2023-03-25 05:14:49,279.317,0.0,0.0,0.0
2023-03-25 05:14:50,279.26,0.0,0.0,0.0
2023-03-25 05:14:51,279.35,0.0,0.0,0.0
2023-03-25 05:14:52,279.194,0.0,0.0,0.0
2023-03-25 05:14:53,278.932,0.0,0.0,0.0
2023-03-25 05:14:54,278.995,0.0,0.0,0.0
2023-03-25 05:14:55,279.205,0.0,0.0,0.0
2023-03-25 05:14:56,279.2,0.0,0.0,0.0
2023-03-25 05:14:57,279.41,0.0,0.0,0.0
2023-03-25 05:14:58,279.395,0.0,0.0,0.0
2023-03-25 05:14:59,279.144,0.0,0.0,0.0
2023-03-25 05:15:00,279.124,0.0,0.0,0.0
2023-03-25 05:15:01,279.281,0.0,0.0,0.0
2023-03-25 05:15:02,279.367,0.0,0.0,0.0
2023-03-25 05:15:03,279.367,0.0,0.0,0.0
2023-03-25 05:15:04,279.317,0.0,0.0,0.0
2023-03-25 05:15:05,279.095,0.0,0.0,0.0
2023-03-25 05:15:06,279.017,0.0,0.0,0.0
2023-03-25 05:15:07,279.252,0.0,0.0,0.0
2023-03-25 05:15:08,279.51,0.0,0.0,0.0
2023-03-25 05:15:09,279.281,0.0,0.0,0.0
2023-03-25 05:15:10,279.367,0.0,0.0,0.0
2023-03-25 05:15:11,279.317,0.0,0.0,0.0
2023-03-25 05:15:12,279.017,0.0,0.0,0.0
2023-03-25 05:15:13,279.324,0.0,0.0,0.0
2023-03-25 05:15:14,279.167,0.0,0.0,0.0
2023-03-25 05:15:15,279.205,0.0,0.0,0.0
2023-03-25 05:15:16,278.988,0.0,0.0,0.0
2023-03-25 05:15:17,279.21,0.0,0.0,0.0
2023-03-25 05:15:18,279.3,0.0,0.0,0.0
2023-03-25 05:15:19,279.367,0.0,0.0,0.0
2023-03-25 05:15:20,279.324,0.0,0.0,0.0
2023-03-25 05:15:21,279.181,0.0,0.0,0.0
2023-03-25 05:15:22,279.067,0.0,0.0,0.0
2023-03-25 05:15:23,279.354,0.0,0.0,0.0
2023-03-25 05:15:24,279.319,0.0,0.0,0.0
2023-03-25 05:15:25,279.283,0.0,0.0,0.0
2023-03-25 05:15:26,279.333,0.0,0.0,0.0
2023-03-25 05:15:27,279.083,0.0,0.0,0.0
2023-03-25 05:15:28,279.138,0.0,0.0,0.0
2023-03-25 05:15:29,279.317,0.0,0.0,0.0
2023-03-25 05:15:30,279.367,0.0,0.0,0.0
2023-03-25 05:15:31,279.295,0.0,0.0,0.0
2023-03-25 05:15:32,279.11,0.0,0.0,0.0
2023-03-25 05:15:33,279.057,0.0,0.0,0.0
2023-03-25 05:15:34,279.095,0.0,0.0,0.0
2023-03-25 05:15:35,279.324,0.0,0.0,0.0
2023-03-25 05:15:36,279.267,0.0,0.0,0.0
2023-03-25 05:15:37,279.095,0.0,0.0,0.0
2023-03-25 05:15:38,279.3,0.0,0.0,0.0
2023-03-25 05:15:39,279.26,0.0,0.0,0.0
2023-03-25 05:15:40,279.167,0.0,0.0,0.0
2023-03-25 05:15:41,279.31,0.0,0.0,0.0
2023-03-25 05:15:42,279.25,0.0,0.0,0.0
2023-03-25 05:15:43,278.952,0.0,0.0,0.0
2023-03-25 05:15:44,279.217,0.0,0.0,0.0
2023-03-25 05:15:45,279.55,0.0,0.0,0.0
2023-03-25 05:15:46,279.12,0.0,0.0,0.0
2023-03-25 05:15:47,279.25,0.0,0.0,0.0
2023-03-25 05:15:48,279.281,0.0,0.0,0.0
2023-03-25 05:15:49,279.393,0.0,0.0,0.0
2023-03-25 05:15:50,279.31,0.0,0.0,0.0
2023-03-25 05:15:51,279.1,0.0,0.0,0.0
2023-03-25 05:15:52,279.033,0.0,0.0,0.0
2023-03-25 05:15:53,279.367,0.0,0.0,0.0
2023-03-25 05:15:54,279.367,0.0,0.0,0.0
2023-03-25 05:15:55,279.267,0.0,0.0,0.0
2023-03-25 05:15:56,279.31,0.0,0.0,0.0
2023-03-25 05:15:57,279.052,0.0,0.0,0.0
2023-03-25 05:15:58,279.167,0.0,0.0,0.0
2023-03-25 05:15:59,279.352,0.0,0.0,0.0
2023-03-25 05:16:00,279.31,0.0,0.0,0.0
2023-03-25 05:16:01,279.338,0.0,0.0,0.0
2023-03-25 05:16:02,279.302,0.0,0.0,0.0
2023-03-25 05:16:03,279.51,0.0,0.0,0.0
2023-03-25 05:16:04,279.738,0.0,0.0,0.0
2023-03-25 05:16:05,279.488,0.0,0.0,0.0
2023-03-25 05:16:06,279.617,0.0,0.0,0.0
2023-03-25 05:16:07,279.301,0.0,0.0,0.0
2023-03-25 05:16:08,279.138,0.0,0.0,0.0
2023-03-25 05:16:09,279.214,0.0,0.0,0.0
2023-03-25 05:16:10,279.367,0.0,0.0,0.0
2023-03-25 05:16:11,279.481,0.0,0.0,0.0
2023-03-25 05:16:12,279.295,0.0,0.0,0.0
2023-03-25 05:16:13,279.11,0.0,0.0,0.0
2023-03-25 05:16:14,279.3,0.0,0.0,0.0
2023-03-25 05:16:15,279.367,0.0,0.0,0.0
2023-03-25 05:16:16,279.31,0.0,0.0,0.0
2023-03-25 05:16:17,279.324,0.0,0.0,0.0
2023-03-25 05:16:18,279.083,0.0,0.0,0.0
2023-03-25 05:16:19,278.924,0.0,0.0,0.0
2023-03-25 05:16:20,279.252,0.0,0.0,0.0
2023-03-25 05:16:21,279.317,0.0,0.0,0.0
2023-03-25 05:16:22,279.142,0.0,0.0,0.0
2023-03-25 05:16:23,279.3,0.0,0.0,0.0
2023-03-25 05:16:24,279.126,0.0,0.0,0.0
2023-03-25 05:16:25,279.017,0.0,0.0,0.0
2023-03-25 05:16:26,279.352,0.0,0.0,0.0
2023-03-25 05:16:27,279.417,0.0,0.0,0.0
2023-03-25 05:16:28,279.452,0.0,0.0,0.0
2023-03-25 05:16:29,279.583,0.0,0.0,0.0
2023-03-25 05:16:30,279.124,0.0,0.0,0.0
2023-03-25 05:16:31,279.195,0.0,0.0,0.0
2023-03-25 05:16:32,279.31,0.0,0.0,0.0
2023-03-25 05:16:33,279.281,0.0,0.0,0.0
2023-03-25 05:16:34,279.21,0.0,0.0,0.0
2023-03-25 05:16:35,279.274,0.0,0.0,0.0
2023-03-25 05:16:36,279.038,0.0,0.0,0.0
2023-03-25 05:16:37,279.167,0.0,0.0,0.0
2023-03-25 05:16:38,279.767,0.0,0.0,0.0
2023-03-25 05:16:39,279.524,0.0,0.0,0.0
2023-03-25 05:16:40,279.452,0.0,0.0,0.0
2023-03-25 05:16:41,279.324,0.0,0.0,0.0
2023-03-25 05:16:42,279.024,0.0,0.0,0.0
2023-03-25 05:16:43,279.095,0.0,0.0,0.0
2023-03-25 05:16:44,279.404,0.0,0.0,0.0
2023-03-25 05:16:45,279.367,0.0,0.0,0.0
2023-03-25 05:16:46,279.452,0.0,0.0,0.0
2023-03-25 05:16:47,279.274,0.0,0.0,0.0
2023-03-25 05:16:48,278.981,0.0,0.0,0.0
2023-03-25 05:16:49,278.853,0.0,0.0,0.0
2023-03-25 05:16:50,279.287,0.0,0.0,0.0
