epoch,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
13,0.9999376535415649,0.00014592154184356332,0.9978505969047546,0.9957104325294495,0.9995591044425964,0.0014635202242061496,0.977584958076477,0.9655418395996094
14,0.9999427795410156,0.00013772211968898773,0.9978521466255188,0.9964253902435303,0.9997801780700684,0.0013224062277004123,0.979739248752594,0.9928584098815918
15,0.9999427795410156,0.00014000563533045352,0.9982088208198547,0.9960679411888123,0.9997555017471313,0.001446351408958435,0.9741575121879578,0.9960721135139465
16,0.9999478459358215,0.0001328040671069175,0.9983885288238525,0.9966040849685669,0.9998777508735657,0.0003692115133162588,0.9923282861709595,0.9930369853973389
17,0.9999427795410156,0.00011725464719347656,0.9978517889976501,0.9962466359138489,0.9998816251754761,0.0005235090502537787,0.9923337697982788,0.9937511086463928
18,0.9999554753303528,0.00011166311014676467,0.9985678195953369,0.9969615936279297,0.9996436238288879,0.0013858973979949951,0.9888278245925903,0.9639350175857544
19,0.9999580383300781,0.00010162711259908974,0.9998207092285156,0.9967828392982483,0.9998972415924072,0.0002680528268683702,0.994813084602356,0.9930369853973389
20,0.9999554753303528,0.0001019724368234165,0.9992832541465759,0.9967828392982483,0.9998491406440735,0.0009543211781419814,0.9856991767883301,0.9967862963676453
21,0.9999542236328125,8.858366345521063e-05,0.9987459778785706,0.9964253902435303,0.9997658729553223,0.0007745390175841749,0.9865880012512207,0.9850026965141296
22,0.9999516606330872,0.0003583438810892403,0.9983888268470764,0.9967828392982483,0.9993926286697388,0.0024373566266149282,0.9800447821617126,0.9382253289222717
23,0.9999618530273438,7.297240517800674e-05,0.9992839097976685,0.9976764917373657,0.9998127222061157,0.001115327817387879,0.9827160239219666,0.9948223829269409
24,0.9999592900276184,7.794330304022878e-05,0.999104917049408,0.9974977374076843,0.9998192191123962,0.0006912722019478679,0.9954767227172852,0.9823246002197266
25,0.9999529123306274,0.0001055918401107192,0.9989253282546997,0.9967828392982483,0.9996969699859619,0.0016420515021309257,0.9665743112564087,0.9964292049407959
26,0.9999567270278931,0.00014518386160489172,0.998925507068634,0.9969615936279297,0.9995174407958984,0.0012474998366087675,0.9926650524139404,0.9423317313194275
27,0.9999567270278931,9.883263555821031e-05,0.9991047382354736,0.9973190426826477,0.9991936087608337,0.002977717202156782,0.9903656840324402,0.899303674697876
28,0.9999567270278931,7.910173735581338e-05,0.9989249110221863,0.9964253902435303,0.9998465180397034,0.0007198317907750607,0.988101601600647,0.9933940172195435
29,0.9999592900276184,0.00010505085811018944,0.9996415376663208,0.9967828392982483,0.9997801780700684,0.0013144802069291472,0.9770336747169495,0.9950008988380432
30,0.9999656677246094,8.030236494960263e-05,0.9994629621505737,0.9978552460670471,0.9998530149459839,0.0006719034281559289,0.9891478419303894,0.9926798939704895
31,0.9999618530273438,9.581125050317496e-05,0.9996417164802551,0.9973190426826477,0.9998179078102112,0.00080676976358518,0.9883970022201538,0.9885734915733337
32,0.9999605417251587,8.397554483963177e-05,0.999104917049408,0.9974977374076843,0.9997203946113586,0.0013735612155869603,0.9781953692436218,0.9851812124252319
33,0.9999592900276184,8.838037319947034e-05,0.9991045594215393,0.9971402883529663,0.999722957611084,0.001246896805241704,0.9859611392021179,0.9780396223068237
34,0.999963104724884,8.712314593140036e-05,0.9992836713790894,0.9973190426826477,0.999842643737793,0.0006435233517549932,0.9919484853744507,0.9898232221603394
35,0.9999643564224243,6.398284313036129e-05,0.9998208284378052,0.9974977374076843,0.999698281288147,0.0017742326017469168,0.9688099026679993,0.9926798939704895
36,0.999963104724884,8.576092659495771e-05,0.9992836713790894,0.9973190426826477,0.9998179078102112,0.0006517068832181394,0.9912092089653015,0.9864310026168823
37,0.9999542236328125,0.00011407778220018372,0.9991047382354736,0.9973190426826477,0.999855637550354,0.0008050339529290795,0.9876062273979187,0.9958935976028442
38,0.9999618530273438,0.00012439597048796713,0.9992836713790894,0.9973190426826477,0.9997879862785339,0.0012066025519743562,0.983853816986084,0.9900017976760864
39,0.9999605417251587,0.00011377780174370855,0.9996416568756104,0.9971402883529663,0.999855637550354,0.0008054240606725216,0.9926509857177734,0.988752007484436
40,0.999963104724884,9.32649418246001e-05,0.9996417164802551,0.9973190426826477,0.9997984170913696,0.0017556593520566821,0.9814716577529907,0.9930369853973389
41,0.9999618530273438,9.924375626724213e-05,0.9994628429412842,0.9976764917373657,0.9998165965080261,0.0008675525896251202,0.9903295040130615,0.9873237013816833
42,0.9999618530273438,7.656004891032353e-05,0.9996417164802551,0.9973190426826477,0.9998959302902222,0.0005286490195430815,0.9921736121177673,0.9958935976028442
43,0.9999542236328125,8.724210783839226e-05,0.9982104301452637,0.9969615936279297,0.9998894333839417,0.00034303212305530906,0.9978393912315369,0.9894661903381348
44,0.999963104724884,0.00010717038094298914,0.999462366104126,0.9967828392982483,0.9997814893722534,0.001610295264981687,0.9824561476707458,0.9898232221603394
45,0.9999643564224243,8.712575800018385e-05,0.9994627237319946,0.9974977374076843,0.9998829364776611,0.0005663321353495121,0.9900603294372559,0.9958935976028442
46,0.9999669194221497,6.496482819784433e-05,0.99982088804245,0.9978552460670471,0.9998998641967773,0.0005346257821656764,0.9942918419837952,0.9951794147491455
47,0.999963104724884,9.856732503976673e-05,0.9994629621505737,0.9978552460670471,0.9998400211334229,0.0006947724614292383,0.9915936589241028,0.9898232221603394
48,0.9999592900276184,0.00010331817611586303,0.9991044402122498,0.9969615936279297,0.9998062252998352,0.001222328981384635,0.9933080077171326,0.9805392026901245
49,0.999963104724884,0.00010602551628835499,0.9996416568756104,0.9971402883529663,0.9997919201850891,0.0013215584913268685,0.9772806763648987,0.9983931183815002
